,Unnamed: 0,image_name,x0,y0,x1,y1,class
727,727,Transformed\Jasminum (Jasmine)\train\19_247_1_1.jpg,0.34,0.34,0.9956179909708572,0.995617990970857,Jasminum (Jasmine)
703,703,Transformed\Jasminum (Jasmine)\train\19_112_1_1.jpg,0.34,0.34,0.9908952239913498,0.9908952239913498,Jasminum (Jasmine)
506,506,Transformed\Jasminum (Jasmine)\train\16_157_0_1.jpg,0.0,0.515,0.5794254209154487,0.9911195445476312,Jasminum (Jasmine)
143,143,Transformed\Jasminum (Jasmine)\train\11_22_1_1.jpg,0.42,0.54,0.9922278393740082,0.9961866145323244,Jasminum (Jasmine)
3186,3186,Transformed\Jasminum (Jasmine)\train\51_315_0_1.jpg,0.0,0.38,0.6187184335382291,0.998718433538229,Jasminum (Jasmine)
3004,3004,Transformed\Jasminum (Jasmine)\train\5_67_0_0.jpg,0.0,0.0,0.6067765999096979,0.540554884289302,Jasminum (Jasmine)
3089,3089,Transformed\Jasminum (Jasmine)\train\50_157_1_0.jpg,0.37,0.0,0.9924058450492688,0.5773750784273998,Jasminum (Jasmine)
989,989,Transformed\Jasminum (Jasmine)\train\22_202_1_0.jpg,0.34,0.0,0.9908952239913495,0.6508952239913498,Jasminum (Jasmine)
2957,2957,Transformed\Jasminum (Jasmine)\train\49_180_1_0.jpg,0.5,0.0,1.0,0.5,Jasminum (Jasmine)
1705,1705,Transformed\Jasminum (Jasmine)\train\32_22_1_0.jpg,0.34,0.0,0.9908952239913495,0.6508952239913498,Jasminum (Jasmine)
1206,1206,Transformed\Jasminum (Jasmine)\train\25_270_0_1.jpg,0.0,0.625,0.5,1.125,Jasminum (Jasmine)
1740,1740,Transformed\Jasminum (Jasmine)\train\32_225_0_0.jpg,0.0,0.0,0.7071067811865476,0.7071067811865476,Jasminum (Jasmine)
1346,1346,Transformed\Jasminum (Jasmine)\train\27_292_0_1.jpg,0.0,0.34,0.6508952239913498,0.9908952239913495,Jasminum (Jasmine)
1668,1668,Transformed\Jasminum (Jasmine)\train\31_202_0_0.jpg,0.0,0.0,0.6508952239913497,0.6508952239913498,Jasminum (Jasmine)
54,54,Transformed\Jasminum (Jasmine)\train\1_292_0_1.jpg,0.0,0.395,0.5349972421705013,0.9990693998143608,Jasminum (Jasmine)
3299,3299,Transformed\Jasminum (Jasmine)\train\6_180_1_1.jpg,0.5,0.71,1.0,1.0,Jasminum (Jasmine)
66,66,Transformed\Jasminum (Jasmine)\train\1_360_0_1.jpg,0.0,0.625,0.5000000000000001,1.0000000000000002,Jasminum (Jasmine)
2705,2705,Transformed\Jasminum (Jasmine)\train\45_292_1_0.jpg,0.34,0.0,0.9908952239913498,0.6508952239913497,Jasminum (Jasmine)
2109,2109,Transformed\Jasminum (Jasmine)\train\38_0_1_0.jpg,0.5,0.0,1.0,0.375,Jasminum (Jasmine)
716,716,Transformed\Jasminum (Jasmine)\train\19_202_0_0.jpg,0.0,0.0,0.6508952239913497,0.6508952239913498,Jasminum (Jasmine)
3517,3517,Transformed\Jasminum (Jasmine)\train\9_270_1_0.jpg,0.5,0.0,1.0,0.5,Jasminum (Jasmine)
271,271,Transformed\Jasminum (Jasmine)\train\12_360_1_1.jpg,0.655,0.5,1.0000000000000002,1.0,Jasminum (Jasmine)
7,7,Transformed\Jasminum (Jasmine)\train\1_22_1_1.jpg,0.39,0.465,0.9940693998143608,0.9999972421705012,Jasminum (Jasmine)
3059,3059,Transformed\Jasminum (Jasmine)\train\5_360_1_1.jpg,0.625,0.5,1.0000000000000002,1.0,Jasminum (Jasmine)
950,950,Transformed\Jasminum (Jasmine)\train\21_360_0_1.jpg,0.0,0.735,0.5,1.0000000000000002,Jasminum (Jasmine)
2358,2358,Transformed\Jasminum (Jasmine)\train\40_247_0_1.jpg,0.0,0.34,0.6556179909708572,0.995617990970857,Jasminum (Jasmine)
2035,2035,Transformed\Jasminum (Jasmine)\train\36_337_1_1.jpg,0.34,0.34,0.9956179909708572,0.9956179909708572,Jasminum (Jasmine)
2126,2126,Transformed\Jasminum (Jasmine)\train\38_90_0_1.jpg,0.0,0.5,0.5,1.0,Jasminum (Jasmine)
2509,2509,Transformed\Jasminum (Jasmine)\train\42_337_1_0.jpg,0.34,0.0,0.9956179909708572,0.6556179909708572,Jasminum (Jasmine)
1007,1007,Transformed\Jasminum (Jasmine)\train\22_292_1_1.jpg,0.34,0.34,0.9908952239913498,0.9908952239913495,Jasminum (Jasmine)
2228,2228,Transformed\Jasminum (Jasmine)\train\39_292_0_0.jpg,0.0,0.0,0.5,0.5834660371764855,Jasminum (Jasmine)
2033,2033,Transformed\Jasminum (Jasmine)\train\36_337_1_0.jpg,0.34,0.0,0.9956179909708572,0.6556179909708572,Jasminum (Jasmine)
2349,2349,Transformed\Jasminum (Jasmine)\train\40_202_1_0.jpg,0.34,0.0,0.9908952239913495,0.6508952239913498,Jasminum (Jasmine)
612,612,Transformed\Jasminum (Jasmine)\train\18_0_0_0.jpg,0.0,0.0,0.5,0.335,Jasminum (Jasmine)
1469,1469,Transformed\Jasminum (Jasmine)\train\29_225_1_0.jpg,0.405,0.0,0.9954341622907672,0.5904341622907672,Jasminum (Jasmine)
1207,1207,Transformed\Jasminum (Jasmine)\train\25_270_1_1.jpg,0.5,0.625,1.0,1.125,Jasminum (Jasmine)
1643,1643,Transformed\Jasminum (Jasmine)\train\31_45_1_1.jpg,0.29,0.29,0.9971067811865476,0.9971067811865476,Jasminum (Jasmine)
731,731,Transformed\Jasminum (Jasmine)\train\19_270_1_1.jpg,0.5,0.5,1.0,1.0000000000000002,Jasminum (Jasmine)
2756,2756,Transformed\Jasminum (Jasmine)\train\46_202_0_0.jpg,0.0,0.0,0.5890851360777242,0.4979098879878297,Jasminum (Jasmine)
1950,1950,Transformed\Jasminum (Jasmine)\train\35_247_0_1.jpg,0.0,0.34,0.6556179909708572,0.995617990970857,Jasminum (Jasmine)
393,393,Transformed\Jasminum (Jasmine)\train\14_292_1_0.jpg,0.5,0.0,1.0,0.5890851360777242,Jasminum (Jasmine)
1960,1960,Transformed\Jasminum (Jasmine)\train\35_315_0_0.jpg,0.0,0.0,0.7071067811865476,0.7071067811865476,Jasminum (Jasmine)
1331,1331,Transformed\Jasminum (Jasmine)\train\27_202_1_1.jpg,0.34,0.34,0.9908952239913495,0.9908952239913498,Jasminum (Jasmine)
2915,2915,Transformed\Jasminum (Jasmine)\train\48_315_1_1.jpg,0.29,0.29,0.9971067811865476,0.9971067811865476,Jasminum (Jasmine)
753,753,Transformed\Jasminum (Jasmine)\train\2_22_1_0.jpg,0.465,0.0,0.9999972421705012,0.6040693998143607,Jasminum (Jasmine)
2019,2019,Transformed\Jasminum (Jasmine)\train\36_247_1_1.jpg,0.34,0.34,0.9956179909708572,0.995617990970857,Jasminum (Jasmine)
3441,3441,Transformed\Jasminum (Jasmine)\train\8_225_1_0.jpg,0.35,0.0,0.9934671708797584,0.6434671708797584,Jasminum (Jasmine)
158,158,Transformed\Jasminum (Jasmine)\train\11_112_0_1.jpg,0.0,0.42,0.5,0.9922278393740082,Jasminum (Jasmine)
3276,3276,Transformed\Jasminum (Jasmine)\train\6_67_0_0.jpg,0.0,0.0,0.5,0.5735644539881096,Jasminum (Jasmine)
967,967,Transformed\Jasminum (Jasmine)\train\22_67_1_1.jpg,0.34,0.34,0.995617990970857,0.9956179909708572,Jasminum (Jasmine)
2362,2362,Transformed\Jasminum (Jasmine)\train\40_270_0_1.jpg,0.0,0.5,0.5,1.0000000000000002,Jasminum (Jasmine)
1644,1644,Transformed\Jasminum (Jasmine)\train\31_67_0_0.jpg,0.0,0.0,0.6556179909708569,0.6556179909708572,Jasminum (Jasmine)
795,795,Transformed\Jasminum (Jasmine)\train\2_247_1_1.jpg,0.385,0.45,0.991776599909698,0.990554884289302,Jasminum (Jasmine)
2276,2276,Transformed\Jasminum (Jasmine)\train\4_180_0_0.jpg,0.0,0.0,0.5,0.375,Jasminum (Jasmine)
3235,3235,Transformed\Jasminum (Jasmine)\train\52_202_1_1.jpg,0.34,0.34,0.9908952239913495,0.9908952239913498,Jasminum (Jasmine)
586,586,Transformed\Jasminum (Jasmine)\train\17.JPG_225_0_1.jpg,0.0,0.38,0.6187184335382291,0.9987184335382292,Jasminum (Jasmine)
512,512,Transformed\Jasminum (Jasmine)\train\16_202_0_0.jpg,0.0,0.0,0.5778469382752468,0.4700943723508261,Jasminum (Jasmine)
1906,1906,Transformed\Jasminum (Jasmine)\train\35_0_0_1.jpg,0.0,0.5,0.5,1.0,Jasminum (Jasmine)
1439,1439,Transformed\Jasminum (Jasmine)\train\29_45_1_1.jpg,0.405,0.4,0.9954341622907672,0.9904341622907672,Jasminum (Jasmine)
94,94,Transformed\Jasminum (Jasmine)\train\10_135_0_1.jpg,0.0,0.29,0.7071067811865476,0.9971067811865476,Jasminum (Jasmine)
2789,2789,Transformed\Jasminum (Jasmine)\train\47_0_1_0.jpg,0.5,0.0,1.0,0.5,Jasminum (Jasmine)
1519,1519,Transformed\Jasminum (Jasmine)\train\3_112_1_1.jpg,0.46,0.395,0.9949972421705016,0.9990693998143608,Jasminum (Jasmine)
709,709,Transformed\Jasminum (Jasmine)\train\19_157_1_0.jpg,0.34,0.0,0.9956179909708572,0.6556179909708573,Jasminum (Jasmine)
1617,1617,Transformed\Jasminum (Jasmine)\train\30_292_1_0.jpg,0.34,0.0,0.9908952239913498,0.6508952239913497,Jasminum (Jasmine)
1485,1485,Transformed\Jasminum (Jasmine)\train\29_315_1_0.jpg,0.405,0.0,0.9954341622907672,0.5904341622907672,Jasminum (Jasmine)
2293,2293,Transformed\Jasminum (Jasmine)\train\4_270_1_0.jpg,0.625,0.0,1.125,0.5,Jasminum (Jasmine)
2498,2498,Transformed\Jasminum (Jasmine)\train\42_270_0_1.jpg,0.0,0.5,0.5,1.0000000000000002,Jasminum (Jasmine)
350,350,Transformed\Jasminum (Jasmine)\train\14_45_0_1.jpg,0.0,0.405,0.5904341622907673,0.9954341622907672,Jasminum (Jasmine)
646,646,Transformed\Jasminum (Jasmine)\train\18_180_0_1.jpg,0.0,0.665,0.5,1.0,Jasminum (Jasmine)
1630,1630,Transformed\Jasminum (Jasmine)\train\30_360_0_1.jpg,0.0,0.5,0.5000000000000001,1.0000000000000002,Jasminum (Jasmine)
1505,1505,Transformed\Jasminum (Jasmine)\train\3_45_1_0.jpg,0.38,0.0,0.9987184335382292,0.6187184335382291,Jasminum (Jasmine)
2748,2748,Transformed\Jasminum (Jasmine)\train\46_157_0_0.jpg,0.0,0.0,0.5911473547701269,0.5037346901512043,Jasminum (Jasmine)
1784,1784,Transformed\Jasminum (Jasmine)\train\33_90_0_0.jpg,0.0,0.0,0.5,0.5,Jasminum (Jasmine)
2858,2858,Transformed\Jasminum (Jasmine)\train\48_0_0_1.jpg,0.0,0.5,0.5,1.0,Jasminum (Jasmine)
981,981,Transformed\Jasminum (Jasmine)\train\22_157_1_0.jpg,0.34,0.0,0.9956179909708572,0.6556179909708573,Jasminum (Jasmine)
241,241,Transformed\Jasminum (Jasmine)\train\12_202_1_0.jpg,0.485,0.0,0.9921817265334976,0.5928312020118834,Jasminum (Jasmine)
1846,1846,Transformed\Jasminum (Jasmine)\train\34_45_0_1.jpg,0.0,0.375,0.6187184335382291,0.9937184335382292,Jasminum (Jasmine)
2169,2169,Transformed\Jasminum (Jasmine)\train\38_337_1_0.jpg,0.39,0.0,0.996776599909698,0.540554884289302,Jasminum (Jasmine)
2561,2561,Transformed\Jasminum (Jasmine)\train\43_247_1_0.jpg,0.34,0.0,0.9956179909708572,0.6556179909708569,Jasminum (Jasmine)
286,286,Transformed\Jasminum (Jasmine)\train\13_67_0_1.jpg,0.0,0.34,0.6556179909708569,0.9956179909708572,Jasminum (Jasmine)
2245,2245,Transformed\Jasminum (Jasmine)\train\4_0_1_0.jpg,0.5,0.0,1.0,0.375,Jasminum (Jasmine)
3366,3366,Transformed\Jasminum (Jasmine)\train\7_180_0_1.jpg,0.0,0.605,0.5,1.0,Jasminum (Jasmine)
121,121,Transformed\Jasminum (Jasmine)\train\10_292_1_0.jpg,0.34,0.0,0.9908952239913498,0.6508952239913497,Jasminum (Jasmine)
3245,3245,Transformed\Jasminum (Jasmine)\train\52_270_1_0.jpg,0.5,0.0,1.0,0.5000000000000001,Jasminum (Jasmine)
1894,1894,Transformed\Jasminum (Jasmine)\train\34_315_0_1.jpg,0.0,0.375,0.6187184335382291,0.993718433538229,Jasminum (Jasmine)
1917,1917,Transformed\Jasminum (Jasmine)\train\35_67_1_0.jpg,0.34,0.0,0.995617990970857,0.6556179909708572,Jasminum (Jasmine)
1390,1390,Transformed\Jasminum (Jasmine)\train\28_157_0_1.jpg,0.0,0.34,0.6556179909708573,0.9956179909708572,Jasminum (Jasmine)
839,839,Transformed\Jasminum (Jasmine)\train\20_112_1_1.jpg,0.39,0.365,0.9991719505358444,0.9990379272876336,Jasminum (Jasmine)
2220,2220,Transformed\Jasminum (Jasmine)\train\39_247_0_0.jpg,0.0,0.0,0.5,0.5852863878427876,Jasminum (Jasmine)
1442,1442,Transformed\Jasminum (Jasmine)\train\29_67_0_1.jpg,0.0,0.49,0.5911473547701269,0.9937346901512044,Jasminum (Jasmine)
2547,2547,Transformed\Jasminum (Jasmine)\train\43_157_1_1.jpg,0.34,0.34,0.9956179909708572,0.9956179909708572,Jasminum (Jasmine)
2249,2249,Transformed\Jasminum (Jasmine)\train\4_22_1_0.jpg,0.39,0.0,0.9940693998143608,0.5349972421705013,Jasminum (Jasmine)
92,92,Transformed\Jasminum (Jasmine)\train\10_135_0_0.jpg,0.0,0.0,0.7071067811865476,0.7071067811865476,Jasminum (Jasmine)
2018,2018,Transformed\Jasminum (Jasmine)\train\36_247_0_1.jpg,0.0,0.34,0.6556179909708572,0.995617990970857,Jasminum (Jasmine)
1233,1233,Transformed\Jasminum (Jasmine)\train\26_45_1_0.jpg,0.375,0.0,0.9937184335382292,0.6187184335382291,Jasminum (Jasmine)
2157,2157,Transformed\Jasminum (Jasmine)\train\38_270_1_0.jpg,0.625,0.0,1.125,0.5,Jasminum (Jasmine)
335,335,Transformed\Jasminum (Jasmine)\train\13_337_1_1.jpg,0.34,0.34,0.9956179909708572,0.9956179909708572,Jasminum (Jasmine)
1512,1512,Transformed\Jasminum (Jasmine)\train\3_90_0_0.jpg,0.0,0.0,0.5,0.5,Jasminum (Jasmine)
1847,1847,Transformed\Jasminum (Jasmine)\train\34_45_1_1.jpg,0.38,0.375,0.9987184335382292,0.9937184335382292,Jasminum (Jasmine)
2592,2592,Transformed\Jasminum (Jasmine)\train\44_45_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Jasminum (Jasmine)
3198,3198,Transformed\Jasminum (Jasmine)\train\52_0_0_1.jpg,0.0,0.5,0.5,1.0,Jasminum (Jasmine)
2385,2385,Transformed\Jasminum (Jasmine)\train\41_22_1_0.jpg,0.4,0.0,0.998450300913122,0.5210894843519995,Jasminum (Jasmine)
2438,2438,Transformed\Jasminum (Jasmine)\train\41_315_0_1.jpg,0.0,0.39,0.6081118318204309,0.9981118318204308,Jasminum (Jasmine)
43,43,Transformed\Jasminum (Jasmine)\train\1_225_1_1.jpg,0.38,0.375,0.9987184335382292,0.9937184335382292,Jasminum (Jasmine)
3499,3499,Transformed\Jasminum (Jasmine)\train\9_157_1_1.jpg,0.455,0.39,0.995554884289302,0.996776599909698,Jasminum (Jasmine)
2257,2257,Transformed\Jasminum (Jasmine)\train\4_67_1_0.jpg,0.45,0.0,0.990554884289302,0.6067765999096979,Jasminum (Jasmine)
1059,1059,Transformed\Jasminum (Jasmine)\train\23_202_1_1.jpg,0.41,0.495,0.9990851360777242,0.9929098879878298,Jasminum (Jasmine)
1033,1033,Transformed\Jasminum (Jasmine)\train\23_67_1_0.jpg,0.49,0.0,0.9937346901512044,0.5911473547701269,Jasminum (Jasmine)
117,117,Transformed\Jasminum (Jasmine)\train\10_270_1_0.jpg,0.5,0.0,1.0,0.5000000000000001,Jasminum (Jasmine)
377,377,Transformed\Jasminum (Jasmine)\train\14_202_1_0.jpg,0.41,0.0,0.9990851360777242,0.4979098879878297,Jasminum (Jasmine)
2772,2772,Transformed\Jasminum (Jasmine)\train\46_292_0_0.jpg,0.0,0.0,0.5,0.5890851360777242,Jasminum (Jasmine)
1625,1625,Transformed\Jasminum (Jasmine)\train\30_337_1_0.jpg,0.34,0.0,0.9956179909708572,0.6556179909708572,Jasminum (Jasmine)
751,751,Transformed\Jasminum (Jasmine)\train\2_0_1_1.jpg,0.625,0.5,1.0,1.0,Jasminum (Jasmine)
2806,2806,Transformed\Jasminum (Jasmine)\train\47_90_0_1.jpg,0.0,0.5,0.5,1.0,Jasminum (Jasmine)
97,97,Transformed\Jasminum (Jasmine)\train\10_157_1_0.jpg,0.34,0.0,0.9956179909708572,0.6556179909708573,Jasminum (Jasmine)
996,996,Transformed\Jasminum (Jasmine)\train\22_247_0_0.jpg,0.0,0.0,0.6556179909708572,0.6556179909708569,Jasminum (Jasmine)
1611,1611,Transformed\Jasminum (Jasmine)\train\30_247_1_1.jpg,0.34,0.34,0.9956179909708572,0.995617990970857,Jasminum (Jasmine)
776,776,Transformed\Jasminum (Jasmine)\train\2_157_0_0.jpg,0.0,0.0,0.540554884289302,0.6067765999096979,Jasminum (Jasmine)
91,91,Transformed\Jasminum (Jasmine)\train\10_112_1_1.jpg,0.34,0.34,0.9908952239913498,0.9908952239913498,Jasminum (Jasmine)
3416,3416,Transformed\Jasminum (Jasmine)\train\8_90_0_0.jpg,0.0,0.0,0.5,0.5,Jasminum (Jasmine)
570,570,Transformed\Jasminum (Jasmine)\train\17.JPG_135_0_1.jpg,0.0,0.38,0.6187184335382291,0.998718433538229,Jasminum (Jasmine)
75,75,Transformed\Jasminum (Jasmine)\train\10_22_1_1.jpg,0.34,0.34,0.9908952239913495,0.9908952239913498,Jasminum (Jasmine)
1348,1348,Transformed\Jasminum (Jasmine)\train\27_315_0_0.jpg,0.0,0.0,0.7071067811865476,0.7071067811865476,Jasminum (Jasmine)
382,382,Transformed\Jasminum (Jasmine)\train\14_225_0_1.jpg,0.0,0.405,0.5904341622907672,0.9954341622907672,Jasminum (Jasmine)
1851,1851,Transformed\Jasminum (Jasmine)\train\34_67_1_1.jpg,0.45,0.385,0.990554884289302,0.991776599909698,Jasminum (Jasmine)
1897,1897,Transformed\Jasminum (Jasmine)\train\34_337_1_0.jpg,0.39,0.0,0.996776599909698,0.540554884289302,Jasminum (Jasmine)
2262,2262,Transformed\Jasminum (Jasmine)\train\4_90_0_1.jpg,0.0,0.5,0.5,1.0,Jasminum (Jasmine)
2649,2649,Transformed\Jasminum (Jasmine)\train\44_360_1_0.jpg,0.625,0.0,1.0000000000000002,0.5,Jasminum (Jasmine)
333,333,Transformed\Jasminum (Jasmine)\train\13_337_1_0.jpg,0.34,0.0,0.9956179909708572,0.6556179909708572,Jasminum (Jasmine)
3444,3444,Transformed\Jasminum (Jasmine)\train\8_247_0_0.jpg,0.0,0.0,0.6204521894068225,0.5727725541601373,Jasminum (Jasmine)
2394,2394,Transformed\Jasminum (Jasmine)\train\41_67_0_1.jpg,0.0,0.39,0.5267473114875153,0.9909156329823589,Jasminum (Jasmine)
2891,2891,Transformed\Jasminum (Jasmine)\train\48_180_1_1.jpg,0.5,0.5,1.0,1.0,Jasminum (Jasmine)
1930,1930,Transformed\Jasminum (Jasmine)\train\35_135_0_1.jpg,0.0,0.29,0.7071067811865476,0.9971067811865476,Jasminum (Jasmine)
2979,2979,Transformed\Jasminum (Jasmine)\train\49_292_1_1.jpg,0.34,0.34,0.9908952239913498,0.9908952239913495,Jasminum (Jasmine)
2085,2085,Transformed\Jasminum (Jasmine)\train\37_247_1_0.jpg,0.385,0.0,0.991776599909698,0.540554884289302,Jasminum (Jasmine)
1172,1172,Transformed\Jasminum (Jasmine)\train\25_90_0_0.jpg,0.0,0.0,0.5,0.5,Jasminum (Jasmine)
2620,2620,Transformed\Jasminum (Jasmine)\train\44_202_0_0.jpg,0.0,0.0,0.5349972421705013,0.6040693998143607,Jasminum (Jasmine)
1518,1518,Transformed\Jasminum (Jasmine)\train\3_112_0_1.jpg,0.0,0.395,0.5349972421705015,0.9990693998143608,Jasminum (Jasmine)
2167,2167,Transformed\Jasminum (Jasmine)\train\38_315_1_1.jpg,0.38,0.375,0.9987184335382292,0.993718433538229,Jasminum (Jasmine)
434,434,Transformed\Jasminum (Jasmine)\train\15_135_0_1.jpg,0.0,0.405,0.5904341622907672,0.9954341622907672,Jasminum (Jasmine)
2562,2562,Transformed\Jasminum (Jasmine)\train\43_247_0_1.jpg,0.0,0.34,0.6556179909708572,0.995617990970857,Jasminum (Jasmine)
1364,1364,Transformed\Jasminum (Jasmine)\train\28_22_0_0.jpg,0.0,0.0,0.6508952239913497,0.6508952239913498,Jasminum (Jasmine)
16,16,Transformed\Jasminum (Jasmine)\train\1_90_0_0.jpg,0.0,0.0,0.5,0.5,Jasminum (Jasmine)
1003,1003,Transformed\Jasminum (Jasmine)\train\22_270_1_1.jpg,0.5,0.5,1.0,1.0000000000000002,Jasminum (Jasmine)
3233,3233,Transformed\Jasminum (Jasmine)\train\52_202_1_0.jpg,0.34,0.0,0.9908952239913495,0.6508952239913498,Jasminum (Jasmine)
518,518,Transformed\Jasminum (Jasmine)\train\16_225_0_1.jpg,0.0,0.425,0.5692209588551708,0.9942209588551708,Jasminum (Jasmine)
2330,2330,Transformed\Jasminum (Jasmine)\train\40_90_0_1.jpg,0.0,0.5,0.5,1.0,Jasminum (Jasmine)
3192,3192,Transformed\Jasminum (Jasmine)\train\51_360_0_0.jpg,0.0,0.0,0.3750000000000001,0.5,Jasminum (Jasmine)
509,509,Transformed\Jasminum (Jasmine)\train\16_180_1_0.jpg,0.5,0.0,1.0,0.305,Jasminum (Jasmine)
323,323,Transformed\Jasminum (Jasmine)\train\13_270_1_1.jpg,0.5,0.5,1.0,1.0000000000000002,Jasminum (Jasmine)
14,14,Transformed\Jasminum (Jasmine)\train\1_67_0_1.jpg,0.0,0.385,0.540554884289302,0.991776599909698,Jasminum (Jasmine)
844,844,Transformed\Jasminum (Jasmine)\train\20_157_0_0.jpg,0.0,0.0,0.6380350901888399,0.6141952725654973,Jasminum (Jasmine)
2068,2068,Transformed\Jasminum (Jasmine)\train\37_157_0_0.jpg,0.0,0.0,0.540554884289302,0.6067765999096979,Jasminum (Jasmine)
1840,1840,Transformed\Jasminum (Jasmine)\train\34_22_0_0.jpg,0.0,0.0,0.6040693998143607,0.5349972421705013,Jasminum (Jasmine)
3268,3268,Transformed\Jasminum (Jasmine)\train\6_22_0_0.jpg,0.0,0.0,0.5722278393740082,0.4561866145323243,Jasminum (Jasmine)
2827,2827,Transformed\Jasminum (Jasmine)\train\47_202_1_1.jpg,0.34,0.34,0.9908952239913495,0.9908952239913498,Jasminum (Jasmine)
183,183,Transformed\Jasminum (Jasmine)\train\11_247_1_1.jpg,0.53,0.42,1.03,0.9935644539881096,Jasminum (Jasmine)
1582,1582,Transformed\Jasminum (Jasmine)\train\30_90_0_1.jpg,0.0,0.5,0.5,1.0,Jasminum (Jasmine)
3086,3086,Transformed\Jasminum (Jasmine)\train\50_135_0_1.jpg,0.0,0.345,0.6470027047856911,0.992002704785691,Jasminum (Jasmine)
122,122,Transformed\Jasminum (Jasmine)\train\10_292_0_1.jpg,0.0,0.34,0.6508952239913498,0.9908952239913495,Jasminum (Jasmine)
2040,2040,Transformed\Jasminum (Jasmine)\train\37_0_0_0.jpg,0.0,0.0,0.375,0.5,Jasminum (Jasmine)
126,126,Transformed\Jasminum (Jasmine)\train\10_315_0_1.jpg,0.0,0.29,0.7071067811865476,0.9971067811865476,Jasminum (Jasmine)
1924,1924,Transformed\Jasminum (Jasmine)\train\35_112_0_0.jpg,0.0,0.0,0.6508952239913498,0.6508952239913498,Jasminum (Jasmine)
783,783,Transformed\Jasminum (Jasmine)\train\2_180_1_1.jpg,0.625,0.5,1.0,1.0,Jasminum (Jasmine)
2192,2192,Transformed\Jasminum (Jasmine)\train\39_90_0_0.jpg,0.0,0.0,0.5,0.5,Jasminum (Jasmine)
3358,3358,Transformed\Jasminum (Jasmine)\train\7_135_0_1.jpg,0.0,0.365,0.63286056916196,0.99786056916196,Jasminum (Jasmine)
3119,3119,Transformed\Jasminum (Jasmine)\train\50_315_1_1.jpg,0.35,0.345,0.9970027047856912,0.992002704785691,Jasminum (Jasmine)
188,188,Transformed\Jasminum (Jasmine)\train\11_292_0_0.jpg,0.0,0.0,0.5,0.5722278393740081,Jasminum (Jasmine)
1743,1743,Transformed\Jasminum (Jasmine)\train\32_225_1_1.jpg,0.29,0.29,0.9971067811865476,0.9971067811865476,Jasminum (Jasmine)
2381,2381,Transformed\Jasminum (Jasmine)\train\41_0_1_0.jpg,0.5,0.0,1.0,0.36,Jasminum (Jasmine)
2032,2032,Transformed\Jasminum (Jasmine)\train\36_337_0_0.jpg,0.0,0.0,0.6556179909708572,0.6556179909708572,Jasminum (Jasmine)
3363,3363,Transformed\Jasminum (Jasmine)\train\7_157_1_1.jpg,0.38,0.435,0.9945912224794832,0.9939649813583508,Jasminum (Jasmine)
473,473,Transformed\Jasminum (Jasmine)\train\15_360_1_0.jpg,0.5,0.0,1.0000000000000002,0.3350000000000001,Jasminum (Jasmine)
354,354,Transformed\Jasminum (Jasmine)\train\14_67_0_1.jpg,0.0,0.405,0.5037346901512043,0.9961473547701268,Jasminum (Jasmine)
3263,3263,Transformed\Jasminum (Jasmine)\train\52_360_1_1.jpg,0.5,0.5,1.0000000000000002,1.0000000000000002,Jasminum (Jasmine)
819,819,Transformed\Jasminum (Jasmine)\train\20_0_1_1.jpg,0.5,0.545,1.0,1.0,Jasminum (Jasmine)
3145,3145,Transformed\Jasminum (Jasmine)\train\51_90_1_0.jpg,0.5,0.0,1.0,0.5,Jasminum (Jasmine)
1386,1386,Transformed\Jasminum (Jasmine)\train\28_135_0_1.jpg,0.0,0.29,0.7071067811865476,0.9971067811865476,Jasminum (Jasmine)
1073,1073,Transformed\Jasminum (Jasmine)\train\23_292_1_0.jpg,0.5,0.0,1.0,0.5890851360777242,Jasminum (Jasmine)
1569,1569,Transformed\Jasminum (Jasmine)\train\30_22_1_0.jpg,0.34,0.0,0.9908952239913495,0.6508952239913498,Jasminum (Jasmine)
1435,1435,Transformed\Jasminum (Jasmine)\train\29_22_1_1.jpg,0.495,0.41,0.9929098879878298,0.9990851360777242,Jasminum (Jasmine)
1141,1141,Transformed\Jasminum (Jasmine)\train\24_292_1_0.jpg,0.48,0.0,0.9964535650791656,0.5965772679460425,Jasminum (Jasmine)
1051,1051,Transformed\Jasminum (Jasmine)\train\23_157_1_1.jpg,0.4,0.495,0.9911473547701268,0.9987346901512044,Jasminum (Jasmine)
2368,2368,Transformed\Jasminum (Jasmine)\train\40_315_0_0.jpg,0.0,0.0,0.7071067811865476,0.7071067811865476,Jasminum (Jasmine)
1962,1962,Transformed\Jasminum (Jasmine)\train\35_315_0_1.jpg,0.0,0.29,0.7071067811865476,0.9971067811865476,Jasminum (Jasmine)
2184,2184,Transformed\Jasminum (Jasmine)\train\39_45_0_0.jpg,0.0,0.0,0.5798275605729689,0.5798275605729689,Jasminum (Jasmine)
1774,1774,Transformed\Jasminum (Jasmine)\train\33_22_0_1.jpg,0.0,0.39,0.5349972421705013,0.9940693998143608,Jasminum (Jasmine)
2520,2520,Transformed\Jasminum (Jasmine)\train\43_22_0_0.jpg,0.0,0.0,0.6508952239913497,0.6508952239913498,Jasminum (Jasmine)
1820,1820,Transformed\Jasminum (Jasmine)\train\33_292_0_0.jpg,0.0,0.0,0.6040693998143607,0.5349972421705013,Jasminum (Jasmine)
