,Unnamed: 0,image_name,x0,y0,x1,y1,class
2977,2977,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\49_292_1_0.jpg,0.34,0.0,0.9908952239913498,0.6508952239913497,Artocarpus Heterophyllus (Jackfruit)
967,967,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\22_67_1_1.jpg,0.34,0.34,0.995617990970857,0.9956179909708572,Artocarpus Heterophyllus (Jackfruit)
1905,1905,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\35_0_1_0.jpg,0.625,0.0,1.0,0.5,Artocarpus Heterophyllus (Jackfruit)
1216,1216,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\25_337_0_0.jpg,0.0,0.0,0.6165448781219297,0.563567505625613,Artocarpus Heterophyllus (Jackfruit)
1199,1199,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\25_225_1_1.jpg,0.36,0.36,0.9963961030678928,0.9963961030678928,Artocarpus Heterophyllus (Jackfruit)
2695,2695,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\45_225_1_1.jpg,0.4,0.405,0.9904341622907672,0.9954341622907672,Artocarpus Heterophyllus (Jackfruit)
3038,3038,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\5_247_0_1.jpg,0.0,0.37,0.5911826512291863,0.998266811976608,Artocarpus Heterophyllus (Jackfruit)
2799,2799,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\47_45_1_1.jpg,0.38,0.375,0.9987184335382292,0.9937184335382292,Artocarpus Heterophyllus (Jackfruit)
738,738,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\19_315_0_1.jpg,0.0,0.375,0.6187184335382291,0.993718433538229,Artocarpus Heterophyllus (Jackfruit)
2188,2188,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\39_67_0_0.jpg,0.0,0.0,0.5,0.5891936991276806,Artocarpus Heterophyllus (Jackfruit)
2734,2734,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\46_67_0_1.jpg,0.0,0.41,0.5,0.9913790765578951,Artocarpus Heterophyllus (Jackfruit)
2530,2530,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\43_67_0_1.jpg,0.0,0.385,0.540554884289302,0.991776599909698,Artocarpus Heterophyllus (Jackfruit)
2714,2714,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\45_337_0_1.jpg,0.0,0.495,0.5911473547701269,0.9987346901512044,Artocarpus Heterophyllus (Jackfruit)
2755,2755,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\46_180_1_1.jpg,0.5,0.69,1.0,1.0,Artocarpus Heterophyllus (Jackfruit)
2493,2493,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\42_247_1_0.jpg,0.38,0.0,0.9965448781219296,0.563567505625613,Artocarpus Heterophyllus (Jackfruit)
2698,2698,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\45_247_0_1.jpg,0.0,0.405,0.5037346901512044,0.9961473547701268,Artocarpus Heterophyllus (Jackfruit)
327,327,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\13_292_1_1.jpg,0.395,0.46,0.9990693998143608,0.9949972421705012,Artocarpus Heterophyllus (Jackfruit)
2992,2992,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\5_0_0_0.jpg,0.0,0.0,0.5,0.43,Artocarpus Heterophyllus (Jackfruit)
2632,2632,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\44_270_0_0.jpg,0.0,0.0,0.5,0.5,Artocarpus Heterophyllus (Jackfruit)
2960,2960,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\49_202_0_0.jpg,0.0,0.0,0.6508952239913497,0.6508952239913498,Artocarpus Heterophyllus (Jackfruit)
3211,3211,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\52_67_1_1.jpg,0.55,0.425,1.05,0.9927034870607704,Artocarpus Heterophyllus (Jackfruit)
3037,3037,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\5_247_1_0.jpg,0.4,0.0,0.9911826512291864,0.6282668119766079,Artocarpus Heterophyllus (Jackfruit)
3299,3299,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\6_180_1_1.jpg,0.5,0.625,1.0,1.0,Artocarpus Heterophyllus (Jackfruit)
3415,3415,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\8_67_1_1.jpg,0.45,0.385,0.990554884289302,0.991776599909698,Artocarpus Heterophyllus (Jackfruit)
2578,2578,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\43_337_0_1.jpg,0.0,0.455,0.6067765999096979,0.995554884289302,Artocarpus Heterophyllus (Jackfruit)
1310,1310,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\27_90_0_1.jpg,0.0,0.625,0.5,1.125,Artocarpus Heterophyllus (Jackfruit)
1936,1936,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\35_180_0_0.jpg,0.0,0.0,0.375,0.5,Artocarpus Heterophyllus (Jackfruit)
1830,1830,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\33_337_0_1.jpg,0.0,0.495,0.5911473547701269,0.9987346901512044,Artocarpus Heterophyllus (Jackfruit)
371,371,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\14_157_1_1.jpg,0.385,0.36,0.9991952725654974,0.9980350901888396,Artocarpus Heterophyllus (Jackfruit)
259,259,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\12_292_1_1.jpg,0.5,0.405,1.0,0.9940851360777242,Artocarpus Heterophyllus (Jackfruit)
2158,2158,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\38_270_0_1.jpg,0.0,0.5,0.5,1.0,Artocarpus Heterophyllus (Jackfruit)
2760,2760,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\46_225_0_0.jpg,0.0,0.0,0.5727564927611035,0.5727564927611035,Artocarpus Heterophyllus (Jackfruit)
2306,2306,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\4_337_0_1.jpg,0.0,0.39,0.540554884289302,0.996776599909698,Artocarpus Heterophyllus (Jackfruit)
1324,1324,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\27_180_0_0.jpg,0.0,0.0,0.375,0.5,Artocarpus Heterophyllus (Jackfruit)
2038,2038,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\36_360_0_1.jpg,0.0,0.5,0.3750000000000001,1.0,Artocarpus Heterophyllus (Jackfruit)
3154,3154,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\51_135_0_1.jpg,0.0,0.29,0.7071067811865476,0.9971067811865476,Artocarpus Heterophyllus (Jackfruit)
889,889,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\21_22_1_0.jpg,0.39,0.0,0.9940693998143608,0.5349972421705013,Artocarpus Heterophyllus (Jackfruit)
3112,3112,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\50_292_0_0.jpg,0.0,0.0,0.6508952239913498,0.6508952239913497,Artocarpus Heterophyllus (Jackfruit)
895,895,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\21_45_1_1.jpg,0.38,0.375,0.9987184335382292,0.9937184335382292,Artocarpus Heterophyllus (Jackfruit)
562,562,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\17_90_0_1.jpg,0.0,0.665,0.5,1.165,Artocarpus Heterophyllus (Jackfruit)
2341,2341,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\40_157_1_0.jpg,0.39,0.0,0.996776599909698,0.540554884289302,Artocarpus Heterophyllus (Jackfruit)
763,763,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\2_67_1_1.jpg,0.39,0.36,0.9903876997637104,0.9921741232615008,Artocarpus Heterophyllus (Jackfruit)
421,421,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\15_67_1_0.jpg,0.385,0.0,0.991776599909698,0.540554884289302,Artocarpus Heterophyllus (Jackfruit)
292,292,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\13_112_0_0.jpg,0.0,0.0,0.6040693998143607,0.5349972421705013,Artocarpus Heterophyllus (Jackfruit)
3450,3450,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\8_270_0_1.jpg,0.0,0.5,0.5,1.0,Artocarpus Heterophyllus (Jackfruit)
3066,3066,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\50_22_0_1.jpg,0.0,0.34,0.6508952239913497,0.9908952239913498,Artocarpus Heterophyllus (Jackfruit)
2227,2227,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\39_270_1_1.jpg,0.67,0.5,1.17,1.0,Artocarpus Heterophyllus (Jackfruit)
1573,1573,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\30_45_1_0.jpg,0.33,0.0,0.9946803743153546,0.6646803743153546,Artocarpus Heterophyllus (Jackfruit)
2561,2561,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\43_247_1_0.jpg,0.45,0.0,0.990554884289302,0.6067765999096979,Artocarpus Heterophyllus (Jackfruit)
2809,2809,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\47_112_1_0.jpg,0.46,0.0,0.9949972421705016,0.6040693998143607,Artocarpus Heterophyllus (Jackfruit)
1942,1942,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\35_202_0_1.jpg,0.0,0.39,0.5349972421705013,0.9940693998143608,Artocarpus Heterophyllus (Jackfruit)
170,170,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\11_180_0_1.jpg,0.0,0.505,0.5,1.0,Artocarpus Heterophyllus (Jackfruit)
2706,2706,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\45_292_0_1.jpg,0.0,0.405,0.5,0.9940851360777242,Artocarpus Heterophyllus (Jackfruit)
2828,2828,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\47_225_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Artocarpus Heterophyllus (Jackfruit)
2729,2729,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\46_45_1_0.jpg,0.42,0.0,0.9927564927611036,0.5727564927611035,Artocarpus Heterophyllus (Jackfruit)
440,440,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\15_180_0_0.jpg,0.0,0.0,0.375,0.5,Artocarpus Heterophyllus (Jackfruit)
2127,2127,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\38_90_1_1.jpg,0.665,0.5,1.165,1.0,Artocarpus Heterophyllus (Jackfruit)
1695,1695,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\31_337_1_1.jpg,0.43,0.54,0.9996571427032168,0.9931069232113202,Artocarpus Heterophyllus (Jackfruit)
1742,1742,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\32_225_0_1.jpg,0.0,0.375,0.6187184335382291,0.9937184335382292,Artocarpus Heterophyllus (Jackfruit)
1218,1218,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\25_337_0_1.jpg,0.0,0.43,0.6165448781219297,0.993567505625613,Artocarpus Heterophyllus (Jackfruit)
719,719,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\19_202_1_1.jpg,0.39,0.465,0.9940693998143608,0.9999972421705012,Artocarpus Heterophyllus (Jackfruit)
53,53,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\1_292_1_0.jpg,0.395,0.0,0.9990693998143608,0.5349972421705013,Artocarpus Heterophyllus (Jackfruit)
2044,2044,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\37_22_0_0.jpg,0.0,0.0,0.5797199712423264,0.47473029162366,Artocarpus Heterophyllus (Jackfruit)
1550,1550,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\3_292_0_1.jpg,0.0,0.5,0.5890851360777242,1.0,Artocarpus Heterophyllus (Jackfruit)
1654,1654,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\31_112_0_1.jpg,0.0,0.43,0.5,0.998481773439849,Artocarpus Heterophyllus (Jackfruit)
2971,2971,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\49_247_1_1.jpg,0.34,0.34,0.9956179909708572,0.995617990970857,Artocarpus Heterophyllus (Jackfruit)
2778,2778,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\46_315_0_1.jpg,0.0,0.42,0.5727564927611035,0.9927564927611036,Artocarpus Heterophyllus (Jackfruit)
678,678,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\18_360_0_1.jpg,0.0,0.5,0.3350000000000001,1.0,Artocarpus Heterophyllus (Jackfruit)
2345,2345,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\40_180_1_0.jpg,0.5,0.0,1.0,0.375,Artocarpus Heterophyllus (Jackfruit)
2823,2823,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\47_180_1_1.jpg,0.5,0.625,1.0,1.0,Artocarpus Heterophyllus (Jackfruit)
110,110,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\10_225_0_1.jpg,0.0,0.29,0.7071067811865476,0.9971067811865476,Artocarpus Heterophyllus (Jackfruit)
169,169,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\11_180_1_0.jpg,0.5,0.0,1.0,0.495,Artocarpus Heterophyllus (Jackfruit)
3229,3229,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\52_180_1_0.jpg,0.5,0.0,1.0,0.2750000000000001,Artocarpus Heterophyllus (Jackfruit)
1706,1706,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\32_22_0_1.jpg,0.0,0.465,0.6040693998143607,0.9999972421705012,Artocarpus Heterophyllus (Jackfruit)
724,724,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\19_247_0_0.jpg,0.0,0.0,0.540554884289302,0.6067765999096979,Artocarpus Heterophyllus (Jackfruit)
1796,1796,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\33_157_0_0.jpg,0.0,0.0,0.5911473547701269,0.5037346901512043,Artocarpus Heterophyllus (Jackfruit)
1262,1262,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\26_202_0_1.jpg,0.0,0.495,0.5890851360777242,0.9929098879878298,Artocarpus Heterophyllus (Jackfruit)
331,331,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\13_315_1_1.jpg,0.375,0.38,0.993718433538229,0.998718433538229,Artocarpus Heterophyllus (Jackfruit)
2281,2281,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\4_202_1_0.jpg,0.465,0.0,0.9999972421705012,0.6040693998143607,Artocarpus Heterophyllus (Jackfruit)
177,177,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\11_225_1_0.jpg,0.29,0.0,0.9935712472806149,0.7035712472806148,Artocarpus Heterophyllus (Jackfruit)
2426,2426,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\41_247_0_1.jpg,0.0,0.45,0.6067765999096979,0.990554884289302,Artocarpus Heterophyllus (Jackfruit)
2139,2139,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\38_157_1_1.jpg,0.4,0.495,0.9911473547701268,0.9987346901512044,Artocarpus Heterophyllus (Jackfruit)
1392,1392,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\28_180_0_0.jpg,0.0,0.0,0.5,0.2900000000000001,Artocarpus Heterophyllus (Jackfruit)
594,594,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\17_270_0_1.jpg,0.0,0.665,0.5,1.165,Artocarpus Heterophyllus (Jackfruit)
1903,1903,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\34_360_1_1.jpg,0.5,0.665,1.0000000000000002,1.0000000000000002,Artocarpus Heterophyllus (Jackfruit)
1165,1165,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\25_45_1_0.jpg,0.36,0.0,0.9963961030678928,0.6363961030678928,Artocarpus Heterophyllus (Jackfruit)
3264,3264,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\6_0_0_0.jpg,0.0,0.0,0.5,0.375,Artocarpus Heterophyllus (Jackfruit)
541,541,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\16_360_1_0.jpg,0.635,0.0,1.0000000000000002,0.5,Artocarpus Heterophyllus (Jackfruit)
414,414,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\15_22_0_1.jpg,0.0,0.39,0.5349972421705013,0.9940693998143608,Artocarpus Heterophyllus (Jackfruit)
2184,2184,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\39_45_0_0.jpg,0.0,0.0,0.5868986283848345,0.5868986283848345,Artocarpus Heterophyllus (Jackfruit)
3087,3087,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\50_135_1_1.jpg,0.29,0.29,0.9971067811865476,0.9971067811865476,Artocarpus Heterophyllus (Jackfruit)
628,628,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\18_90_0_0.jpg,0.0,0.0,0.5,0.5,Artocarpus Heterophyllus (Jackfruit)
762,762,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\2_67_0_1.jpg,0.0,0.36,0.6003876997637105,0.9921741232615008,Artocarpus Heterophyllus (Jackfruit)
599,599,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\17_292_1_1.jpg,0.405,0.5,0.9940851360777242,1.0,Artocarpus Heterophyllus (Jackfruit)
2096,2096,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\37_315_0_0.jpg,0.0,0.0,0.5727564927611035,0.5727564927611035,Artocarpus Heterophyllus (Jackfruit)
3008,3008,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\5_90_0_0.jpg,0.0,0.0,0.5,0.5,Artocarpus Heterophyllus (Jackfruit)
618,618,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\18_22_0_1.jpg,0.0,0.41,0.4979098879878297,0.9990851360777242,Artocarpus Heterophyllus (Jackfruit)
2476,2476,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\42_157_0_0.jpg,0.0,0.0,0.563567505625613,0.6165448781219297,Artocarpus Heterophyllus (Jackfruit)
3168,3168,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\51_225_0_0.jpg,0.0,0.0,0.7071067811865476,0.7071067811865476,Artocarpus Heterophyllus (Jackfruit)
1308,1308,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\27_90_0_0.jpg,0.0,0.0,0.5,0.5,Artocarpus Heterophyllus (Jackfruit)
1834,1834,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\33_360_0_1.jpg,0.0,0.665,0.5000000000000001,1.0000000000000002,Artocarpus Heterophyllus (Jackfruit)
2728,2728,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\46_45_0_0.jpg,0.0,0.0,0.5727564927611035,0.5727564927611035,Artocarpus Heterophyllus (Jackfruit)
3382,3382,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\7_270_0_1.jpg,0.0,0.5,0.5,1.0000000000000002,Artocarpus Heterophyllus (Jackfruit)
952,952,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\22_0_0_0.jpg,0.0,0.0,0.5,0.5,Artocarpus Heterophyllus (Jackfruit)
273,273,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\13_0_1_0.jpg,0.625,0.0,1.0,0.5,Artocarpus Heterophyllus (Jackfruit)
1607,1607,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\30_225_1_1.jpg,0.33,0.33,0.9946803743153546,0.9946803743153546,Artocarpus Heterophyllus (Jackfruit)
2883,2883,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\48_135_1_1.jpg,0.375,0.38,0.9937184335382292,0.998718433538229,Artocarpus Heterophyllus (Jackfruit)
3280,3280,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\6_90_0_0.jpg,0.0,0.0,0.5,0.5,Artocarpus Heterophyllus (Jackfruit)
3427,3427,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\8_135_1_1.jpg,0.38,0.375,0.9987184335382292,0.9937184335382292,Artocarpus Heterophyllus (Jackfruit)
1623,1623,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\30_315_1_1.jpg,0.33,0.33,0.9946803743153546,0.9946803743153546,Artocarpus Heterophyllus (Jackfruit)
2936,2936,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\49_67_0_0.jpg,0.0,0.0,0.6556179909708569,0.6556179909708572,Artocarpus Heterophyllus (Jackfruit)
2058,2058,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\37_90_0_1.jpg,0.0,0.5,0.5,1.0,Artocarpus Heterophyllus (Jackfruit)
2722,2722,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\46_0_0_1.jpg,0.0,0.69,0.5,1.0,Artocarpus Heterophyllus (Jackfruit)
2173,2173,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\38_360_1_0.jpg,0.5,0.0,1.0000000000000002,0.3350000000000001,Artocarpus Heterophyllus (Jackfruit)
2478,2478,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\42_157_0_1.jpg,0.0,0.38,0.563567505625613,0.9965448781219296,Artocarpus Heterophyllus (Jackfruit)
408,408,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\15_0_0_0.jpg,0.0,0.0,0.375,0.5,Artocarpus Heterophyllus (Jackfruit)
2950,2950,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\49_135_0_1.jpg,0.0,0.29,0.7071067811865476,0.9971067811865476,Artocarpus Heterophyllus (Jackfruit)
585,585,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\17_225_1_0.jpg,0.405,0.0,0.9954341622907672,0.5904341622907672,Artocarpus Heterophyllus (Jackfruit)
1380,1380,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\28_112_0_0.jpg,0.0,0.0,0.5,0.5722278393740082,Artocarpus Heterophyllus (Jackfruit)
368,368,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\14_157_0_0.jpg,0.0,0.0,0.6141952725654973,0.6380350901888397,Artocarpus Heterophyllus (Jackfruit)
212,212,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\12_45_0_0.jpg,0.0,0.0,0.5904341622907673,0.5904341622907673,Artocarpus Heterophyllus (Jackfruit)
725,725,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\19_247_1_0.jpg,0.45,0.0,0.990554884289302,0.6067765999096979,Artocarpus Heterophyllus (Jackfruit)
2925,2925,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\49_0_1_0.jpg,0.5,0.0,1.0,0.5,Artocarpus Heterophyllus (Jackfruit)
1873,1873,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\34_202_1_0.jpg,0.41,0.0,0.9990851360777242,0.4979098879878297,Artocarpus Heterophyllus (Jackfruit)
2439,2439,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\41_315_1_1.jpg,0.375,0.38,0.993718433538229,0.998718433538229,Artocarpus Heterophyllus (Jackfruit)
3465,3465,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\8_360_1_0.jpg,0.5,0.0,1.0000000000000002,0.3750000000000001,Artocarpus Heterophyllus (Jackfruit)
2573,2573,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\43_315_1_0.jpg,0.38,0.0,0.9987184335382292,0.6187184335382291,Artocarpus Heterophyllus (Jackfruit)
1219,1219,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\25_337_1_1.jpg,0.38,0.43,0.9965448781219296,0.993567505625613,Artocarpus Heterophyllus (Jackfruit)
2993,2993,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\5_0_1_0.jpg,0.5,0.0,1.0,0.43,Artocarpus Heterophyllus (Jackfruit)
1251,1251,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\26_135_1_1.jpg,0.4,0.405,0.9904341622907672,0.9954341622907672,Artocarpus Heterophyllus (Jackfruit)
2321,2321,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\40_45_1_0.jpg,0.38,0.0,0.9987184335382292,0.6187184335382291,Artocarpus Heterophyllus (Jackfruit)
3239,3239,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\52_225_1_1.jpg,0.45,0.445,0.9980077554195744,0.9930077554195744,Artocarpus Heterophyllus (Jackfruit)
153,153,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\11_90_1_0.jpg,0.505,0.0,1.005,0.5,Artocarpus Heterophyllus (Jackfruit)
1487,1487,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\29_315_1_1.jpg,0.39,0.39,0.9910407640085654,0.9910407640085654,Artocarpus Heterophyllus (Jackfruit)
1664,1664,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\31_180_0_0.jpg,0.0,0.0,0.5,0.2800000000000001,Artocarpus Heterophyllus (Jackfruit)
980,980,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\22_157_0_0.jpg,0.0,0.0,0.6556179909708573,0.6556179909708573,Artocarpus Heterophyllus (Jackfruit)
3437,3437,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\8_202_1_0.jpg,0.39,0.0,0.9940693998143608,0.5349972421705013,Artocarpus Heterophyllus (Jackfruit)
3083,3083,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\50_112_1_1.jpg,0.34,0.34,0.9908952239913498,0.9908952239913498,Artocarpus Heterophyllus (Jackfruit)
404,404,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\14_360_0_0.jpg,0.0,0.0,0.4550000000000001,0.5000000000000001,Artocarpus Heterophyllus (Jackfruit)
