,image_name,x0,y0,x1,y1,class
2311,Transformed/Blumea Balsamifera (Sambong)/4_360_1_1.jpg,0.5,0.5,1.0000000000000002,1.0000000000000002,Blumea Balsamifera (Sambong)
2312,Transformed/Blumea Balsamifera (Sambong)/40_0_0_0.jpg,0.0,0.0,0.5,0.335,Blumea Balsamifera (Sambong)
2313,Transformed/Blumea Balsamifera (Sambong)/40_0_1_0.jpg,0.5,0.0,1.0,0.335,Blumea Balsamifera (Sambong)
2314,Transformed/Blumea Balsamifera (Sambong)/40_0_0_1.jpg,0.0,0.665,0.5,1.0,Blumea Balsamifera (Sambong)
2315,Transformed/Blumea Balsamifera (Sambong)/40_0_1_1.jpg,0.5,0.665,1.0,1.0,Blumea Balsamifera (Sambong)
2316,Transformed/Blumea Balsamifera (Sambong)/40_22_0_0.jpg,0.0,0.0,0.5890851360777242,0.49790988798782976,Blumea Balsamifera (Sambong)
2317,Transformed/Blumea Balsamifera (Sambong)/40_22_1_0.jpg,0.41,0.0,0.9990851360777242,0.49790988798782976,Blumea Balsamifera (Sambong)
2318,Transformed/Blumea Balsamifera (Sambong)/40_22_0_1.jpg,0.0,0.495,0.5890851360777242,0.9929098879878298,Blumea Balsamifera (Sambong)
2319,Transformed/Blumea Balsamifera (Sambong)/40_22_1_1.jpg,0.41,0.495,0.9990851360777242,0.9929098879878298,Blumea Balsamifera (Sambong)
2320,Transformed/Blumea Balsamifera (Sambong)/40_45_0_0.jpg,0.0,0.0,0.5904341622907673,0.5904341622907673,Blumea Balsamifera (Sambong)
2321,Transformed/Blumea Balsamifera (Sambong)/40_45_1_0.jpg,0.4,0.0,0.9904341622907673,0.5904341622907673,Blumea Balsamifera (Sambong)
2322,Transformed/Blumea Balsamifera (Sambong)/40_45_0_1.jpg,0.0,0.405,0.5904341622907673,0.9954341622907673,Blumea Balsamifera (Sambong)
2323,Transformed/Blumea Balsamifera (Sambong)/40_45_1_1.jpg,0.4,0.405,0.9904341622907673,0.9954341622907673,Blumea Balsamifera (Sambong)
2324,Transformed/Blumea Balsamifera (Sambong)/40_67_0_0.jpg,0.0,0.0,0.5037346901512043,0.5911473547701269,Blumea Balsamifera (Sambong)
2325,Transformed/Blumea Balsamifera (Sambong)/40_67_1_0.jpg,0.49,0.0,0.9937346901512043,0.5911473547701269,Blumea Balsamifera (Sambong)
2326,Transformed/Blumea Balsamifera (Sambong)/40_67_0_1.jpg,0.0,0.405,0.5037346901512043,0.9961473547701268,Blumea Balsamifera (Sambong)
2327,Transformed/Blumea Balsamifera (Sambong)/40_67_1_1.jpg,0.49,0.405,0.9937346901512043,0.9961473547701268,Blumea Balsamifera (Sambong)
2328,Transformed/Blumea Balsamifera (Sambong)/40_90_0_0.jpg,0.0,0.0,0.5,0.5,Blumea Balsamifera (Sambong)
2329,Transformed/Blumea Balsamifera (Sambong)/40_90_1_0.jpg,0.665,0.0,1.165,0.5,Blumea Balsamifera (Sambong)
2330,Transformed/Blumea Balsamifera (Sambong)/40_90_0_1.jpg,0.0,0.5,0.5,1.0,Blumea Balsamifera (Sambong)
2331,Transformed/Blumea Balsamifera (Sambong)/40_90_1_1.jpg,0.665,0.5,1.165,1.0,Blumea Balsamifera (Sambong)
2332,Transformed/Blumea Balsamifera (Sambong)/40_112_0_0.jpg,0.0,0.0,0.5,0.5890851360777242,Blumea Balsamifera (Sambong)
2333,Transformed/Blumea Balsamifera (Sambong)/40_112_1_0.jpg,0.5,0.0,1.0,0.5890851360777242,Blumea Balsamifera (Sambong)
2334,Transformed/Blumea Balsamifera (Sambong)/40_112_0_1.jpg,0.0,0.405,0.5,0.9940851360777242,Blumea Balsamifera (Sambong)
2335,Transformed/Blumea Balsamifera (Sambong)/40_112_1_1.jpg,0.5,0.405,1.0,0.9940851360777242,Blumea Balsamifera (Sambong)
2336,Transformed/Blumea Balsamifera (Sambong)/40_135_0_0.jpg,0.0,0.0,0.5904341622907672,0.5904341622907672,Blumea Balsamifera (Sambong)
2337,Transformed/Blumea Balsamifera (Sambong)/40_135_1_0.jpg,0.4,0.0,0.9904341622907671,0.5904341622907672,Blumea Balsamifera (Sambong)
2338,Transformed/Blumea Balsamifera (Sambong)/40_135_0_1.jpg,0.0,0.405,0.5904341622907672,0.9954341622907671,Blumea Balsamifera (Sambong)
2339,Transformed/Blumea Balsamifera (Sambong)/40_135_1_1.jpg,0.4,0.405,0.9904341622907671,0.9954341622907671,Blumea Balsamifera (Sambong)
2340,Transformed/Blumea Balsamifera (Sambong)/40_157_0_0.jpg,0.0,0.0,0.5911473547701269,0.5037346901512043,Blumea Balsamifera (Sambong)
2341,Transformed/Blumea Balsamifera (Sambong)/40_157_1_0.jpg,0.4,0.0,0.9911473547701268,0.5037346901512043,Blumea Balsamifera (Sambong)
2342,Transformed/Blumea Balsamifera (Sambong)/40_157_0_1.jpg,0.0,0.495,0.5911473547701269,0.9987346901512043,Blumea Balsamifera (Sambong)
2343,Transformed/Blumea Balsamifera (Sambong)/40_157_1_1.jpg,0.4,0.495,0.9911473547701268,0.9987346901512043,Blumea Balsamifera (Sambong)
2344,Transformed/Blumea Balsamifera (Sambong)/40_180_0_0.jpg,0.0,0.0,0.5,0.335,Blumea Balsamifera (Sambong)
2345,Transformed/Blumea Balsamifera (Sambong)/40_180_1_0.jpg,0.5,0.0,1.0,0.335,Blumea Balsamifera (Sambong)
2346,Transformed/Blumea Balsamifera (Sambong)/40_180_0_1.jpg,0.0,0.665,0.5,1.0,Blumea Balsamifera (Sambong)
2347,Transformed/Blumea Balsamifera (Sambong)/40_180_1_1.jpg,0.5,0.665,1.0,1.0,Blumea Balsamifera (Sambong)
2348,Transformed/Blumea Balsamifera (Sambong)/40_202_0_0.jpg,0.0,0.0,0.5890851360777242,0.49790988798782976,Blumea Balsamifera (Sambong)
2349,Transformed/Blumea Balsamifera (Sambong)/40_202_1_0.jpg,0.41,0.0,0.9990851360777242,0.49790988798782976,Blumea Balsamifera (Sambong)
2350,Transformed/Blumea Balsamifera (Sambong)/40_202_0_1.jpg,0.0,0.495,0.5890851360777242,0.9929098879878298,Blumea Balsamifera (Sambong)
2351,Transformed/Blumea Balsamifera (Sambong)/40_202_1_1.jpg,0.41,0.495,0.9990851360777242,0.9929098879878298,Blumea Balsamifera (Sambong)
2352,Transformed/Blumea Balsamifera (Sambong)/40_225_0_0.jpg,0.0,0.0,0.5904341622907672,0.5904341622907673,Blumea Balsamifera (Sambong)
2353,Transformed/Blumea Balsamifera (Sambong)/40_225_1_0.jpg,0.4,0.0,0.9904341622907671,0.5904341622907673,Blumea Balsamifera (Sambong)
2354,Transformed/Blumea Balsamifera (Sambong)/40_225_0_1.jpg,0.0,0.405,0.5904341622907672,0.9954341622907673,Blumea Balsamifera (Sambong)
2355,Transformed/Blumea Balsamifera (Sambong)/40_225_1_1.jpg,0.4,0.405,0.9904341622907671,0.9954341622907673,Blumea Balsamifera (Sambong)
2356,Transformed/Blumea Balsamifera (Sambong)/40_247_0_0.jpg,0.0,0.0,0.5037346901512044,0.5911473547701269,Blumea Balsamifera (Sambong)
2357,Transformed/Blumea Balsamifera (Sambong)/40_247_1_0.jpg,0.49,0.0,0.9937346901512043,0.5911473547701269,Blumea Balsamifera (Sambong)
2358,Transformed/Blumea Balsamifera (Sambong)/40_247_0_1.jpg,0.0,0.405,0.5037346901512044,0.9961473547701268,Blumea Balsamifera (Sambong)
2359,Transformed/Blumea Balsamifera (Sambong)/40_247_1_1.jpg,0.49,0.405,0.9937346901512043,0.9961473547701268,Blumea Balsamifera (Sambong)
2360,Transformed/Blumea Balsamifera (Sambong)/40_270_0_0.jpg,0.0,0.0,0.5,0.5,Blumea Balsamifera (Sambong)
2361,Transformed/Blumea Balsamifera (Sambong)/40_270_1_0.jpg,0.665,0.0,1.165,0.5,Blumea Balsamifera (Sambong)
2362,Transformed/Blumea Balsamifera (Sambong)/40_270_0_1.jpg,0.0,0.5,0.5,1.0,Blumea Balsamifera (Sambong)
2363,Transformed/Blumea Balsamifera (Sambong)/40_270_1_1.jpg,0.665,0.5,1.165,1.0,Blumea Balsamifera (Sambong)
2364,Transformed/Blumea Balsamifera (Sambong)/40_292_0_0.jpg,0.0,0.0,0.5,0.5890851360777242,Blumea Balsamifera (Sambong)
2365,Transformed/Blumea Balsamifera (Sambong)/40_292_1_0.jpg,0.5,0.0,1.0,0.5890851360777242,Blumea Balsamifera (Sambong)
2366,Transformed/Blumea Balsamifera (Sambong)/40_292_0_1.jpg,0.0,0.405,0.5,0.9940851360777242,Blumea Balsamifera (Sambong)
2367,Transformed/Blumea Balsamifera (Sambong)/40_292_1_1.jpg,0.5,0.405,1.0,0.9940851360777242,Blumea Balsamifera (Sambong)
2368,Transformed/Blumea Balsamifera (Sambong)/40_315_0_0.jpg,0.0,0.0,0.5904341622907673,0.5904341622907672,Blumea Balsamifera (Sambong)
2369,Transformed/Blumea Balsamifera (Sambong)/40_315_1_0.jpg,0.4,0.0,0.9904341622907673,0.5904341622907672,Blumea Balsamifera (Sambong)
2370,Transformed/Blumea Balsamifera (Sambong)/40_315_0_1.jpg,0.0,0.405,0.5904341622907673,0.9954341622907671,Blumea Balsamifera (Sambong)
2371,Transformed/Blumea Balsamifera (Sambong)/40_315_1_1.jpg,0.4,0.405,0.9904341622907673,0.9954341622907671,Blumea Balsamifera (Sambong)
2372,Transformed/Blumea Balsamifera (Sambong)/40_337_0_0.jpg,0.0,0.0,0.5911473547701269,0.5037346901512045,Blumea Balsamifera (Sambong)
2373,Transformed/Blumea Balsamifera (Sambong)/40_337_1_0.jpg,0.4,0.0,0.9911473547701268,0.5037346901512045,Blumea Balsamifera (Sambong)
2374,Transformed/Blumea Balsamifera (Sambong)/40_337_0_1.jpg,0.0,0.495,0.5911473547701269,0.9987346901512045,Blumea Balsamifera (Sambong)
2375,Transformed/Blumea Balsamifera (Sambong)/40_337_1_1.jpg,0.4,0.495,0.9911473547701268,0.9987346901512045,Blumea Balsamifera (Sambong)
2376,Transformed/Blumea Balsamifera (Sambong)/40_360_0_0.jpg,0.0,0.0,0.5000000000000001,0.33500000000000013,Blumea Balsamifera (Sambong)
2377,Transformed/Blumea Balsamifera (Sambong)/40_360_1_0.jpg,0.5,0.0,1.0000000000000002,0.33500000000000013,Blumea Balsamifera (Sambong)
2378,Transformed/Blumea Balsamifera (Sambong)/40_360_0_1.jpg,0.0,0.665,0.5000000000000001,1.0000000000000002,Blumea Balsamifera (Sambong)
2379,Transformed/Blumea Balsamifera (Sambong)/40_360_1_1.jpg,0.5,0.665,1.0000000000000002,1.0000000000000002,Blumea Balsamifera (Sambong)
2380,Transformed/Blumea Balsamifera (Sambong)/41_0_0_0.jpg,0.0,0.0,0.28,0.5,Blumea Balsamifera (Sambong)
2381,Transformed/Blumea Balsamifera (Sambong)/41_0_1_0.jpg,0.72,0.0,1.0,0.5,Blumea Balsamifera (Sambong)
2382,Transformed/Blumea Balsamifera (Sambong)/41_0_0_1.jpg,0.0,0.5,0.28,1.0,Blumea Balsamifera (Sambong)
2383,Transformed/Blumea Balsamifera (Sambong)/41_0_1_1.jpg,0.72,0.5,1.0,1.0,Blumea Balsamifera (Sambong)
2384,Transformed/Blumea Balsamifera (Sambong)/41_22_0_0.jpg,0.0,0.0,0.4469147759866564,0.568481773439849,Blumea Balsamifera (Sambong)
2385,Transformed/Blumea Balsamifera (Sambong)/41_22_1_0.jpg,0.55,0.0,0.9969147759866565,0.568481773439849,Blumea Balsamifera (Sambong)
2386,Transformed/Blumea Balsamifera (Sambong)/41_22_0_1.jpg,0.0,0.43,0.4469147759866564,0.998481773439849,Blumea Balsamifera (Sambong)
2387,Transformed/Blumea Balsamifera (Sambong)/41_22_1_1.jpg,0.55,0.43,0.9969147759866565,0.998481773439849,Blumea Balsamifera (Sambong)
2388,Transformed/Blumea Balsamifera (Sambong)/41_45_0_0.jpg,0.0,0.0,0.5515432893255071,0.5515432893255071,Blumea Balsamifera (Sambong)
2389,Transformed/Blumea Balsamifera (Sambong)/41_45_1_0.jpg,0.44,0.0,0.9915432893255072,0.5515432893255071,Blumea Balsamifera (Sambong)
2390,Transformed/Blumea Balsamifera (Sambong)/41_45_0_1.jpg,0.0,0.44,0.5515432893255071,0.9915432893255072,Blumea Balsamifera (Sambong)
2391,Transformed/Blumea Balsamifera (Sambong)/41_45_1_1.jpg,0.44,0.44,0.9915432893255072,0.9915432893255072,Blumea Balsamifera (Sambong)
2392,Transformed/Blumea Balsamifera (Sambong)/41_67_0_0.jpg,0.0,0.0,0.5696571427032169,0.5,Blumea Balsamifera (Sambong)
2393,Transformed/Blumea Balsamifera (Sambong)/41_67_1_0.jpg,0.43,0.0,0.9996571427032168,0.5,Blumea Balsamifera (Sambong)
2394,Transformed/Blumea Balsamifera (Sambong)/41_67_0_1.jpg,0.0,0.54,0.5696571427032169,1.04,Blumea Balsamifera (Sambong)
2395,Transformed/Blumea Balsamifera (Sambong)/41_67_1_1.jpg,0.43,0.54,0.9996571427032168,1.04,Blumea Balsamifera (Sambong)
2396,Transformed/Blumea Balsamifera (Sambong)/41_90_0_0.jpg,0.0,0.0,0.5,0.5,Blumea Balsamifera (Sambong)
2397,Transformed/Blumea Balsamifera (Sambong)/41_90_1_0.jpg,0.5,0.0,1.0,0.5,Blumea Balsamifera (Sambong)
2398,Transformed/Blumea Balsamifera (Sambong)/41_90_0_1.jpg,0.0,0.72,0.5,1.22,Blumea Balsamifera (Sambong)
2399,Transformed/Blumea Balsamifera (Sambong)/41_90_1_1.jpg,0.5,0.72,1.0,1.22,Blumea Balsamifera (Sambong)
2400,Transformed/Blumea Balsamifera (Sambong)/41_112_0_0.jpg,0.0,0.0,0.5684817734398491,0.5,Blumea Balsamifera (Sambong)
2401,Transformed/Blumea Balsamifera (Sambong)/41_112_1_0.jpg,0.43,0.0,0.998481773439849,0.5,Blumea Balsamifera (Sambong)
2402,Transformed/Blumea Balsamifera (Sambong)/41_112_0_1.jpg,0.0,0.55,0.5684817734398491,1.05,Blumea Balsamifera (Sambong)
2403,Transformed/Blumea Balsamifera (Sambong)/41_112_1_1.jpg,0.43,0.55,0.998481773439849,1.05,Blumea Balsamifera (Sambong)
2404,Transformed/Blumea Balsamifera (Sambong)/41_135_0_0.jpg,0.0,0.0,0.551543289325507,0.551543289325507,Blumea Balsamifera (Sambong)
2405,Transformed/Blumea Balsamifera (Sambong)/41_135_1_0.jpg,0.44,0.0,0.991543289325507,0.551543289325507,Blumea Balsamifera (Sambong)
2406,Transformed/Blumea Balsamifera (Sambong)/41_135_0_1.jpg,0.0,0.44,0.551543289325507,0.991543289325507,Blumea Balsamifera (Sambong)
2407,Transformed/Blumea Balsamifera (Sambong)/41_135_1_1.jpg,0.44,0.44,0.991543289325507,0.991543289325507,Blumea Balsamifera (Sambong)
2408,Transformed/Blumea Balsamifera (Sambong)/41_157_0_0.jpg,0.0,0.0,0.45310692321132023,0.5696571427032169,Blumea Balsamifera (Sambong)
2409,Transformed/Blumea Balsamifera (Sambong)/41_157_1_0.jpg,0.54,0.0,0.9931069232113202,0.5696571427032169,Blumea Balsamifera (Sambong)
2410,Transformed/Blumea Balsamifera (Sambong)/41_157_0_1.jpg,0.0,0.43,0.45310692321132023,0.9996571427032168,Blumea Balsamifera (Sambong)
2411,Transformed/Blumea Balsamifera (Sambong)/41_157_1_1.jpg,0.54,0.43,0.9931069232113202,0.9996571427032168,Blumea Balsamifera (Sambong)
2412,Transformed/Blumea Balsamifera (Sambong)/41_180_0_0.jpg,0.0,0.0,0.2800000000000001,0.5,Blumea Balsamifera (Sambong)
2413,Transformed/Blumea Balsamifera (Sambong)/41_180_1_0.jpg,0.72,0.0,1.0,0.5,Blumea Balsamifera (Sambong)
2414,Transformed/Blumea Balsamifera (Sambong)/41_180_0_1.jpg,0.0,0.5,0.2800000000000001,1.0,Blumea Balsamifera (Sambong)
2415,Transformed/Blumea Balsamifera (Sambong)/41_180_1_1.jpg,0.72,0.5,1.0,1.0,Blumea Balsamifera (Sambong)
2416,Transformed/Blumea Balsamifera (Sambong)/41_202_0_0.jpg,0.0,0.0,0.4469147759866564,0.568481773439849,Blumea Balsamifera (Sambong)
2417,Transformed/Blumea Balsamifera (Sambong)/41_202_1_0.jpg,0.55,0.0,0.9969147759866565,0.568481773439849,Blumea Balsamifera (Sambong)
2418,Transformed/Blumea Balsamifera (Sambong)/41_202_0_1.jpg,0.0,0.43,0.4469147759866564,0.998481773439849,Blumea Balsamifera (Sambong)
2419,Transformed/Blumea Balsamifera (Sambong)/41_202_1_1.jpg,0.55,0.43,0.9969147759866565,0.998481773439849,Blumea Balsamifera (Sambong)
2420,Transformed/Blumea Balsamifera (Sambong)/41_225_0_0.jpg,0.0,0.0,0.551543289325507,0.551543289325507,Blumea Balsamifera (Sambong)
2421,Transformed/Blumea Balsamifera (Sambong)/41_225_1_0.jpg,0.44,0.0,0.991543289325507,0.551543289325507,Blumea Balsamifera (Sambong)
2422,Transformed/Blumea Balsamifera (Sambong)/41_225_0_1.jpg,0.0,0.44,0.551543289325507,0.991543289325507,Blumea Balsamifera (Sambong)
2423,Transformed/Blumea Balsamifera (Sambong)/41_225_1_1.jpg,0.44,0.44,0.991543289325507,0.991543289325507,Blumea Balsamifera (Sambong)
2424,Transformed/Blumea Balsamifera (Sambong)/41_247_0_0.jpg,0.0,0.0,0.5696571427032169,0.5,Blumea Balsamifera (Sambong)
2425,Transformed/Blumea Balsamifera (Sambong)/41_247_1_0.jpg,0.43,0.0,0.9996571427032168,0.5,Blumea Balsamifera (Sambong)
2426,Transformed/Blumea Balsamifera (Sambong)/41_247_0_1.jpg,0.0,0.54,0.5696571427032169,1.04,Blumea Balsamifera (Sambong)
2427,Transformed/Blumea Balsamifera (Sambong)/41_247_1_1.jpg,0.43,0.54,0.9996571427032168,1.04,Blumea Balsamifera (Sambong)
2428,Transformed/Blumea Balsamifera (Sambong)/41_270_0_0.jpg,0.0,0.0,0.5,0.5,Blumea Balsamifera (Sambong)
2429,Transformed/Blumea Balsamifera (Sambong)/41_270_1_0.jpg,0.5,0.0,1.0,0.5,Blumea Balsamifera (Sambong)
2430,Transformed/Blumea Balsamifera (Sambong)/41_270_0_1.jpg,0.0,0.72,0.5,1.22,Blumea Balsamifera (Sambong)
2431,Transformed/Blumea Balsamifera (Sambong)/41_270_1_1.jpg,0.5,0.72,1.0,1.22,Blumea Balsamifera (Sambong)
2432,Transformed/Blumea Balsamifera (Sambong)/41_292_0_0.jpg,0.0,0.0,0.568481773439849,0.5,Blumea Balsamifera (Sambong)
2433,Transformed/Blumea Balsamifera (Sambong)/41_292_1_0.jpg,0.43,0.0,0.998481773439849,0.5,Blumea Balsamifera (Sambong)
2434,Transformed/Blumea Balsamifera (Sambong)/41_292_0_1.jpg,0.0,0.55,0.568481773439849,1.05,Blumea Balsamifera (Sambong)
2435,Transformed/Blumea Balsamifera (Sambong)/41_292_1_1.jpg,0.43,0.55,0.998481773439849,1.05,Blumea Balsamifera (Sambong)
2436,Transformed/Blumea Balsamifera (Sambong)/41_315_0_0.jpg,0.0,0.0,0.5515432893255071,0.551543289325507,Blumea Balsamifera (Sambong)
2437,Transformed/Blumea Balsamifera (Sambong)/41_315_1_0.jpg,0.44,0.0,0.9915432893255072,0.551543289325507,Blumea Balsamifera (Sambong)
2438,Transformed/Blumea Balsamifera (Sambong)/41_315_0_1.jpg,0.0,0.44,0.5515432893255071,0.991543289325507,Blumea Balsamifera (Sambong)
2439,Transformed/Blumea Balsamifera (Sambong)/41_315_1_1.jpg,0.44,0.44,0.9915432893255072,0.991543289325507,Blumea Balsamifera (Sambong)
2440,Transformed/Blumea Balsamifera (Sambong)/41_337_0_0.jpg,0.0,0.0,0.45310692321132023,0.5696571427032169,Blumea Balsamifera (Sambong)
2441,Transformed/Blumea Balsamifera (Sambong)/41_337_1_0.jpg,0.54,0.0,0.9931069232113202,0.5696571427032169,Blumea Balsamifera (Sambong)
2442,Transformed/Blumea Balsamifera (Sambong)/41_337_0_1.jpg,0.0,0.43,0.45310692321132023,0.9996571427032168,Blumea Balsamifera (Sambong)
2443,Transformed/Blumea Balsamifera (Sambong)/41_337_1_1.jpg,0.54,0.43,0.9931069232113202,0.9996571427032168,Blumea Balsamifera (Sambong)
2444,Transformed/Blumea Balsamifera (Sambong)/41_360_0_0.jpg,0.0,0.0,0.28000000000000014,0.5,Blumea Balsamifera (Sambong)
2445,Transformed/Blumea Balsamifera (Sambong)/41_360_1_0.jpg,0.72,0.0,1.0000000000000002,0.5,Blumea Balsamifera (Sambong)
2446,Transformed/Blumea Balsamifera (Sambong)/41_360_0_1.jpg,0.0,0.5,0.28000000000000014,1.0,Blumea Balsamifera (Sambong)
2447,Transformed/Blumea Balsamifera (Sambong)/41_360_1_1.jpg,0.72,0.5,1.0000000000000002,1.0,Blumea Balsamifera (Sambong)
2448,Transformed/Blumea Balsamifera (Sambong)/42_0_0_0.jpg,0.0,0.0,0.355,0.5,Blumea Balsamifera (Sambong)
2449,Transformed/Blumea Balsamifera (Sambong)/42_0_1_0.jpg,0.645,0.0,1.0,0.5,Blumea Balsamifera (Sambong)
2450,Transformed/Blumea Balsamifera (Sambong)/42_0_0_1.jpg,0.0,0.5,0.355,1.0,Blumea Balsamifera (Sambong)
2451,Transformed/Blumea Balsamifera (Sambong)/42_0_1_1.jpg,0.645,0.5,1.0,1.0,Blumea Balsamifera (Sambong)
2452,Transformed/Blumea Balsamifera (Sambong)/42_22_0_0.jpg,0.0,0.0,0.5164535650791656,0.5965772679460426,Blumea Balsamifera (Sambong)
2453,Transformed/Blumea Balsamifera (Sambong)/42_22_1_0.jpg,0.475,0.0,0.9914535650791656,0.5965772679460426,Blumea Balsamifera (Sambong)
2454,Transformed/Blumea Balsamifera (Sambong)/42_22_0_1.jpg,0.0,0.4,0.5164535650791656,0.9965772679460426,Blumea Balsamifera (Sambong)
2455,Transformed/Blumea Balsamifera (Sambong)/42_22_1_1.jpg,0.475,0.4,0.9914535650791656,0.9965772679460426,Blumea Balsamifera (Sambong)
2456,Transformed/Blumea Balsamifera (Sambong)/42_45_0_0.jpg,0.0,0.0,0.6045762979144982,0.6045762979144982,Blumea Balsamifera (Sambong)
2457,Transformed/Blumea Balsamifera (Sambong)/42_45_1_0.jpg,0.395,0.0,0.9995762979144982,0.6045762979144982,Blumea Balsamifera (Sambong)
2458,Transformed/Blumea Balsamifera (Sambong)/42_45_0_1.jpg,0.0,0.39,0.6045762979144982,0.9945762979144982,Blumea Balsamifera (Sambong)
2459,Transformed/Blumea Balsamifera (Sambong)/42_45_1_1.jpg,0.395,0.39,0.9995762979144982,0.9945762979144982,Blumea Balsamifera (Sambong)
2460,Transformed/Blumea Balsamifera (Sambong)/42_67_0_0.jpg,0.0,0.0,0.5989619773399124,0.5221447872202531,Blumea Balsamifera (Sambong)
2461,Transformed/Blumea Balsamifera (Sambong)/42_67_1_0.jpg,0.395,0.0,0.9939619773399124,0.5221447872202531,Blumea Balsamifera (Sambong)
2462,Transformed/Blumea Balsamifera (Sambong)/42_67_0_1.jpg,0.0,0.47,0.5989619773399124,0.9921447872202532,Blumea Balsamifera (Sambong)
2463,Transformed/Blumea Balsamifera (Sambong)/42_67_1_1.jpg,0.395,0.47,0.9939619773399124,0.9921447872202532,Blumea Balsamifera (Sambong)
2464,Transformed/Blumea Balsamifera (Sambong)/42_90_0_0.jpg,0.0,0.0,0.5,0.5,Blumea Balsamifera (Sambong)
2465,Transformed/Blumea Balsamifera (Sambong)/42_90_1_0.jpg,0.5,0.0,1.0,0.5,Blumea Balsamifera (Sambong)
2466,Transformed/Blumea Balsamifera (Sambong)/42_90_0_1.jpg,0.0,0.645,0.5,1.145,Blumea Balsamifera (Sambong)
2467,Transformed/Blumea Balsamifera (Sambong)/42_90_1_1.jpg,0.5,0.645,1.0,1.145,Blumea Balsamifera (Sambong)
2468,Transformed/Blumea Balsamifera (Sambong)/42_112_0_0.jpg,0.0,0.0,0.5965772679460426,0.5164535650791656,Blumea Balsamifera (Sambong)
2469,Transformed/Blumea Balsamifera (Sambong)/42_112_1_0.jpg,0.395,0.0,0.9915772679460426,0.5164535650791656,Blumea Balsamifera (Sambong)
2470,Transformed/Blumea Balsamifera (Sambong)/42_112_0_1.jpg,0.0,0.48,0.5965772679460426,0.9964535650791657,Blumea Balsamifera (Sambong)
2471,Transformed/Blumea Balsamifera (Sambong)/42_112_1_1.jpg,0.395,0.48,0.9915772679460426,0.9964535650791657,Blumea Balsamifera (Sambong)
2472,Transformed/Blumea Balsamifera (Sambong)/42_135_0_0.jpg,0.0,0.0,0.6045762979144982,0.6045762979144981,Blumea Balsamifera (Sambong)
2473,Transformed/Blumea Balsamifera (Sambong)/42_135_1_0.jpg,0.395,0.0,0.9995762979144982,0.6045762979144981,Blumea Balsamifera (Sambong)
2474,Transformed/Blumea Balsamifera (Sambong)/42_135_0_1.jpg,0.0,0.39,0.6045762979144982,0.9945762979144982,Blumea Balsamifera (Sambong)
2475,Transformed/Blumea Balsamifera (Sambong)/42_135_1_1.jpg,0.395,0.39,0.9995762979144982,0.9945762979144982,Blumea Balsamifera (Sambong)
2476,Transformed/Blumea Balsamifera (Sambong)/42_157_0_0.jpg,0.0,0.0,0.5221447872202531,0.5989619773399124,Blumea Balsamifera (Sambong)
2477,Transformed/Blumea Balsamifera (Sambong)/42_157_1_0.jpg,0.475,0.0,0.9971447872202532,0.5989619773399124,Blumea Balsamifera (Sambong)
2478,Transformed/Blumea Balsamifera (Sambong)/42_157_0_1.jpg,0.0,0.4,0.5221447872202531,0.9989619773399124,Blumea Balsamifera (Sambong)
2479,Transformed/Blumea Balsamifera (Sambong)/42_157_1_1.jpg,0.475,0.4,0.9971447872202532,0.9989619773399124,Blumea Balsamifera (Sambong)
2480,Transformed/Blumea Balsamifera (Sambong)/42_180_0_0.jpg,0.0,0.0,0.355,0.5,Blumea Balsamifera (Sambong)
2481,Transformed/Blumea Balsamifera (Sambong)/42_180_1_0.jpg,0.645,0.0,1.0,0.5,Blumea Balsamifera (Sambong)
2482,Transformed/Blumea Balsamifera (Sambong)/42_180_0_1.jpg,0.0,0.5,0.355,1.0,Blumea Balsamifera (Sambong)
2483,Transformed/Blumea Balsamifera (Sambong)/42_180_1_1.jpg,0.645,0.5,1.0,1.0,Blumea Balsamifera (Sambong)
2484,Transformed/Blumea Balsamifera (Sambong)/42_202_0_0.jpg,0.0,0.0,0.5164535650791656,0.5965772679460426,Blumea Balsamifera (Sambong)
2485,Transformed/Blumea Balsamifera (Sambong)/42_202_1_0.jpg,0.475,0.0,0.9914535650791656,0.5965772679460426,Blumea Balsamifera (Sambong)
