,Unnamed: 0,image_name,x0,y0,x1,y1,class
333,333,Transformed\Blumea Balsamifera (Sambong)\train\13_337_1_0.jpg,0.455,0.0,0.995554884289302,0.6067765999096979,Blumea Balsamifera (Sambong)
890,890,Transformed\Blumea Balsamifera (Sambong)\train\21_22_0_1.jpg,0.0,0.44,0.4190992603496528,0.9972435756373718,Blumea Balsamifera (Sambong)
325,325,Transformed\Blumea Balsamifera (Sambong)\train\13_292_1_0.jpg,0.395,0.0,0.9990693998143608,0.5349972421705013,Blumea Balsamifera (Sambong)
3290,3290,Transformed\Blumea Balsamifera (Sambong)\train\53_135_0_1.jpg,0.0,0.39,0.6045762979144982,0.9945762979144982,Blumea Balsamifera (Sambong)
704,704,Transformed\Blumea Balsamifera (Sambong)\train\19_135_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Blumea Balsamifera (Sambong)
659,659,Transformed\Blumea Balsamifera (Sambong)\train\18_247_1_1.jpg,0.385,0.45,0.991776599909698,0.990554884289302,Blumea Balsamifera (Sambong)
2029,2029,Transformed\Blumea Balsamifera (Sambong)\train\36.JPG_315_1_0.jpg,0.375,0.0,0.993718433538229,0.6187184335382291,Blumea Balsamifera (Sambong)
3080,3080,Transformed\Blumea Balsamifera (Sambong)\train\50.JPG_112_0_0.jpg,0.0,0.0,0.5349972421705015,0.6040693998143607,Blumea Balsamifera (Sambong)
2510,2510,Transformed\Blumea Balsamifera (Sambong)\train\42_337_0_1.jpg,0.0,0.4,0.5221447872202531,0.9989619773399124,Blumea Balsamifera (Sambong)
559,559,Transformed\Blumea Balsamifera (Sambong)\train\17_67_1_1.jpg,0.39,0.36,0.9903876997637104,0.9921741232615008,Blumea Balsamifera (Sambong)
2682,2682,Transformed\Blumea Balsamifera (Sambong)\train\45_157_0_1.jpg,0.0,0.39,0.540554884289302,0.996776599909698,Blumea Balsamifera (Sambong)
1390,1390,Transformed\Blumea Balsamifera (Sambong)\train\28_157_0_1.jpg,0.0,0.455,0.6067765999096979,0.995554884289302,Blumea Balsamifera (Sambong)
1335,1335,Transformed\Blumea Balsamifera (Sambong)\train\27_225_1_1.jpg,0.375,0.38,0.993718433538229,0.9987184335382292,Blumea Balsamifera (Sambong)
114,114,Transformed\Blumea Balsamifera (Sambong)\train\10_247_0_1.jpg,0.0,0.385,0.540554884289302,0.991776599909698,Blumea Balsamifera (Sambong)
768,768,Transformed\Blumea Balsamifera (Sambong)\train\2_112_0_0.jpg,0.0,0.0,0.6040693998143607,0.5349972421705013,Blumea Balsamifera (Sambong)
441,441,Transformed\Blumea Balsamifera (Sambong)\train\15_180_1_0.jpg,0.5,0.0,1.0,0.375,Blumea Balsamifera (Sambong)
152,152,Transformed\Blumea Balsamifera (Sambong)\train\11_90_0_0.jpg,0.0,0.0,0.5,0.5,Blumea Balsamifera (Sambong)
1479,1479,Transformed\Blumea Balsamifera (Sambong)\train\29_270_1_1.jpg,0.625,0.5,1.125,1.0,Blumea Balsamifera (Sambong)
1371,1371,Transformed\Blumea Balsamifera (Sambong)\train\28_45_1_1.jpg,0.38,0.375,0.9987184335382292,0.9937184335382292,Blumea Balsamifera (Sambong)
1084,1084,Transformed\Blumea Balsamifera (Sambong)\train\23.JPG_360_0_0.jpg,0.0,0.0,0.3750000000000001,0.5,Blumea Balsamifera (Sambong)
2902,2902,Transformed\Blumea Balsamifera (Sambong)\train\48_247_0_1.jpg,0.0,0.45,0.6067765999096979,0.990554884289302,Blumea Balsamifera (Sambong)
953,953,Transformed\Blumea Balsamifera (Sambong)\train\22_0_1_0.jpg,0.5,0.0,1.0,0.27,Blumea Balsamifera (Sambong)
500,500,Transformed\Blumea Balsamifera (Sambong)\train\16_135_0_0.jpg,0.0,0.0,0.5904341622907672,0.5904341622907672,Blumea Balsamifera (Sambong)
727,727,Transformed\Blumea Balsamifera (Sambong)\train\19_247_1_1.jpg,0.45,0.385,0.990554884289302,0.991776599909698,Blumea Balsamifera (Sambong)
959,959,Transformed\Blumea Balsamifera (Sambong)\train\22_22_1_1.jpg,0.43,0.56,0.99473570750569,0.9976429374409886,Blumea Balsamifera (Sambong)
1361,1361,Transformed\Blumea Balsamifera (Sambong)\train\28_0_1_0.jpg,0.5,0.0,1.0,0.375,Blumea Balsamifera (Sambong)
1567,1567,Transformed\Blumea Balsamifera (Sambong)\train\30.JPG_0_1_1.jpg,0.625,0.5,1.0,1.0,Blumea Balsamifera (Sambong)
2494,2494,Transformed\Blumea Balsamifera (Sambong)\train\42_247_0_1.jpg,0.0,0.47,0.5989619773399124,0.9921447872202532,Blumea Balsamifera (Sambong)
162,162,Transformed\Blumea Balsamifera (Sambong)\train\11_135_0_1.jpg,0.0,0.375,0.6187184335382291,0.9937184335382292,Blumea Balsamifera (Sambong)
782,782,Transformed\Blumea Balsamifera (Sambong)\train\2_180_0_1.jpg,0.0,0.5,0.375,1.0,Blumea Balsamifera (Sambong)
361,361,Transformed\Blumea Balsamifera (Sambong)\train\14_112_1_0.jpg,0.36,0.0,0.9921648943205542,0.6045360312630104,Blumea Balsamifera (Sambong)
1545,1545,Transformed\Blumea Balsamifera (Sambong)\train\3_270_1_0.jpg,0.625,0.0,1.125,0.5,Blumea Balsamifera (Sambong)
2541,2541,Transformed\Blumea Balsamifera (Sambong)\train\43_135_1_0.jpg,0.405,0.0,0.9954341622907672,0.5904341622907672,Blumea Balsamifera (Sambong)
1529,1529,Transformed\Blumea Balsamifera (Sambong)\train\3_180_1_0.jpg,0.5,0.0,1.0,0.375,Blumea Balsamifera (Sambong)
800,800,Transformed\Blumea Balsamifera (Sambong)\train\2_292_0_0.jpg,0.0,0.0,0.6040693998143607,0.5349972421705013,Blumea Balsamifera (Sambong)
3586,3586,Transformed\Blumea Balsamifera (Sambong)\train\9_270_0_1.jpg,0.0,0.5,0.5,1.0,Blumea Balsamifera (Sambong)
3569,3569,Transformed\Blumea Balsamifera (Sambong)\train\9_180_1_0.jpg,0.5,0.0,1.0,0.375,Blumea Balsamifera (Sambong)
3036,3036,Transformed\Blumea Balsamifera (Sambong)\train\5_247_0_0.jpg,0.0,0.0,0.5,0.5891936991276805,Blumea Balsamifera (Sambong)
2025,2025,Transformed\Blumea Balsamifera (Sambong)\train\36.JPG_292_1_0.jpg,0.395,0.0,0.9990693998143608,0.5349972421705013,Blumea Balsamifera (Sambong)
1872,1872,Transformed\Blumea Balsamifera (Sambong)\train\34_202_0_0.jpg,0.0,0.0,0.5890851360777242,0.4979098879878297,Blumea Balsamifera (Sambong)
2258,2258,Transformed\Blumea Balsamifera (Sambong)\train\4_67_0_1.jpg,0.0,0.34,0.6556179909708569,0.9956179909708572,Blumea Balsamifera (Sambong)
2874,2874,Transformed\Blumea Balsamifera (Sambong)\train\48_90_0_1.jpg,0.0,0.625,0.5,1.125,Blumea Balsamifera (Sambong)
3128,3128,Transformed\Blumea Balsamifera (Sambong)\train\51_0_0_0.jpg,0.0,0.0,0.5,0.33,Blumea Balsamifera (Sambong)
3063,3063,Transformed\Blumea Balsamifera (Sambong)\train\50.JPG_0_1_1.jpg,0.5,0.625,1.0,1.0,Blumea Balsamifera (Sambong)
792,792,Transformed\Blumea Balsamifera (Sambong)\train\2_247_0_0.jpg,0.0,0.0,0.6067765999096979,0.540554884289302,Blumea Balsamifera (Sambong)
7,7,Transformed\Blumea Balsamifera (Sambong)\train\1_22_1_1.jpg,0.39,0.465,0.9940693998143608,0.9999972421705012,Blumea Balsamifera (Sambong)
2998,2998,Transformed\Blumea Balsamifera (Sambong)\train\5_22_0_1.jpg,0.0,0.5,0.5872121031106446,0.9932739687149958,Blumea Balsamifera (Sambong)
2794,2794,Transformed\Blumea Balsamifera (Sambong)\train\47_22_0_1.jpg,0.0,0.39,0.5349972421705013,0.9940693998143608,Blumea Balsamifera (Sambong)
3492,3492,Transformed\Blumea Balsamifera (Sambong)\train\8_135_0_0.jpg,0.0,0.0,0.6187184335382291,0.618718433538229,Blumea Balsamifera (Sambong)
2233,2233,Transformed\Blumea Balsamifera (Sambong)\train\39.JPG_315_1_0.jpg,0.29,0.0,0.9971067811865476,0.7071067811865476,Blumea Balsamifera (Sambong)
3268,3268,Transformed\Blumea Balsamifera (Sambong)\train\53_22_0_0.jpg,0.0,0.0,0.5164535650791656,0.5965772679460426,Blumea Balsamifera (Sambong)
3404,3404,Transformed\Blumea Balsamifera (Sambong)\train\7_22_0_0.jpg,0.0,0.0,0.4469147759866564,0.568481773439849,Blumea Balsamifera (Sambong)
649,649,Transformed\Blumea Balsamifera (Sambong)\train\18_202_1_0.jpg,0.465,0.0,0.9999972421705012,0.6040693998143607,Blumea Balsamifera (Sambong)
3211,3211,Transformed\Blumea Balsamifera (Sambong)\train\52_67_1_1.jpg,0.34,0.34,0.995617990970857,0.9956179909708572,Blumea Balsamifera (Sambong)
2137,2137,Transformed\Blumea Balsamifera (Sambong)\train\38.JPG_157_1_0.jpg,0.43,0.0,0.9996571427032168,0.4531069232113202,Blumea Balsamifera (Sambong)
571,571,Transformed\Blumea Balsamifera (Sambong)\train\17_135_1_1.jpg,0.33,0.33,0.9946803743153546,0.9946803743153546,Blumea Balsamifera (Sambong)
875,875,Transformed\Blumea Balsamifera (Sambong)\train\20_315_1_1.jpg,0.375,0.38,0.993718433538229,0.998718433538229,Blumea Balsamifera (Sambong)
1902,1902,Transformed\Blumea Balsamifera (Sambong)\train\34_360_0_1.jpg,0.0,0.665,0.5000000000000001,1.0000000000000002,Blumea Balsamifera (Sambong)
1613,1613,Transformed\Blumea Balsamifera (Sambong)\train\30.JPG_270_1_0.jpg,0.5,0.0,1.0,0.5,Blumea Balsamifera (Sambong)
1424,1424,Transformed\Blumea Balsamifera (Sambong)\train\28_360_0_0.jpg,0.0,0.0,0.5000000000000001,0.3750000000000001,Blumea Balsamifera (Sambong)
1407,1407,Transformed\Blumea Balsamifera (Sambong)\train\28_247_1_1.jpg,0.45,0.385,0.990554884289302,0.991776599909698,Blumea Balsamifera (Sambong)
218,218,Transformed\Blumea Balsamifera (Sambong)\train\12_67_0_1.jpg,0.0,0.385,0.540554884289302,0.991776599909698,Blumea Balsamifera (Sambong)
1063,1063,Transformed\Blumea Balsamifera (Sambong)\train\23.JPG_225_1_1.jpg,0.375,0.38,0.993718433538229,0.9987184335382292,Blumea Balsamifera (Sambong)
2631,2631,Transformed\Blumea Balsamifera (Sambong)\train\44_247_1_1.jpg,0.5,0.41,1.0,0.9991936991276804,Blumea Balsamifera (Sambong)
1593,1593,Transformed\Blumea Balsamifera (Sambong)\train\30.JPG_157_1_0.jpg,0.455,0.0,0.995554884289302,0.6067765999096979,Blumea Balsamifera (Sambong)
876,876,Transformed\Blumea Balsamifera (Sambong)\train\20_337_0_0.jpg,0.0,0.0,0.540554884289302,0.6067765999096979,Blumea Balsamifera (Sambong)
3042,3042,Transformed\Blumea Balsamifera (Sambong)\train\5_270_0_1.jpg,0.0,0.5,0.5,1.0,Blumea Balsamifera (Sambong)
2151,2151,Transformed\Blumea Balsamifera (Sambong)\train\38.JPG_225_1_1.jpg,0.44,0.44,0.991543289325507,0.991543289325507,Blumea Balsamifera (Sambong)
468,468,Transformed\Blumea Balsamifera (Sambong)\train\15_337_0_0.jpg,0.0,0.0,0.6067765999096979,0.540554884289302,Blumea Balsamifera (Sambong)
1362,1362,Transformed\Blumea Balsamifera (Sambong)\train\28_0_0_1.jpg,0.0,0.625,0.5,1.0,Blumea Balsamifera (Sambong)
2136,2136,Transformed\Blumea Balsamifera (Sambong)\train\38.JPG_157_0_0.jpg,0.0,0.0,0.5696571427032169,0.4531069232113202,Blumea Balsamifera (Sambong)
870,870,Transformed\Blumea Balsamifera (Sambong)\train\20_292_0_1.jpg,0.0,0.46,0.6040693998143607,0.9949972421705012,Blumea Balsamifera (Sambong)
1235,1235,Transformed\Blumea Balsamifera (Sambong)\train\26_45_1_1.jpg,0.375,0.38,0.9937184335382292,0.9987184335382292,Blumea Balsamifera (Sambong)
1533,1533,Transformed\Blumea Balsamifera (Sambong)\train\3_202_1_0.jpg,0.39,0.0,0.9940693998143608,0.5349972421705013,Blumea Balsamifera (Sambong)
2084,2084,Transformed\Blumea Balsamifera (Sambong)\train\37_247_0_0.jpg,0.0,0.0,0.5037346901512044,0.5911473547701269,Blumea Balsamifera (Sambong)
2251,2251,Transformed\Blumea Balsamifera (Sambong)\train\4_22_1_1.jpg,0.34,0.34,0.9908952239913495,0.9908952239913498,Blumea Balsamifera (Sambong)
941,941,Transformed\Blumea Balsamifera (Sambong)\train\21_315_1_0.jpg,0.46,0.0,0.9903300858899108,0.5303300858899107,Blumea Balsamifera (Sambong)
3233,3233,Transformed\Blumea Balsamifera (Sambong)\train\52_202_1_0.jpg,0.34,0.0,0.9908952239913495,0.6508952239913498,Blumea Balsamifera (Sambong)
2730,2730,Transformed\Blumea Balsamifera (Sambong)\train\46_45_0_1.jpg,0.0,0.38,0.6187184335382291,0.9987184335382292,Blumea Balsamifera (Sambong)
631,631,Transformed\Blumea Balsamifera (Sambong)\train\18_90_1_1.jpg,0.5,0.625,1.0,1.125,Blumea Balsamifera (Sambong)
3205,3205,Transformed\Blumea Balsamifera (Sambong)\train\52_45_1_0.jpg,0.29,0.0,0.9971067811865476,0.7071067811865476,Blumea Balsamifera (Sambong)
728,728,Transformed\Blumea Balsamifera (Sambong)\train\19_270_0_0.jpg,0.0,0.0,0.5,0.5,Blumea Balsamifera (Sambong)
97,97,Transformed\Blumea Balsamifera (Sambong)\train\10_157_1_0.jpg,0.39,0.0,0.996776599909698,0.540554884289302,Blumea Balsamifera (Sambong)
241,241,Transformed\Blumea Balsamifera (Sambong)\train\12_202_1_0.jpg,0.39,0.0,0.9940693998143608,0.5349972421705013,Blumea Balsamifera (Sambong)
1365,1365,Transformed\Blumea Balsamifera (Sambong)\train\28_22_1_0.jpg,0.39,0.0,0.9940693998143608,0.5349972421705013,Blumea Balsamifera (Sambong)
207,207,Transformed\Blumea Balsamifera (Sambong)\train\12_0_1_1.jpg,0.5,0.625,1.0,1.0,Blumea Balsamifera (Sambong)
577,577,Transformed\Blumea Balsamifera (Sambong)\train\17_180_1_0.jpg,0.5,0.0,1.0,0.44,Blumea Balsamifera (Sambong)
3405,3405,Transformed\Blumea Balsamifera (Sambong)\train\7_22_1_0.jpg,0.55,0.0,0.9969147759866565,0.568481773439849,Blumea Balsamifera (Sambong)
1311,1311,Transformed\Blumea Balsamifera (Sambong)\train\27_90_1_1.jpg,0.5,0.625,1.0,1.125,Blumea Balsamifera (Sambong)
2499,2499,Transformed\Blumea Balsamifera (Sambong)\train\42_270_1_1.jpg,0.5,0.645,1.0,1.145,Blumea Balsamifera (Sambong)
2325,2325,Transformed\Blumea Balsamifera (Sambong)\train\40_67_1_0.jpg,0.49,0.0,0.9937346901512044,0.5911473547701269,Blumea Balsamifera (Sambong)
1070,1070,Transformed\Blumea Balsamifera (Sambong)\train\23.JPG_270_0_1.jpg,0.0,0.625,0.5,1.125,Blumea Balsamifera (Sambong)
34,34,Transformed\Blumea Balsamifera (Sambong)\train\1_180_0_1.jpg,0.0,0.625,0.5,1.0,Blumea Balsamifera (Sambong)
1927,1927,Transformed\Blumea Balsamifera (Sambong)\train\35_112_1_1.jpg,0.46,0.395,0.9949972421705016,0.9990693998143608,Blumea Balsamifera (Sambong)
3101,3101,Transformed\Blumea Balsamifera (Sambong)\train\50.JPG_225_1_0.jpg,0.38,0.0,0.9987184335382292,0.6187184335382291,Blumea Balsamifera (Sambong)
488,488,Transformed\Blumea Balsamifera (Sambong)\train\16_67_0_0.jpg,0.0,0.0,0.5037346901512043,0.5911473547701269,Blumea Balsamifera (Sambong)
2017,2017,Transformed\Blumea Balsamifera (Sambong)\train\36.JPG_247_1_0.jpg,0.385,0.0,0.991776599909698,0.540554884289302,Blumea Balsamifera (Sambong)
1145,1145,Transformed\Blumea Balsamifera (Sambong)\train\24_315_1_0.jpg,0.375,0.0,0.993718433538229,0.6187184335382291,Blumea Balsamifera (Sambong)
61,61,Transformed\Blumea Balsamifera (Sambong)\train\1_337_1_0.jpg,0.39,0.0,0.996776599909698,0.540554884289302,Blumea Balsamifera (Sambong)
1347,1347,Transformed\Blumea Balsamifera (Sambong)\train\27_292_1_1.jpg,0.395,0.46,0.9990693998143608,0.9949972421705012,Blumea Balsamifera (Sambong)
1416,1416,Transformed\Blumea Balsamifera (Sambong)\train\28_315_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Blumea Balsamifera (Sambong)
1161,1161,Transformed\Blumea Balsamifera (Sambong)\train\25_22_1_0.jpg,0.39,0.0,0.9940693998143608,0.5349972421705013,Blumea Balsamifera (Sambong)
3550,3550,Transformed\Blumea Balsamifera (Sambong)\train\9_67_0_1.jpg,0.0,0.385,0.540554884289302,0.991776599909698,Blumea Balsamifera (Sambong)
1111,1111,Transformed\Blumea Balsamifera (Sambong)\train\24_112_1_1.jpg,0.395,0.46,0.9990693998143608,0.9949972421705012,Blumea Balsamifera (Sambong)
1854,1854,Transformed\Blumea Balsamifera (Sambong)\train\34_90_0_1.jpg,0.0,0.5,0.5,1.0,Blumea Balsamifera (Sambong)
2559,2559,Transformed\Blumea Balsamifera (Sambong)\train\43_225_1_1.jpg,0.405,0.4,0.9954341622907672,0.9904341622907672,Blumea Balsamifera (Sambong)
3157,3157,Transformed\Blumea Balsamifera (Sambong)\train\51_157_1_0.jpg,0.41,0.0,0.9991936991276806,0.4991321658839422,Blumea Balsamifera (Sambong)
1228,1228,Transformed\Blumea Balsamifera (Sambong)\train\26_22_0_0.jpg,0.0,0.0,0.5349972421705013,0.6040693998143607,Blumea Balsamifera (Sambong)
1119,1119,Transformed\Blumea Balsamifera (Sambong)\train\24_157_1_1.jpg,0.455,0.39,0.995554884289302,0.996776599909698,Blumea Balsamifera (Sambong)
221,221,Transformed\Blumea Balsamifera (Sambong)\train\12_90_1_0.jpg,0.625,0.0,1.125,0.5,Blumea Balsamifera (Sambong)
1353,1353,Transformed\Blumea Balsamifera (Sambong)\train\27_337_1_0.jpg,0.455,0.0,0.995554884289302,0.6067765999096979,Blumea Balsamifera (Sambong)
1483,1483,Transformed\Blumea Balsamifera (Sambong)\train\29_292_1_1.jpg,0.46,0.395,0.9949972421705012,0.9990693998143608,Blumea Balsamifera (Sambong)
2144,2144,Transformed\Blumea Balsamifera (Sambong)\train\38.JPG_202_0_0.jpg,0.0,0.0,0.5684817734398491,0.4469147759866564,Blumea Balsamifera (Sambong)
3539,3539,Transformed\Blumea Balsamifera (Sambong)\train\9_0_1_1.jpg,0.5,0.625,1.0,1.0,Blumea Balsamifera (Sambong)
350,350,Transformed\Blumea Balsamifera (Sambong)\train\14_45_0_1.jpg,0.0,0.32,0.6717514421272202,0.9917514421272202,Blumea Balsamifera (Sambong)
1181,1181,Transformed\Blumea Balsamifera (Sambong)\train\25_135_1_0.jpg,0.38,0.0,0.9987184335382292,0.6187184335382291,Blumea Balsamifera (Sambong)
2640,2640,Transformed\Blumea Balsamifera (Sambong)\train\44_315_0_0.jpg,0.0,0.0,0.5868986283848345,0.5868986283848344,Blumea Balsamifera (Sambong)
1317,1317,Transformed\Blumea Balsamifera (Sambong)\train\27_135_1_0.jpg,0.375,0.0,0.9937184335382292,0.618718433538229,Blumea Balsamifera (Sambong)
1805,1805,Transformed\Blumea Balsamifera (Sambong)\train\33_202_1_0.jpg,0.39,0.0,0.9940693998143608,0.5349972421705013,Blumea Balsamifera (Sambong)
611,611,Transformed\Blumea Balsamifera (Sambong)\train\17_360_1_1.jpg,0.5,0.56,1.0000000000000002,1.0000000000000002,Blumea Balsamifera (Sambong)
53,53,Transformed\Blumea Balsamifera (Sambong)\train\1_292_1_0.jpg,0.46,0.0,0.9949972421705012,0.6040693998143607,Blumea Balsamifera (Sambong)
1300,1300,Transformed\Blumea Balsamifera (Sambong)\train\27_45_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Blumea Balsamifera (Sambong)
1312,1312,Transformed\Blumea Balsamifera (Sambong)\train\27_112_0_0.jpg,0.0,0.0,0.6040693998143607,0.5349972421705013,Blumea Balsamifera (Sambong)
2754,2754,Transformed\Blumea Balsamifera (Sambong)\train\46_180_0_1.jpg,0.0,0.5,0.375,1.0,Blumea Balsamifera (Sambong)
788,788,Transformed\Blumea Balsamifera (Sambong)\train\2_225_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382292,Blumea Balsamifera (Sambong)
1502,1502,Transformed\Blumea Balsamifera (Sambong)\train\3_22_0_1.jpg,0.0,0.465,0.6040693998143607,0.9999972421705012,Blumea Balsamifera (Sambong)
848,848,Transformed\Blumea Balsamifera (Sambong)\train\20_180_0_0.jpg,0.0,0.0,0.375,0.5,Blumea Balsamifera (Sambong)
2476,2476,Transformed\Blumea Balsamifera (Sambong)\train\42_157_0_0.jpg,0.0,0.0,0.5221447872202531,0.5989619773399124,Blumea Balsamifera (Sambong)
737,737,Transformed\Blumea Balsamifera (Sambong)\train\19_315_1_0.jpg,0.38,0.0,0.9987184335382292,0.6187184335382291,Blumea Balsamifera (Sambong)
3366,3366,Transformed\Blumea Balsamifera (Sambong)\train\6_180_0_1.jpg,0.0,0.615,0.5,1.0,Blumea Balsamifera (Sambong)
212,212,Transformed\Blumea Balsamifera (Sambong)\train\12_45_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Blumea Balsamifera (Sambong)
1342,1342,Transformed\Blumea Balsamifera (Sambong)\train\27_270_0_1.jpg,0.0,0.625,0.5,1.125,Blumea Balsamifera (Sambong)
1706,1706,Transformed\Blumea Balsamifera (Sambong)\train\32_22_0_1.jpg,0.0,0.39,0.5349972421705013,0.9940693998143608,Blumea Balsamifera (Sambong)
2977,2977,Transformed\Blumea Balsamifera (Sambong)\train\49_292_1_0.jpg,0.45,0.0,0.9997514437690534,0.5,Blumea Balsamifera (Sambong)
1817,1817,Transformed\Blumea Balsamifera (Sambong)\train\33_270_1_0.jpg,0.625,0.0,1.125,0.5,Blumea Balsamifera (Sambong)
2112,2112,Transformed\Blumea Balsamifera (Sambong)\train\38.JPG_22_0_0.jpg,0.0,0.0,0.5684817734398491,0.4469147759866564,Blumea Balsamifera (Sambong)
2957,2957,Transformed\Blumea Balsamifera (Sambong)\train\49_180_1_0.jpg,0.77,0.0,1.0,0.5,Blumea Balsamifera (Sambong)
2194,2194,Transformed\Blumea Balsamifera (Sambong)\train\39.JPG_90_0_1.jpg,0.0,0.5,0.5,1.0,Blumea Balsamifera (Sambong)
2962,2962,Transformed\Blumea Balsamifera (Sambong)\train\49_202_0_1.jpg,0.0,0.45,0.4005555832583171,0.9997514437690534,Blumea Balsamifera (Sambong)
2113,2113,Transformed\Blumea Balsamifera (Sambong)\train\38.JPG_22_1_0.jpg,0.43,0.0,0.998481773439849,0.4469147759866564,Blumea Balsamifera (Sambong)
2945,2945,Transformed\Blumea Balsamifera (Sambong)\train\49_112_1_0.jpg,0.45,0.0,0.9997514437690534,0.5,Blumea Balsamifera (Sambong)
2101,2101,Transformed\Blumea Balsamifera (Sambong)\train\37_337_1_0.jpg,0.4,0.0,0.9911473547701268,0.5037346901512045,Blumea Balsamifera (Sambong)
151,151,Transformed\Blumea Balsamifera (Sambong)\train\11_67_1_1.jpg,0.45,0.385,0.990554884289302,0.991776599909698,Blumea Balsamifera (Sambong)
418,418,Transformed\Blumea Balsamifera (Sambong)\train\15_45_0_1.jpg,0.0,0.375,0.6187184335382291,0.9937184335382292,Blumea Balsamifera (Sambong)
2739,2739,Transformed\Blumea Balsamifera (Sambong)\train\46_90_1_1.jpg,0.5,0.625,1.0,1.125,Blumea Balsamifera (Sambong)
1773,1773,Transformed\Blumea Balsamifera (Sambong)\train\33_22_1_0.jpg,0.39,0.0,0.9940693998143608,0.5349972421705013,Blumea Balsamifera (Sambong)
2339,2339,Transformed\Blumea Balsamifera (Sambong)\train\40_135_1_1.jpg,0.4,0.405,0.9904341622907672,0.9954341622907672,Blumea Balsamifera (Sambong)
2200,2200,Transformed\Blumea Balsamifera (Sambong)\train\39.JPG_135_0_0.jpg,0.0,0.0,0.7071067811865476,0.7071067811865476,Blumea Balsamifera (Sambong)
1146,1146,Transformed\Blumea Balsamifera (Sambong)\train\24_315_0_1.jpg,0.0,0.38,0.6187184335382291,0.998718433538229,Blumea Balsamifera (Sambong)
3471,3471,Transformed\Blumea Balsamifera (Sambong)\train\8_0_1_1.jpg,0.625,0.5,1.0,1.0,Blumea Balsamifera (Sambong)
1440,1440,Transformed\Blumea Balsamifera (Sambong)\train\29_67_0_0.jpg,0.0,0.0,0.540554884289302,0.6067765999096979,Blumea Balsamifera (Sambong)
1274,1274,Transformed\Blumea Balsamifera (Sambong)\train\26_270_0_1.jpg,0.0,0.625,0.5,1.125,Blumea Balsamifera (Sambong)
1042,1042,Transformed\Blumea Balsamifera (Sambong)\train\23.JPG_112_0_1.jpg,0.0,0.46,0.6040693998143607,0.9949972421705012,Blumea Balsamifera (Sambong)
2516,2516,Transformed\Blumea Balsamifera (Sambong)\train\43_0_0_0.jpg,0.0,0.0,0.335,0.5,Blumea Balsamifera (Sambong)
