,Unnamed: 0,image_name,x0,y0,x1,y1,class
2096,2096,Transformed\Psidium Guajava (Guava)\train\38_315_0_0.jpg,0.0,0.0,0.565685424949238,0.565685424949238,Psidium Guajava (Guava)
3204,3204,Transformed\Psidium Guajava (Guava)\train\53_45_0_0.jpg,0.0,0.0,0.5515432893255071,0.5515432893255071,Psidium Guajava (Guava)
328,328,Transformed\Psidium Guajava (Guava)\train\13_315_0_0.jpg,0.0,0.0,0.6010407640085654,0.6010407640085654,Psidium Guajava (Guava)
1435,1435,Transformed\Psidium Guajava (Guava)\train\29_22_1_1.jpg,0.41,0.495,0.9990851360777242,0.9929098879878298,Psidium Guajava (Guava)
62,62,Transformed\Psidium Guajava (Guava)\train\1_337_0_1.jpg,0.0,0.495,0.5911473547701269,0.9987346901512044,Psidium Guajava (Guava)
45,45,Transformed\Psidium Guajava (Guava)\train\1_247_1_0.jpg,0.49,0.0,0.9937346901512044,0.5911473547701269,Psidium Guajava (Guava)
341,341,Transformed\Psidium Guajava (Guava)\train\14_0_1_0.jpg,0.5,0.0,1.0,0.5,Psidium Guajava (Guava)
1002,1002,Transformed\Psidium Guajava (Guava)\train\22_270_0_1.jpg,0.0,0.625,0.5,1.125,Psidium Guajava (Guava)
2358,2358,Transformed\Psidium Guajava (Guava)\train\41_247_0_1.jpg,0.0,0.385,0.540554884289302,0.991776599909698,Psidium Guajava (Guava)
115,115,Transformed\Psidium Guajava (Guava)\train\10.JPG_247_1_1.jpg,0.49,0.405,0.9937346901512044,0.9961473547701268,Psidium Guajava (Guava)
906,906,Transformed\Psidium Guajava (Guava)\train\21_112_0_1.jpg,0.0,0.34,0.6508952239913498,0.9908952239913498,Psidium Guajava (Guava)
2020,2020,Transformed\Psidium Guajava (Guava)\train\37_270_0_0.jpg,0.0,0.0,0.5,0.5,Psidium Guajava (Guava)
2198,2198,Transformed\Psidium Guajava (Guava)\train\4_112_0_1.jpg,0.0,0.395,0.5164535650791656,0.9915772679460424,Psidium Guajava (Guava)
3306,3306,Transformed\Psidium Guajava (Guava)\train\6_225_0_1.jpg,0.0,0.375,0.6187184335382291,0.9937184335382292,Psidium Guajava (Guava)
330,330,Transformed\Psidium Guajava (Guava)\train\13_315_0_1.jpg,0.0,0.39,0.6010407640085654,0.9910407640085654,Psidium Guajava (Guava)
36,36,Transformed\Psidium Guajava (Guava)\train\1_202_0_0.jpg,0.0,0.0,0.5890851360777242,0.4979098879878297,Psidium Guajava (Guava)
2416,2416,Transformed\Psidium Guajava (Guava)\train\42_202_0_0.jpg,0.0,0.0,0.4932739687149958,0.5872121031106446,Psidium Guajava (Guava)
2662,2662,Transformed\Psidium Guajava (Guava)\train\46_45_0_1.jpg,0.0,0.335,0.661144840409422,0.996144840409422,Psidium Guajava (Guava)
3499,3499,Transformed\Psidium Guajava (Guava)\train\9_157_1_1.jpg,0.39,0.455,0.996776599909698,0.995554884289302,Psidium Guajava (Guava)
3227,3227,Transformed\Psidium Guajava (Guava)\train\53_157_1_1.jpg,0.43,0.54,0.9996571427032168,0.9931069232113202,Psidium Guajava (Guava)
3534,3534,Transformed\Psidium Guajava (Guava)\train\9_360_0_1.jpg,0.0,0.625,0.5000000000000001,1.0000000000000002,Psidium Guajava (Guava)
1432,1432,Transformed\Psidium Guajava (Guava)\train\29_22_0_0.jpg,0.0,0.0,0.5890851360777242,0.4979098879878297,Psidium Guajava (Guava)
1068,1068,Transformed\Psidium Guajava (Guava)\train\23_270_0_0.jpg,0.0,0.0,0.5,0.5,Psidium Guajava (Guava)
2531,2531,Transformed\Psidium Guajava (Guava)\train\44_67_1_1.jpg,0.47,0.395,0.9921447872202532,0.9939619773399124,Psidium Guajava (Guava)
2990,2990,Transformed\Psidium Guajava (Guava)\train\5_360_0_1.jpg,0.0,0.7,0.5000000000000001,1.0000000000000002,Psidium Guajava (Guava)
1650,1650,Transformed\Psidium Guajava (Guava)\train\31_90_0_1.jpg,0.0,0.645,0.5,1.145,Psidium Guajava (Guava)
3068,3068,Transformed\Psidium Guajava (Guava)\train\51_45_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Psidium Guajava (Guava)
547,547,Transformed\Psidium Guajava (Guava)\train\17_0_1_1.jpg,0.5,0.61,1.0,1.0,Psidium Guajava (Guava)
1094,1094,Transformed\Psidium Guajava (Guava)\train\24_22_0_1.jpg,0.0,0.34,0.6508952239913497,0.9908952239913498,Psidium Guajava (Guava)
1901,1901,Transformed\Psidium Guajava (Guava)\train\34_360_1_0.jpg,0.6,0.0,1.0000000000000002,0.5,Psidium Guajava (Guava)
2030,2030,Transformed\Psidium Guajava (Guava)\train\37_315_0_1.jpg,0.0,0.38,0.6187184335382291,0.998718433538229,Psidium Guajava (Guava)
375,375,Transformed\Psidium Guajava (Guava)\train\14_180_1_1.jpg,0.5,0.5,1.0,1.0,Psidium Guajava (Guava)
1995,1995,Transformed\Psidium Guajava (Guava)\train\37_112_1_1.jpg,0.395,0.46,0.9990693998143608,0.9949972421705012,Psidium Guajava (Guava)
2037,2037,Transformed\Psidium Guajava (Guava)\train\37_360_1_0.jpg,0.625,0.0,1.0000000000000002,0.5,Psidium Guajava (Guava)
1719,1719,Transformed\Psidium Guajava (Guava)\train\32_90_1_1.jpg,0.665,0.5,1.165,1.0,Psidium Guajava (Guava)
2303,2303,Transformed\Psidium Guajava (Guava)\train\40_315_1_1.jpg,0.38,0.375,0.9987184335382292,0.993718433538229,Psidium Guajava (Guava)
2274,2274,Transformed\Psidium Guajava (Guava)\train\40_157_0_1.jpg,0.0,0.455,0.6067765999096979,0.995554884289302,Psidium Guajava (Guava)
2781,2781,Transformed\Psidium Guajava (Guava)\train\47_337_1_0.jpg,0.41,0.0,0.9991936991276804,0.4991321658839422,Psidium Guajava (Guava)
277,277,Transformed\Psidium Guajava (Guava)\train\13_22_1_0.jpg,0.4,0.0,0.9947042349789628,0.5118176458063316,Psidium Guajava (Guava)
325,325,Transformed\Psidium Guajava (Guava)\train\13_292_1_0.jpg,0.48,0.0,0.9918176458063316,0.594704234978963,Psidium Guajava (Guava)
1318,1318,Transformed\Psidium Guajava (Guava)\train\27_135_0_1.jpg,0.0,0.29,0.7071067811865476,0.9971067811865476,Psidium Guajava (Guava)
2035,2035,Transformed\Psidium Guajava (Guava)\train\37_337_1_1.jpg,0.455,0.39,0.995554884289302,0.996776599909698,Psidium Guajava (Guava)
101,101,Transformed\Psidium Guajava (Guava)\train\10.JPG_180_1_0.jpg,0.5,0.0,1.0,0.335,Psidium Guajava (Guava)
3198,3198,Transformed\Psidium Guajava (Guava)\train\53_0_0_1.jpg,0.0,0.72,0.5,1.0,Psidium Guajava (Guava)
481,481,Transformed\Psidium Guajava (Guava)\train\16_22_1_0.jpg,0.43,0.0,0.998481773439849,0.4469147759866564,Psidium Guajava (Guava)
2577,2577,Transformed\Psidium Guajava (Guava)\train\44_337_1_0.jpg,0.4,0.0,0.9989619773399124,0.5221447872202531,Psidium Guajava (Guava)
2481,2481,Transformed\Psidium Guajava (Guava)\train\43_180_1_0.jpg,0.63,0.0,1.0,0.5,Psidium Guajava (Guava)
3287,3287,Transformed\Psidium Guajava (Guava)\train\6_112_1_1.jpg,0.46,0.395,0.9949972421705016,0.9990693998143608,Psidium Guajava (Guava)
2104,2104,Transformed\Psidium Guajava (Guava)\train\38_360_0_0.jpg,0.0,0.0,0.5000000000000001,0.3000000000000001,Psidium Guajava (Guava)
2375,2375,Transformed\Psidium Guajava (Guava)\train\41_337_1_1.jpg,0.39,0.455,0.996776599909698,0.995554884289302,Psidium Guajava (Guava)
120,120,Transformed\Psidium Guajava (Guava)\train\10.JPG_292_0_0.jpg,0.0,0.0,0.5,0.5890851360777242,Psidium Guajava (Guava)
2497,2497,Transformed\Psidium Guajava (Guava)\train\43_270_1_0.jpg,0.5,0.0,1.0,0.5,Psidium Guajava (Guava)
2954,2954,Transformed\Psidium Guajava (Guava)\train\5_157_0_1.jpg,0.0,0.52,0.5774717652730024,0.991517020280369,Psidium Guajava (Guava)
385,385,Transformed\Psidium Guajava (Guava)\train\14_247_1_0.jpg,0.34,0.0,0.9956179909708572,0.6556179909708569,Psidium Guajava (Guava)
1515,1515,Transformed\Psidium Guajava (Guava)\train\3_90_1_1.jpg,0.665,0.5,1.165,1.0,Psidium Guajava (Guava)
3093,3093,Transformed\Psidium Guajava (Guava)\train\51_180_1_0.jpg,0.5,0.0,1.0,0.375,Psidium Guajava (Guava)
1753,1753,Transformed\Psidium Guajava (Guava)\train\32_292_1_0.jpg,0.5,0.0,1.0,0.5890851360777242,Psidium Guajava (Guava)
2523,2523,Transformed\Psidium Guajava (Guava)\train\44_22_1_1.jpg,0.4,0.475,0.9965772679460424,0.9914535650791656,Psidium Guajava (Guava)
2725,2725,Transformed\Psidium Guajava (Guava)\train\47_22_1_0.jpg,0.41,0.0,0.9972121031106448,0.4932739687149958,Psidium Guajava (Guava)
1012,1012,Transformed\Psidium Guajava (Guava)\train\22_337_0_0.jpg,0.0,0.0,0.540554884289302,0.6067765999096979,Psidium Guajava (Guava)
2139,2139,Transformed\Psidium Guajava (Guava)\train\39_157_1_1.jpg,0.39,0.455,0.996776599909698,0.995554884289302,Psidium Guajava (Guava)
1693,1693,Transformed\Psidium Guajava (Guava)\train\31_337_1_0.jpg,0.475,0.0,0.9971447872202532,0.5989619773399124,Psidium Guajava (Guava)
1833,1833,Transformed\Psidium Guajava (Guava)\train\33_360_1_0.jpg,0.72,0.0,1.0000000000000002,0.5,Psidium Guajava (Guava)
1964,1964,Transformed\Psidium Guajava (Guava)\train\35_337_0_0.jpg,0.0,0.0,0.609592748298235,0.6360814345463934,Psidium Guajava (Guava)
474,474,Transformed\Psidium Guajava (Guava)\train\15_360_0_1.jpg,0.0,0.705,0.5000000000000001,1.0000000000000002,Psidium Guajava (Guava)
819,819,Transformed\Psidium Guajava (Guava)\train\20_0_1_1.jpg,0.5,0.625,1.0,1.0,Psidium Guajava (Guava)
946,946,Transformed\Psidium Guajava (Guava)\train\21_337_0_1.jpg,0.0,0.34,0.6556179909708572,0.9956179909708572,Psidium Guajava (Guava)
15,15,Transformed\Psidium Guajava (Guava)\train\1_67_1_1.jpg,0.49,0.405,0.9937346901512044,0.9961473547701268,Psidium Guajava (Guava)
1572,1572,Transformed\Psidium Guajava (Guava)\train\30_45_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Psidium Guajava (Guava)
389,389,Transformed\Psidium Guajava (Guava)\train\14_270_1_0.jpg,0.5,0.0,1.0,0.5000000000000001,Psidium Guajava (Guava)
958,958,Transformed\Psidium Guajava (Guava)\train\22_22_0_1.jpg,0.0,0.39,0.5349972421705013,0.9940693998143608,Psidium Guajava (Guava)
458,458,Transformed\Psidium Guajava (Guava)\train\15_270_0_1.jpg,0.0,0.5,0.5,1.0,Psidium Guajava (Guava)
1655,1655,Transformed\Psidium Guajava (Guava)\train\31_112_1_1.jpg,0.395,0.48,0.9915772679460426,0.9964535650791656,Psidium Guajava (Guava)
3263,3263,Transformed\Psidium Guajava (Guava)\train\53_360_1_1.jpg,0.5,0.72,1.0,1.0000000000000002,Psidium Guajava (Guava)
1605,1605,Transformed\Psidium Guajava (Guava)\train\30_225_1_0.jpg,0.38,0.0,0.9987184335382292,0.6187184335382291,Psidium Guajava (Guava)
763,763,Transformed\Psidium Guajava (Guava)\train\2_67_1_1.jpg,0.49,0.405,0.9937346901512044,0.9961473547701268,Psidium Guajava (Guava)
1700,1700,Transformed\Psidium Guajava (Guava)\train\32_0_0_0.jpg,0.0,0.0,0.5,0.335,Psidium Guajava (Guava)
2042,2042,Transformed\Psidium Guajava (Guava)\train\38_0_0_1.jpg,0.0,0.7,0.5,1.0,Psidium Guajava (Guava)
1286,1286,Transformed\Psidium Guajava (Guava)\train\26_337_0_1.jpg,0.0,0.455,0.6067765999096979,0.995554884289302,Psidium Guajava (Guava)
1927,1927,Transformed\Psidium Guajava (Guava)\train\35_112_1_1.jpg,0.36,0.39,0.9921648943205542,0.9945360312630104,Psidium Guajava (Guava)
3316,3316,Transformed\Psidium Guajava (Guava)\train\6_292_0_0.jpg,0.0,0.0,0.5349972421705013,0.6040693998143607,Psidium Guajava (Guava)
3368,3368,Transformed\Psidium Guajava (Guava)\train\7_202_0_0.jpg,0.0,0.0,0.5890851360777242,0.4979098879878297,Psidium Guajava (Guava)
1536,1536,Transformed\Psidium Guajava (Guava)\train\3_225_0_0.jpg,0.0,0.0,0.5904341622907672,0.5904341622907673,Psidium Guajava (Guava)
350,350,Transformed\Psidium Guajava (Guava)\train\14_45_0_1.jpg,0.0,0.29,0.7071067811865476,0.9971067811865476,Psidium Guajava (Guava)
3236,3236,Transformed\Psidium Guajava (Guava)\train\53_225_0_0.jpg,0.0,0.0,0.551543289325507,0.551543289325507,Psidium Guajava (Guava)
2999,2999,Transformed\Psidium Guajava (Guava)\train\50_22_1_1.jpg,0.39,0.465,0.9903233338802016,0.9907254036248334,Psidium Guajava (Guava)
1270,1270,Transformed\Psidium Guajava (Guava)\train\26_247_0_1.jpg,0.0,0.385,0.540554884289302,0.991776599909698,Psidium Guajava (Guava)
1940,1940,Transformed\Psidium Guajava (Guava)\train\35_202_0_0.jpg,0.0,0.0,0.6045360312630104,0.6321648943205542,Psidium Guajava (Guava)
2137,2137,Transformed\Psidium Guajava (Guava)\train\39_157_1_0.jpg,0.39,0.0,0.996776599909698,0.540554884289302,Psidium Guajava (Guava)
832,832,Transformed\Psidium Guajava (Guava)\train\20_90_0_0.jpg,0.0,0.0,0.5,0.5,Psidium Guajava (Guava)
2129,2129,Transformed\Psidium Guajava (Guava)\train\39_112_1_0.jpg,0.46,0.0,0.9949972421705016,0.6040693998143607,Psidium Guajava (Guava)
2466,2466,Transformed\Psidium Guajava (Guava)\train\43_90_0_1.jpg,0.0,0.63,0.5,1.13,Psidium Guajava (Guava)
2798,2798,Transformed\Psidium Guajava (Guava)\train\48_45_0_1.jpg,0.0,0.375,0.6187184335382291,0.9937184335382292,Psidium Guajava (Guava)
2322,2322,Transformed\Psidium Guajava (Guava)\train\41_45_0_1.jpg,0.0,0.375,0.6187184335382291,0.9937184335382292,Psidium Guajava (Guava)
2953,2953,Transformed\Psidium Guajava (Guava)\train\5_157_1_0.jpg,0.42,0.0,0.9974717652730024,0.471517020280369,Psidium Guajava (Guava)
2736,2736,Transformed\Psidium Guajava (Guava)\train\47_90_0_0.jpg,0.0,0.0,0.5,0.5,Psidium Guajava (Guava)
646,646,Transformed\Psidium Guajava (Guava)\train\18.JPG_180_0_1.jpg,0.0,0.62,0.5,1.0,Psidium Guajava (Guava)
1255,1255,Transformed\Psidium Guajava (Guava)\train\26_157_1_1.jpg,0.39,0.455,0.996776599909698,0.995554884289302,Psidium Guajava (Guava)
3045,3045,Transformed\Psidium Guajava (Guava)\train\50_292_1_0.jpg,0.47,0.0,0.9957254036248334,0.6003233338802015,Psidium Guajava (Guava)
955,955,Transformed\Psidium Guajava (Guava)\train\22_0_1_1.jpg,0.625,0.5,1.0,1.0,Psidium Guajava (Guava)
3403,3403,Transformed\Psidium Guajava (Guava)\train\8_0_1_1.jpg,0.5,0.665,1.0,1.0,Psidium Guajava (Guava)
1749,1749,Transformed\Psidium Guajava (Guava)\train\32_270_1_0.jpg,0.665,0.0,1.165,0.5,Psidium Guajava (Guava)
1687,1687,Transformed\Psidium Guajava (Guava)\train\31_292_1_1.jpg,0.395,0.48,0.9915772679460426,0.9964535650791656,Psidium Guajava (Guava)
2750,2750,Transformed\Psidium Guajava (Guava)\train\47_157_0_1.jpg,0.0,0.5,0.5891936991276806,0.9991321658839422,Psidium Guajava (Guava)
2831,2831,Transformed\Psidium Guajava (Guava)\train\48_225_1_1.jpg,0.38,0.375,0.9987184335382292,0.9937184335382292,Psidium Guajava (Guava)
1826,1826,Transformed\Psidium Guajava (Guava)\train\33_315_0_1.jpg,0.0,0.44,0.5515432893255071,0.991543289325507,Psidium Guajava (Guava)
1543,1543,Transformed\Psidium Guajava (Guava)\train\3_247_1_1.jpg,0.49,0.405,0.9937346901512044,0.9961473547701268,Psidium Guajava (Guava)
91,91,Transformed\Psidium Guajava (Guava)\train\10.JPG_112_1_1.jpg,0.5,0.405,1.0,0.9940851360777242,Psidium Guajava (Guava)
2160,2160,Transformed\Psidium Guajava (Guava)\train\39_292_0_0.jpg,0.0,0.0,0.5349972421705013,0.6040693998143607,Psidium Guajava (Guava)
1201,1201,Transformed\Psidium Guajava (Guava)\train\25_247_1_0.jpg,0.49,0.0,0.9937346901512044,0.5911473547701269,Psidium Guajava (Guava)
230,230,Transformed\Psidium Guajava (Guava)\train\12_135_0_1.jpg,0.0,0.345,0.6470027047856911,0.992002704785691,Psidium Guajava (Guava)
2633,2633,Transformed\Psidium Guajava (Guava)\train\45_270_1_0.jpg,0.625,0.0,1.125,0.5,Psidium Guajava (Guava)
1670,1670,Transformed\Psidium Guajava (Guava)\train\31_202_0_1.jpg,0.0,0.4,0.5164535650791656,0.9965772679460426,Psidium Guajava (Guava)
572,572,Transformed\Psidium Guajava (Guava)\train\17_157_0_0.jpg,0.0,0.0,0.6126375668370371,0.5543624570910888,Psidium Guajava (Guava)
2195,2195,Transformed\Psidium Guajava (Guava)\train\4_90_1_1.jpg,0.645,0.5,1.145,1.0,Psidium Guajava (Guava)
705,705,Transformed\Psidium Guajava (Guava)\train\19_135_1_0.jpg,0.38,0.0,0.9987184335382292,0.6187184335382291,Psidium Guajava (Guava)
2493,2493,Transformed\Psidium Guajava (Guava)\train\43_247_1_0.jpg,0.39,0.0,0.9948229442672516,0.5359523600220399,Psidium Guajava (Guava)
2259,2259,Transformed\Psidium Guajava (Guava)\train\40_67_1_1.jpg,0.45,0.385,0.990554884289302,0.991776599909698,Psidium Guajava (Guava)
1902,1902,Transformed\Psidium Guajava (Guava)\train\34_360_0_1.jpg,0.0,0.5,0.4000000000000001,1.0,Psidium Guajava (Guava)
2934,2934,Transformed\Psidium Guajava (Guava)\train\5_45_0_1.jpg,0.0,0.43,0.565685424949238,0.995685424949238,Psidium Guajava (Guava)
1172,1172,Transformed\Psidium Guajava (Guava)\train\25_90_0_0.jpg,0.0,0.0,0.5,0.5,Psidium Guajava (Guava)
2854,2854,Transformed\Psidium Guajava (Guava)\train\48_360_0_1.jpg,0.0,0.625,0.5000000000000001,1.0000000000000002,Psidium Guajava (Guava)
471,471,Transformed\Psidium Guajava (Guava)\train\15_337_1_1.jpg,0.42,0.525,0.995518109630556,0.9919144960131068,Psidium Guajava (Guava)
1291,1291,Transformed\Psidium Guajava (Guava)\train\26_360_1_1.jpg,0.5,0.625,1.0000000000000002,1.0000000000000002,Psidium Guajava (Guava)
3267,3267,Transformed\Psidium Guajava (Guava)\train\6_0_1_1.jpg,0.5,0.625,1.0,1.0,Psidium Guajava (Guava)
3392,3392,Transformed\Psidium Guajava (Guava)\train\7_337_0_0.jpg,0.0,0.0,0.5911473547701269,0.5037346901512045,Psidium Guajava (Guava)
3479,3479,Transformed\Psidium Guajava (Guava)\train\9_45_1_1.jpg,0.38,0.375,0.9987184335382292,0.9937184335382292,Psidium Guajava (Guava)
3444,3444,Transformed\Psidium Guajava (Guava)\train\8_247_0_0.jpg,0.0,0.0,0.5037346901512044,0.5911473547701269,Psidium Guajava (Guava)
1897,1897,Transformed\Psidium Guajava (Guava)\train\34_337_1_0.jpg,0.43,0.0,0.993567505625613,0.6165448781219297,Psidium Guajava (Guava)
1467,1467,Transformed\Psidium Guajava (Guava)\train\29_202_1_1.jpg,0.41,0.495,0.9990851360777242,0.9929098879878298,Psidium Guajava (Guava)
2756,2756,Transformed\Psidium Guajava (Guava)\train\47_202_0_0.jpg,0.0,0.0,0.5872121031106446,0.4932739687149958,Psidium Guajava (Guava)
3460,3460,Transformed\Psidium Guajava (Guava)\train\8_337_0_0.jpg,0.0,0.0,0.5911473547701269,0.5037346901512045,Psidium Guajava (Guava)
387,387,Transformed\Psidium Guajava (Guava)\train\14_247_1_1.jpg,0.34,0.34,0.9956179909708572,0.995617990970857,Psidium Guajava (Guava)
507,507,Transformed\Psidium Guajava (Guava)\train\16_157_1_1.jpg,0.43,0.54,0.9996571427032168,0.9931069232113202,Psidium Guajava (Guava)
905,905,Transformed\Psidium Guajava (Guava)\train\21_112_1_0.jpg,0.34,0.0,0.9908952239913498,0.6508952239913498,Psidium Guajava (Guava)
1874,1874,Transformed\Psidium Guajava (Guava)\train\34_202_0_1.jpg,0.0,0.38,0.558176838534671,0.9934345646497584,Psidium Guajava (Guava)
461,461,Transformed\Psidium Guajava (Guava)\train\15_292_1_0.jpg,0.53,0.0,1.03,0.5741008723410878,Psidium Guajava (Guava)
641,641,Transformed\Psidium Guajava (Guava)\train\18.JPG_157_1_0.jpg,0.39,0.0,0.9987302555521442,0.5451574085565641,Psidium Guajava (Guava)
1713,1713,Transformed\Psidium Guajava (Guava)\train\32_67_1_0.jpg,0.49,0.0,0.9937346901512044,0.5911473547701269,Psidium Guajava (Guava)
2708,2708,Transformed\Psidium Guajava (Guava)\train\46_315_0_0.jpg,0.0,0.0,0.661144840409422,0.6611448404094219,Psidium Guajava (Guava)
3505,3505,Transformed\Psidium Guajava (Guava)\train\9_202_1_0.jpg,0.39,0.0,0.9940693998143608,0.5349972421705013,Psidium Guajava (Guava)
708,708,Transformed\Psidium Guajava (Guava)\train\19_157_0_0.jpg,0.0,0.0,0.6067765999096979,0.540554884289302,Psidium Guajava (Guava)
881,881,Transformed\Psidium Guajava (Guava)\train\20_360_1_0.jpg,0.5,0.0,1.0000000000000002,0.3750000000000001,Psidium Guajava (Guava)
3273,3273,Transformed\Psidium Guajava (Guava)\train\6_45_1_0.jpg,0.38,0.0,0.9987184335382292,0.6187184335382291,Psidium Guajava (Guava)
2343,2343,Transformed\Psidium Guajava (Guava)\train\41_157_1_1.jpg,0.39,0.455,0.996776599909698,0.995554884289302,Psidium Guajava (Guava)
2879,2879,Transformed\Psidium Guajava (Guava)\train\49_112_1_1.jpg,0.5,0.405,1.0,0.9940851360777242,Psidium Guajava (Guava)
2715,2715,Transformed\Psidium Guajava (Guava)\train\46_337_1_1.jpg,0.36,0.395,0.9902204676190542,0.9907851754964486,Psidium Guajava (Guava)
1202,1202,Transformed\Psidium Guajava (Guava)\train\25_247_0_1.jpg,0.0,0.405,0.5037346901512044,0.9961473547701268,Psidium Guajava (Guava)
3535,3535,Transformed\Psidium Guajava (Guava)\train\9_360_1_1.jpg,0.5,0.625,1.0000000000000002,1.0000000000000002,Psidium Guajava (Guava)
1769,1769,Transformed\Psidium Guajava (Guava)\train\33_0_1_0.jpg,0.72,0.0,1.0,0.5,Psidium Guajava (Guava)
2437,2437,Transformed\Psidium Guajava (Guava)\train\42_315_1_0.jpg,0.41,0.0,0.9968986283848345,0.5868986283848343,Psidium Guajava (Guava)
271,271,Transformed\Psidium Guajava (Guava)\train\12_360_1_1.jpg,0.5,0.585,1.0000000000000002,1.0000000000000002,Psidium Guajava (Guava)
1173,1173,Transformed\Psidium Guajava (Guava)\train\25_90_1_0.jpg,0.665,0.0,1.165,0.5,Psidium Guajava (Guava)
1095,1095,Transformed\Psidium Guajava (Guava)\train\24_22_1_1.jpg,0.34,0.34,0.9908952239913495,0.9908952239913498,Psidium Guajava (Guava)
1645,1645,Transformed\Psidium Guajava (Guava)\train\31_67_1_0.jpg,0.395,0.0,0.9939619773399124,0.5221447872202531,Psidium Guajava (Guava)
510,510,Transformed\Psidium Guajava (Guava)\train\16_180_0_1.jpg,0.0,0.72,0.5,1.0,Psidium Guajava (Guava)
944,944,Transformed\Psidium Guajava (Guava)\train\21_337_0_0.jpg,0.0,0.0,0.6556179909708572,0.6556179909708572,Psidium Guajava (Guava)
2611,2611,Transformed\Psidium Guajava (Guava)\train\45_135_1_1.jpg,0.38,0.375,0.9987184335382292,0.9937184335382292,Psidium Guajava (Guava)
964,964,Transformed\Psidium Guajava (Guava)\train\22_67_0_0.jpg,0.0,0.0,0.6067765999096979,0.540554884289302,Psidium Guajava (Guava)
1987,1987,Transformed\Psidium Guajava (Guava)\train\37_67_1_1.jpg,0.385,0.45,0.991776599909698,0.990554884289302,Psidium Guajava (Guava)
1122,1122,Transformed\Psidium Guajava (Guava)\train\24_180_0_1.jpg,0.0,0.5,0.5,1.0,Psidium Guajava (Guava)
2305,2305,Transformed\Psidium Guajava (Guava)\train\40_337_1_0.jpg,0.39,0.0,0.996776599909698,0.540554884289302,Psidium Guajava (Guava)
2745,2745,Transformed\Psidium Guajava (Guava)\train\47_135_1_0.jpg,0.41,0.0,0.9968986283848345,0.5868986283848343,Psidium Guajava (Guava)
3518,3518,Transformed\Psidium Guajava (Guava)\train\9_270_0_1.jpg,0.0,0.5,0.5,1.0,Psidium Guajava (Guava)
