,Unnamed: 0,image_name,x0,y0,x1,y1,class
2258,2258,Transformed\Citrus Limon (Lemon)\train\40_67_0_1.jpg,0.0,0.385,0.540554884289302,0.991776599909698,Citrus Limon (Lemon)
3088,3088,Transformed\Citrus Limon (Lemon)\train\6_157_0_0.jpg,0.0,0.0,0.6556179909708573,0.6556179909708573,Citrus Limon (Lemon)
307,307,Transformed\Citrus Limon (Lemon)\train\13_180_1_1.jpg,0.5,0.735,1.0,1.0,Citrus Limon (Lemon)
2166,2166,Transformed\Citrus Limon (Lemon)\train\39_315_0_1.jpg,0.0,0.43,0.565685424949238,0.995685424949238,Citrus Limon (Lemon)
1413,1413,Transformed\Citrus Limon (Lemon)\train\29_292_1_0.jpg,0.5,0.0,1.0,0.5890851360777242,Citrus Limon (Lemon)
3077,3077,Transformed\Citrus Limon (Lemon)\train\6_90_1_0.jpg,0.5,0.0,1.0,0.5,Citrus Limon (Lemon)
1851,1851,Transformed\Citrus Limon (Lemon)\train\35_67_1_1.jpg,0.34,0.34,0.995617990970857,0.9956179909708572,Citrus Limon (Lemon)
2160,2160,Transformed\Citrus Limon (Lemon)\train\39_292_0_0.jpg,0.0,0.0,0.5,0.5759739053081673,Citrus Limon (Lemon)
2558,2558,Transformed\Citrus Limon (Lemon)\train\44_225_0_1.jpg,0.0,0.405,0.5904341622907672,0.9954341622907672,Citrus Limon (Lemon)
2005,2005,Transformed\Citrus Limon (Lemon)\train\37_180_1_0.jpg,0.5,0.0,1.0,0.335,Citrus Limon (Lemon)
905,905,Transformed\Citrus Limon (Lemon)\train\21_112_1_0.jpg,0.48,0.0,0.9964535650791656,0.5965772679460425,Citrus Limon (Lemon)
668,668,Transformed\Citrus Limon (Lemon)\train\18_315_0_0.jpg,0.0,0.0,0.7071067811865476,0.7071067811865476,Citrus Limon (Lemon)
1567,1567,Transformed\Citrus Limon (Lemon)\train\31_0_1_1.jpg,0.5,0.67,1.0,1.0,Citrus Limon (Lemon)
2763,2763,Transformed\Citrus Limon (Lemon)\train\47_225_1_1.jpg,0.38,0.375,0.9987184335382292,0.9937184335382292,Citrus Limon (Lemon)
346,346,Transformed\Citrus Limon (Lemon)\train\14_22_0_1.jpg,0.0,0.555,0.5666087404727694,0.9972788567138224,Citrus Limon (Lemon)
1260,1260,Transformed\Citrus Limon (Lemon)\train\27_202_0_0.jpg,0.0,0.0,0.6040693998143607,0.5349972421705013,Citrus Limon (Lemon)
2608,2608,Transformed\Citrus Limon (Lemon)\train\45_135_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Citrus Limon (Lemon)
223,223,Transformed\Citrus Limon (Lemon)\train\12_90_1_1.jpg,0.5,0.5,1.0,1.0,Citrus Limon (Lemon)
620,620,Transformed\Citrus Limon (Lemon)\train\18_45_0_0.jpg,0.0,0.0,0.7071067811865476,0.7071067811865476,Citrus Limon (Lemon)
3188,3188,Transformed\Citrus Limon (Lemon)\train\6.png_337_0_0.jpg,0.0,0.0,0.4531069232113202,0.5696571427032169,Citrus Limon (Lemon)
1251,1251,Transformed\Citrus Limon (Lemon)\train\27_135_1_1.jpg,0.38,0.375,0.9987184335382292,0.9937184335382292,Citrus Limon (Lemon)
3121,3121,Transformed\Citrus Limon (Lemon)\train\6_337_1_0.jpg,0.34,0.0,0.9956179909708572,0.6556179909708572,Citrus Limon (Lemon)
3034,3034,Transformed\Citrus Limon (Lemon)\train\50_225_0_1.jpg,0.0,0.405,0.5904341622907672,0.9954341622907672,Citrus Limon (Lemon)
883,883,Transformed\Citrus Limon (Lemon)\train\20_360_1_1.jpg,0.5,0.665,1.0000000000000002,1.0000000000000002,Citrus Limon (Lemon)
2034,2034,Transformed\Citrus Limon (Lemon)\train\37_337_0_1.jpg,0.0,0.495,0.5911473547701269,0.9987346901512044,Citrus Limon (Lemon)
1123,1123,Transformed\Citrus Limon (Lemon)\train\25_180_1_1.jpg,0.5,0.665,1.0,1.0,Citrus Limon (Lemon)
2911,2911,Transformed\Citrus Limon (Lemon)\train\49_292_1_1.jpg,0.5,0.405,1.0,0.9940851360777242,Citrus Limon (Lemon)
2643,2643,Transformed\Citrus Limon (Lemon)\train\45_315_1_1.jpg,0.38,0.375,0.9987184335382292,0.993718433538229,Citrus Limon (Lemon)
3054,3054,Transformed\Citrus Limon (Lemon)\train\50_337_0_1.jpg,0.0,0.495,0.5911473547701269,0.9987346901512044,Citrus Limon (Lemon)
2536,2536,Transformed\Citrus Limon (Lemon)\train\44_112_0_0.jpg,0.0,0.0,0.5,0.5890851360777242,Citrus Limon (Lemon)
947,947,Transformed\Citrus Limon (Lemon)\train\21_337_1_1.jpg,0.4,0.475,0.9989619773399124,0.9971447872202532,Citrus Limon (Lemon)
1896,1896,Transformed\Citrus Limon (Lemon)\train\35_337_0_0.jpg,0.0,0.0,0.6556179909708572,0.6556179909708572,Citrus Limon (Lemon)
2089,2089,Transformed\Citrus Limon (Lemon)\train\38_270_1_0.jpg,0.72,0.0,1.22,0.5,Citrus Limon (Lemon)
753,753,Transformed\Citrus Limon (Lemon)\train\2_22_1_0.jpg,0.39,0.0,0.9940693998143608,0.5349972421705013,Citrus Limon (Lemon)
3374,3374,Transformed\Citrus Limon (Lemon)\train\9_225_0_1.jpg,0.0,0.405,0.5904341622907672,0.9954341622907672,Citrus Limon (Lemon)
318,318,Transformed\Citrus Limon (Lemon)\train\13_247_0_1.jpg,0.0,0.435,0.5,0.9987961757758776,Citrus Limon (Lemon)
861,861,Transformed\Citrus Limon (Lemon)\train\20_247_1_0.jpg,0.49,0.0,0.9937346901512044,0.5911473547701269,Citrus Limon (Lemon)
3003,3003,Transformed\Citrus Limon (Lemon)\train\50_45_1_1.jpg,0.4,0.405,0.9904341622907672,0.9954341622907672,Citrus Limon (Lemon)
3249,3249,Transformed\Citrus Limon (Lemon)\train\7_292_1_0.jpg,0.48,0.0,0.9964535650791656,0.5965772679460425,Citrus Limon (Lemon)
2931,2931,Transformed\Citrus Limon (Lemon)\train\5_22_1_1.jpg,0.34,0.34,0.9908952239913495,0.9908952239913498,Citrus Limon (Lemon)
116,116,Transformed\Citrus Limon (Lemon)\train\10_270_0_0.jpg,0.0,0.0,0.5,0.5,Citrus Limon (Lemon)
1992,1992,Transformed\Citrus Limon (Lemon)\train\37_112_0_0.jpg,0.0,0.0,0.5,0.5890851360777242,Citrus Limon (Lemon)
2729,2729,Transformed\Citrus Limon (Lemon)\train\47_45_1_0.jpg,0.38,0.0,0.9987184335382292,0.6187184335382291,Citrus Limon (Lemon)
3076,3076,Transformed\Citrus Limon (Lemon)\train\6_90_0_0.jpg,0.0,0.0,0.5,0.5,Citrus Limon (Lemon)
67,67,Transformed\Citrus Limon (Lemon)\train\1_360_1_1.jpg,0.625,0.5,1.0000000000000002,1.0,Citrus Limon (Lemon)
1655,1655,Transformed\Citrus Limon (Lemon)\train\32_112_1_1.jpg,0.55,0.43,1.05,0.998481773439849,Citrus Limon (Lemon)
2291,2291,Transformed\Citrus Limon (Lemon)\train\40_247_1_1.jpg,0.45,0.385,0.990554884289302,0.991776599909698,Citrus Limon (Lemon)
1648,1648,Transformed\Citrus Limon (Lemon)\train\32_90_0_0.jpg,0.0,0.0,0.5,0.5,Citrus Limon (Lemon)
1147,1147,Transformed\Citrus Limon (Lemon)\train\25_315_1_1.jpg,0.4,0.405,0.9904341622907672,0.9954341622907672,Citrus Limon (Lemon)
2859,2859,Transformed\Citrus Limon (Lemon)\train\49_0_1_1.jpg,0.5,0.665,1.0,1.0,Citrus Limon (Lemon)
2040,2040,Transformed\Citrus Limon (Lemon)\train\38_0_0_0.jpg,0.0,0.0,0.5,0.28,Citrus Limon (Lemon)
1236,1236,Transformed\Citrus Limon (Lemon)\train\27_67_0_0.jpg,0.0,0.0,0.540554884289302,0.6067765999096979,Citrus Limon (Lemon)
414,414,Transformed\Citrus Limon (Lemon)\train\15_22_0_1.jpg,0.0,0.55,0.5684817734398491,0.9969147759866565,Citrus Limon (Lemon)
2801,2801,Transformed\Citrus Limon (Lemon)\train\48_67_1_0.jpg,0.45,0.0,0.990554884289302,0.6067765999096979,Citrus Limon (Lemon)
1098,1098,Transformed\Citrus Limon (Lemon)\train\25_45_0_1.jpg,0.0,0.405,0.5904341622907673,0.9954341622907672,Citrus Limon (Lemon)
1533,1533,Transformed\Citrus Limon (Lemon)\train\30_202_1_0.jpg,0.43,0.0,0.9928626745386104,0.4330070181681546,Citrus Limon (Lemon)
165,165,Transformed\Citrus Limon (Lemon)\train\11_157_1_0.jpg,0.34,0.0,0.9956179909708572,0.6556179909708573,Citrus Limon (Lemon)
2362,2362,Transformed\Citrus Limon (Lemon)\train\41_270_0_1.jpg,0.0,0.5,0.5,1.0,Citrus Limon (Lemon)
1774,1774,Transformed\Citrus Limon (Lemon)\train\34_22_0_1.jpg,0.0,0.46,0.6021963668472812,0.9903613228976672,Citrus Limon (Lemon)
261,261,Transformed\Citrus Limon (Lemon)\train\12_315_1_0.jpg,0.29,0.0,0.9971067811865476,0.7071067811865476,Citrus Limon (Lemon)
2524,2524,Transformed\Citrus Limon (Lemon)\train\44_45_0_0.jpg,0.0,0.0,0.5904341622907673,0.5904341622907673,Citrus Limon (Lemon)
2170,2170,Transformed\Citrus Limon (Lemon)\train\39_337_0_1.jpg,0.0,0.52,0.5774717652730023,0.991517020280369,Citrus Limon (Lemon)
1056,1056,Transformed\Citrus Limon (Lemon)\train\24_202_0_0.jpg,0.0,0.0,0.6040693998143607,0.5349972421705013,Citrus Limon (Lemon)
1106,1106,Transformed\Citrus Limon (Lemon)\train\25_90_0_1.jpg,0.0,0.5,0.5,1.0,Citrus Limon (Lemon)
554,554,Transformed\Citrus Limon (Lemon)\train\17_45_0_1.jpg,0.0,0.29,0.7071067811865476,0.9971067811865476,Citrus Limon (Lemon)
750,750,Transformed\Citrus Limon (Lemon)\train\2_0_0_1.jpg,0.0,0.625,0.5,1.0,Citrus Limon (Lemon)
2516,2516,Transformed\Citrus Limon (Lemon)\train\44_0_0_0.jpg,0.0,0.0,0.5,0.335,Citrus Limon (Lemon)
1812,1812,Transformed\Citrus Limon (Lemon)\train\34_247_0_0.jpg,0.0,0.0,0.5359523600220399,0.6048229442672515,Citrus Limon (Lemon)
2303,2303,Transformed\Citrus Limon (Lemon)\train\40_315_1_1.jpg,0.38,0.375,0.9987184335382292,0.993718433538229,Citrus Limon (Lemon)
1196,1196,Transformed\Citrus Limon (Lemon)\train\26_225_0_0.jpg,0.0,0.0,0.5904341622907672,0.5904341622907673,Citrus Limon (Lemon)
1985,1985,Transformed\Citrus Limon (Lemon)\train\37_67_1_0.jpg,0.49,0.0,0.9937346901512044,0.5911473547701269,Citrus Limon (Lemon)
745,745,Transformed\Citrus Limon (Lemon)\train\19_360_1_0.jpg,0.5,0.0,1.0000000000000002,0.5000000000000001,Citrus Limon (Lemon)
1814,1814,Transformed\Citrus Limon (Lemon)\train\34_247_0_1.jpg,0.0,0.39,0.5359523600220399,0.9948229442672516,Citrus Limon (Lemon)
1508,1508,Transformed\Citrus Limon (Lemon)\train\30_67_0_0.jpg,0.0,0.0,0.5,0.5637961757758778,Citrus Limon (Lemon)
1035,1035,Transformed\Citrus Limon (Lemon)\train\24_67_1_1.jpg,0.45,0.385,0.990554884289302,0.991776599909698,Citrus Limon (Lemon)
3381,3381,Transformed\Citrus Limon (Lemon)\train\9_270_1_0.jpg,0.665,0.0,1.165,0.5,Citrus Limon (Lemon)
2149,2149,Transformed\Citrus Limon (Lemon)\train\39_225_1_0.jpg,0.43,0.0,0.995685424949238,0.565685424949238,Citrus Limon (Lemon)
1377,1377,Transformed\Citrus Limon (Lemon)\train\29_90_1_0.jpg,0.665,0.0,1.165,0.5,Citrus Limon (Lemon)
212,212,Transformed\Citrus Limon (Lemon)\train\12_45_0_0.jpg,0.0,0.0,0.7071067811865476,0.7071067811865476,Citrus Limon (Lemon)
1108,1108,Transformed\Citrus Limon (Lemon)\train\25_112_0_0.jpg,0.0,0.0,0.5,0.5890851360777242,Citrus Limon (Lemon)
2010,2010,Transformed\Citrus Limon (Lemon)\train\37_202_0_1.jpg,0.0,0.495,0.5890851360777242,0.9929098879878298,Citrus Limon (Lemon)
558,558,Transformed\Citrus Limon (Lemon)\train\17_67_0_1.jpg,0.0,0.34,0.6556179909708569,0.9956179909708572,Citrus Limon (Lemon)
3248,3248,Transformed\Citrus Limon (Lemon)\train\7_292_0_0.jpg,0.0,0.0,0.5164535650791655,0.5965772679460425,Citrus Limon (Lemon)
3028,3028,Transformed\Citrus Limon (Lemon)\train\50_202_0_0.jpg,0.0,0.0,0.5890851360777242,0.4979098879878297,Citrus Limon (Lemon)
1327,1327,Transformed\Citrus Limon (Lemon)\train\28_180_1_1.jpg,0.5,0.665,1.0,1.0,Citrus Limon (Lemon)
2594,2594,Transformed\Citrus Limon (Lemon)\train\45_45_0_1.jpg,0.0,0.375,0.6187184335382291,0.9937184335382292,Citrus Limon (Lemon)
857,857,Transformed\Citrus Limon (Lemon)\train\20_225_1_0.jpg,0.4,0.0,0.9904341622907672,0.5904341622907673,Citrus Limon (Lemon)
2796,2796,Transformed\Citrus Limon (Lemon)\train\48_45_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Citrus Limon (Lemon)
3171,3171,Transformed\Citrus Limon (Lemon)\train\6.png_225_1_1.jpg,0.44,0.44,0.991543289325507,0.991543289325507,Citrus Limon (Lemon)
1179,1179,Transformed\Citrus Limon (Lemon)\train\26_112_1_1.jpg,0.5,0.405,1.0,0.9940851360777242,Citrus Limon (Lemon)
2264,2264,Transformed\Citrus Limon (Lemon)\train\40_112_0_0.jpg,0.0,0.0,0.5349972421705015,0.6040693998143607,Citrus Limon (Lemon)
500,500,Transformed\Citrus Limon (Lemon)\train\16_135_0_0.jpg,0.0,0.0,0.7071067811865476,0.7071067811865476,Citrus Limon (Lemon)
1334,1334,Transformed\Citrus Limon (Lemon)\train\28_225_0_1.jpg,0.0,0.405,0.5904341622907672,0.9954341622907672,Citrus Limon (Lemon)
2721,2721,Transformed\Citrus Limon (Lemon)\train\47_0_1_0.jpg,0.5,0.0,1.0,0.375,Citrus Limon (Lemon)
914,914,Transformed\Citrus Limon (Lemon)\train\21_157_0_1.jpg,0.0,0.475,0.5989619773399124,0.9971447872202532,Citrus Limon (Lemon)
606,606,Transformed\Citrus Limon (Lemon)\train\17_337_0_1.jpg,0.0,0.34,0.6556179909708572,0.9956179909708572,Citrus Limon (Lemon)
150,150,Transformed\Citrus Limon (Lemon)\train\11_67_0_1.jpg,0.0,0.34,0.6556179909708569,0.9956179909708572,Citrus Limon (Lemon)
1182,1182,Transformed\Citrus Limon (Lemon)\train\26_135_0_1.jpg,0.0,0.405,0.5904341622907672,0.9954341622907672,Citrus Limon (Lemon)
2783,2783,Transformed\Citrus Limon (Lemon)\train\47_337_1_1.jpg,0.39,0.455,0.996776599909698,0.995554884289302,Citrus Limon (Lemon)
1305,1305,Transformed\Citrus Limon (Lemon)\train\28_67_1_0.jpg,0.49,0.0,0.9937346901512044,0.5911473547701269,Citrus Limon (Lemon)
1401,1401,Transformed\Citrus Limon (Lemon)\train\29_225_1_0.jpg,0.4,0.0,0.9904341622907672,0.5904341622907673,Citrus Limon (Lemon)
2339,2339,Transformed\Citrus Limon (Lemon)\train\41_135_1_1.jpg,0.44,0.44,0.991543289325507,0.991543289325507,Citrus Limon (Lemon)
2493,2493,Transformed\Citrus Limon (Lemon)\train\43_247_1_0.jpg,0.45,0.0,0.990554884289302,0.6067765999096979,Citrus Limon (Lemon)
1249,1249,Transformed\Citrus Limon (Lemon)\train\27_135_1_0.jpg,0.38,0.0,0.9987184335382292,0.6187184335382291,Citrus Limon (Lemon)
148,148,Transformed\Citrus Limon (Lemon)\train\11_67_0_0.jpg,0.0,0.0,0.6556179909708569,0.6556179909708572,Citrus Limon (Lemon)
1103,1103,Transformed\Citrus Limon (Lemon)\train\25_67_1_1.jpg,0.49,0.405,0.9937346901512044,0.9961473547701268,Citrus Limon (Lemon)
559,559,Transformed\Citrus Limon (Lemon)\train\17_67_1_1.jpg,0.34,0.34,0.995617990970857,0.9956179909708572,Citrus Limon (Lemon)
40,40,Transformed\Citrus Limon (Lemon)\train\1_225_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382292,Citrus Limon (Lemon)
1095,1095,Transformed\Citrus Limon (Lemon)\train\25_22_1_1.jpg,0.41,0.495,0.9990851360777242,0.9929098879878298,Citrus Limon (Lemon)
2310,2310,Transformed\Citrus Limon (Lemon)\train\40_360_0_1.jpg,0.0,0.625,0.5000000000000001,1.0000000000000002,Citrus Limon (Lemon)
393,393,Transformed\Citrus Limon (Lemon)\train\14_292_1_0.jpg,0.55,0.0,1.05,0.5666087404727694,Citrus Limon (Lemon)
1040,1040,Transformed\Citrus Limon (Lemon)\train\24_112_0_0.jpg,0.0,0.0,0.5349972421705015,0.6040693998143607,Citrus Limon (Lemon)
1391,1391,Transformed\Citrus Limon (Lemon)\train\29_157_1_1.jpg,0.4,0.495,0.9911473547701268,0.9987346901512044,Citrus Limon (Lemon)
1881,1881,Transformed\Citrus Limon (Lemon)\train\35_247_1_0.jpg,0.34,0.0,0.9956179909708572,0.6556179909708569,Citrus Limon (Lemon)
626,626,Transformed\Citrus Limon (Lemon)\train\18_67_0_1.jpg,0.0,0.34,0.6556179909708569,0.9956179909708572,Citrus Limon (Lemon)
2282,2282,Transformed\Citrus Limon (Lemon)\train\40_202_0_1.jpg,0.0,0.465,0.6040693998143607,0.9999972421705012,Citrus Limon (Lemon)
912,912,Transformed\Citrus Limon (Lemon)\train\21_157_0_0.jpg,0.0,0.0,0.5989619773399124,0.5221447872202531,Citrus Limon (Lemon)
2961,2961,Transformed\Citrus Limon (Lemon)\train\5_202_1_0.jpg,0.34,0.0,0.9908952239913495,0.6508952239913498,Citrus Limon (Lemon)
981,981,Transformed\Citrus Limon (Lemon)\train\23_157_1_0.jpg,0.4,0.0,0.9911473547701268,0.5037346901512043,Citrus Limon (Lemon)
2415,2415,Transformed\Citrus Limon (Lemon)\train\42_180_1_1.jpg,0.5,0.735,1.0,1.0,Citrus Limon (Lemon)
167,167,Transformed\Citrus Limon (Lemon)\train\11_157_1_1.jpg,0.34,0.34,0.9956179909708572,0.9956179909708572,Citrus Limon (Lemon)
667,667,Transformed\Citrus Limon (Lemon)\train\18_292_1_1.jpg,0.34,0.34,0.9908952239913498,0.9908952239913495,Citrus Limon (Lemon)
191,191,Transformed\Citrus Limon (Lemon)\train\11_292_1_1.jpg,0.34,0.34,0.9908952239913498,0.9908952239913495,Citrus Limon (Lemon)
1999,1999,Transformed\Citrus Limon (Lemon)\train\37_135_1_1.jpg,0.4,0.405,0.9904341622907672,0.9954341622907672,Citrus Limon (Lemon)
1861,1861,Transformed\Citrus Limon (Lemon)\train\35_135_1_0.jpg,0.29,0.0,0.9971067811865476,0.7071067811865476,Citrus Limon (Lemon)
3370,3370,Transformed\Citrus Limon (Lemon)\train\9_202_0_1.jpg,0.0,0.495,0.5890851360777242,0.9929098879878298,Citrus Limon (Lemon)
179,179,Transformed\Citrus Limon (Lemon)\train\11_225_1_1.jpg,0.29,0.29,0.9971067811865476,0.9971067811865476,Citrus Limon (Lemon)
2865,2865,Transformed\Citrus Limon (Lemon)\train\49_45_1_0.jpg,0.4,0.0,0.9904341622907672,0.5904341622907673,Citrus Limon (Lemon)
964,964,Transformed\Citrus Limon (Lemon)\train\23_67_0_0.jpg,0.0,0.0,0.5037346901512043,0.5911473547701269,Citrus Limon (Lemon)
2027,2027,Transformed\Citrus Limon (Lemon)\train\37_292_1_1.jpg,0.5,0.405,1.0,0.9940851360777242,Citrus Limon (Lemon)
2039,2039,Transformed\Citrus Limon (Lemon)\train\37_360_1_1.jpg,0.5,0.665,1.0000000000000002,1.0000000000000002,Citrus Limon (Lemon)
313,313,Transformed\Citrus Limon (Lemon)\train\13_225_1_0.jpg,0.45,0.0,0.9909366876077088,0.5409366876077089,Citrus Limon (Lemon)
2259,2259,Transformed\Citrus Limon (Lemon)\train\40_67_1_1.jpg,0.45,0.385,0.990554884289302,0.991776599909698,Citrus Limon (Lemon)
2452,2452,Transformed\Citrus Limon (Lemon)\train\43_22_0_0.jpg,0.0,0.0,0.6040693998143607,0.5349972421705013,Citrus Limon (Lemon)
1259,1259,Transformed\Citrus Limon (Lemon)\train\27_180_1_1.jpg,0.5,0.625,1.0,1.0,Citrus Limon (Lemon)
3372,3372,Transformed\Citrus Limon (Lemon)\train\9_225_0_0.jpg,0.0,0.0,0.5904341622907672,0.5904341622907673,Citrus Limon (Lemon)
687,687,Transformed\Citrus Limon (Lemon)\train\19_22_1_1.jpg,0.34,0.34,0.9908952239913495,0.9908952239913498,Citrus Limon (Lemon)
208,208,Transformed\Citrus Limon (Lemon)\train\12_22_0_0.jpg,0.0,0.0,0.6508952239913497,0.6508952239913498,Citrus Limon (Lemon)
2336,2336,Transformed\Citrus Limon (Lemon)\train\41_135_0_0.jpg,0.0,0.0,0.551543289325507,0.551543289325507,Citrus Limon (Lemon)
437,437,Transformed\Citrus Limon (Lemon)\train\15_157_1_0.jpg,0.43,0.0,0.9996571427032168,0.4531069232113202,Citrus Limon (Lemon)
2556,2556,Transformed\Citrus Limon (Lemon)\train\44_225_0_0.jpg,0.0,0.0,0.5904341622907672,0.5904341622907673,Citrus Limon (Lemon)
968,968,Transformed\Citrus Limon (Lemon)\train\23_90_0_0.jpg,0.0,0.0,0.5,0.5,Citrus Limon (Lemon)
123,123,Transformed\Citrus Limon (Lemon)\train\10_292_1_1.jpg,0.5,0.405,1.0,0.9940851360777242,Citrus Limon (Lemon)
1807,1807,Transformed\Citrus Limon (Lemon)\train\34_202_1_1.jpg,0.39,0.46,0.9921963668472812,0.9903613228976672,Citrus Limon (Lemon)
23,23,Transformed\Citrus Limon (Lemon)\train\1_112_1_1.jpg,0.395,0.46,0.9990693998143608,0.9949972421705012,Citrus Limon (Lemon)
528,528,Transformed\Citrus Limon (Lemon)\train\16_292_0_0.jpg,0.0,0.0,0.6508952239913498,0.6508952239913497,Citrus Limon (Lemon)
2301,2301,Transformed\Citrus Limon (Lemon)\train\40_315_1_0.jpg,0.38,0.0,0.9987184335382292,0.6187184335382291,Citrus Limon (Lemon)
3221,3221,Transformed\Citrus Limon (Lemon)\train\7_135_1_0.jpg,0.39,0.0,0.9945762979144982,0.6045762979144982,Citrus Limon (Lemon)
790,790,Transformed\Citrus Limon (Lemon)\train\2_225_0_1.jpg,0.0,0.375,0.6187184335382291,0.9937184335382292,Citrus Limon (Lemon)
478,478,Transformed\Citrus Limon (Lemon)\train\16_0_0_1.jpg,0.0,0.5,0.5,1.0,Citrus Limon (Lemon)
509,509,Transformed\Citrus Limon (Lemon)\train\16_180_1_0.jpg,0.5,0.0,1.0,0.5,Citrus Limon (Lemon)
176,176,Transformed\Citrus Limon (Lemon)\train\11_225_0_0.jpg,0.0,0.0,0.7071067811865476,0.7071067811865476,Citrus Limon (Lemon)
2069,2069,Transformed\Citrus Limon (Lemon)\train\38_157_1_0.jpg,0.43,0.0,0.9996571427032168,0.4531069232113202,Citrus Limon (Lemon)
935,935,Transformed\Citrus Limon (Lemon)\train\21_270_1_1.jpg,0.645,0.5,1.145,1.0,Citrus Limon (Lemon)
3185,3185,Transformed\Citrus Limon (Lemon)\train\6.png_315_1_0.jpg,0.44,0.0,0.9915432893255072,0.551543289325507,Citrus Limon (Lemon)
542,542,Transformed\Citrus Limon (Lemon)\train\16_360_0_1.jpg,0.0,0.5,0.5000000000000001,1.0000000000000002,Citrus Limon (Lemon)
2287,2287,Transformed\Citrus Limon (Lemon)\train\40_225_1_1.jpg,0.38,0.375,0.9987184335382292,0.9937184335382292,Citrus Limon (Lemon)
2140,2140,Transformed\Citrus Limon (Lemon)\train\39_180_0_0.jpg,0.0,0.0,0.5,0.3,Citrus Limon (Lemon)
1441,1441,Transformed\Citrus Limon (Lemon)\train\3_67_1_0.jpg,0.52,0.0,1.02,0.5774717652730024,Citrus Limon (Lemon)
1154,1154,Transformed\Citrus Limon (Lemon)\train\25_360_0_1.jpg,0.0,0.665,0.5000000000000001,1.0000000000000002,Citrus Limon (Lemon)
2052,2052,Transformed\Citrus Limon (Lemon)\train\38_67_0_0.jpg,0.0,0.0,0.5,0.5696571427032169,Citrus Limon (Lemon)
1958,1958,Transformed\Citrus Limon (Lemon)\train\36_292_0_1.jpg,0.0,0.46,0.6040693998143607,0.9949972421705012,Citrus Limon (Lemon)
941,941,Transformed\Citrus Limon (Lemon)\train\21_315_1_0.jpg,0.39,0.0,0.9945762979144982,0.6045762979144981,Citrus Limon (Lemon)
2939,2939,Transformed\Citrus Limon (Lemon)\train\5_67_1_1.jpg,0.34,0.34,0.995617990970857,0.9956179909708572,Citrus Limon (Lemon)
952,952,Transformed\Citrus Limon (Lemon)\train\23_0_0_0.jpg,0.0,0.0,0.5,0.335,Citrus Limon (Lemon)
2694,2694,Transformed\Citrus Limon (Lemon)\train\46_225_0_1.jpg,0.0,0.405,0.5904341622907672,0.9954341622907672,Citrus Limon (Lemon)
2737,2737,Transformed\Citrus Limon (Lemon)\train\47_90_1_0.jpg,0.625,0.0,1.125,0.5,Citrus Limon (Lemon)
1809,1809,Transformed\Citrus Limon (Lemon)\train\34_225_1_0.jpg,0.38,0.0,0.9951828996322964,0.6151828996322964,Citrus Limon (Lemon)
1094,1094,Transformed\Citrus Limon (Lemon)\train\25_22_0_1.jpg,0.0,0.495,0.5890851360777242,0.9929098879878298,Citrus Limon (Lemon)
1353,1353,Transformed\Citrus Limon (Lemon)\train\28_337_1_0.jpg,0.4,0.0,0.9911473547701268,0.5037346901512045,Citrus Limon (Lemon)
458,458,Transformed\Citrus Limon (Lemon)\train\15_270_0_1.jpg,0.0,0.5,0.5,1.0,Citrus Limon (Lemon)
3015,3015,Transformed\Citrus Limon (Lemon)\train\50_112_1_1.jpg,0.5,0.405,1.0,0.9940851360777242,Citrus Limon (Lemon)
2128,2128,Transformed\Citrus Limon (Lemon)\train\39_112_0_0.jpg,0.0,0.0,0.5,0.5759739053081673,Citrus Limon (Lemon)
1626,1626,Transformed\Citrus Limon (Lemon)\train\31_337_0_1.jpg,0.0,0.5,0.5891936991276805,0.9991321658839422,Citrus Limon (Lemon)
1698,1698,Transformed\Citrus Limon (Lemon)\train\32_360_0_1.jpg,0.0,0.72,0.5,1.0000000000000002,Citrus Limon (Lemon)
468,468,Transformed\Citrus Limon (Lemon)\train\15_337_0_0.jpg,0.0,0.0,0.5696571427032169,0.4531069232113202,Citrus Limon (Lemon)
3261,3261,Transformed\Citrus Limon (Lemon)\train\7_360_1_0.jpg,0.5,0.0,1.0000000000000002,0.3550000000000001,Citrus Limon (Lemon)
1383,1383,Transformed\Citrus Limon (Lemon)\train\29_112_1_1.jpg,0.5,0.405,1.0,0.9940851360777242,Citrus Limon (Lemon)
3190,3190,Transformed\Citrus Limon (Lemon)\train\6.png_337_0_1.jpg,0.0,0.43,0.4531069232113202,0.9996571427032168,Citrus Limon (Lemon)
1067,1067,Transformed\Citrus Limon (Lemon)\train\24_247_1_1.jpg,0.45,0.385,0.990554884289302,0.991776599909698,Citrus Limon (Lemon)
314,314,Transformed\Citrus Limon (Lemon)\train\13_225_0_1.jpg,0.0,0.455,0.5409366876077089,0.9959366876077088,Citrus Limon (Lemon)
