,Unnamed: 0,image_name,x0,y0,x1,y1,class
896,896,Transformed\Mentha (Mint)\train\21_67_0_0.jpg,0.0,0.0,0.540554884289302,0.6067765999096979,Mentha (Mint)
1511,1511,Transformed\Mentha (Mint)\train\3_67_1_1.jpg,0.49,0.405,0.9937346901512044,0.9961473547701268,Mentha (Mint)
821,821,Transformed\Mentha (Mint)\train\20_22_1_0.jpg,0.41,0.0,0.9990851360777242,0.4979098879878297,Mentha (Mint)
1877,1877,Transformed\Mentha (Mint)\train\34_225_1_0.jpg,0.375,0.0,0.993718433538229,0.6187184335382292,Mentha (Mint)
772,772,Transformed\Mentha (Mint)\train\2_135_0_0.jpg,0.0,0.0,0.5904341622907672,0.5904341622907672,Mentha (Mint)
456,456,Transformed\Mentha (Mint)\train\15_270_0_0.jpg,0.0,0.0,0.5,0.5000000000000001,Mentha (Mint)
2379,2379,Transformed\Mentha (Mint)\train\40_360_1_1.jpg,0.5,0.5,1.0000000000000002,1.0000000000000002,Mentha (Mint)
590,590,Transformed\Mentha (Mint)\train\17_247_0_1.jpg,0.0,0.405,0.5037346901512044,0.9961473547701268,Mentha (Mint)
498,498,Transformed\Mentha (Mint)\train\16_112_0_1.jpg,0.0,0.34,0.6508952239913498,0.9908952239913498,Mentha (Mint)
3102,3102,Transformed\Mentha (Mint)\train\50_225_0_1.jpg,0.0,0.36,0.6363961030678928,0.9963961030678928,Mentha (Mint)
2291,2291,Transformed\Mentha (Mint)\train\4_247_1_1.jpg,0.49,0.405,0.9937346901512044,0.9961473547701268,Mentha (Mint)
1653,1653,Transformed\Mentha (Mint)\train\31_112_1_0.jpg,0.35,0.0,0.9971491580571908,0.641623385445682,Mentha (Mint)
1824,1824,Transformed\Mentha (Mint)\train\33_315_0_0.jpg,0.0,0.0,0.5904341622907673,0.5904341622907672,Mentha (Mint)
430,430,Transformed\Mentha (Mint)\train\15_112_0_1.jpg,0.0,0.34,0.6508952239913498,0.9908952239913498,Mentha (Mint)
1388,1388,Transformed\Mentha (Mint)\train\28_157_0_0.jpg,0.0,0.0,0.5911473547701269,0.5037346901512043,Mentha (Mint)
1436,1436,Transformed\Mentha (Mint)\train\29_45_0_0.jpg,0.0,0.0,0.7071067811865476,0.7071067811865476,Mentha (Mint)
1846,1846,Transformed\Mentha (Mint)\train\34_45_0_1.jpg,0.0,0.38,0.6187184335382291,0.9987184335382292,Mentha (Mint)
1706,1706,Transformed\Mentha (Mint)\train\32_22_0_1.jpg,0.0,0.495,0.5890851360777242,0.9929098879878298,Mentha (Mint)
571,571,Transformed\Mentha (Mint)\train\17_135_1_1.jpg,0.4,0.405,0.9904341622907672,0.9954341622907672,Mentha (Mint)
2838,2838,Transformed\Mentha (Mint)\train\47_270_0_1.jpg,0.0,0.5,0.5,1.0,Mentha (Mint)
872,872,Transformed\Mentha (Mint)\train\20_315_0_0.jpg,0.0,0.0,0.5904341622907673,0.5904341622907672,Mentha (Mint)
1413,1413,Transformed\Mentha (Mint)\train\28_292_1_0.jpg,0.5,0.0,1.0,0.5890851360777242,Mentha (Mint)
2667,2667,Transformed\Mentha (Mint)\train\45_67_1_1.jpg,0.34,0.34,0.995617990970857,0.9956179909708572,Mentha (Mint)
3278,3278,Transformed\Mentha (Mint)\train\9_67_0_1.jpg,0.0,0.45,0.6106839111945905,0.9997599328238264,Mentha (Mint)
1230,1230,Transformed\Mentha (Mint)\train\26_22_0_1.jpg,0.0,0.55,0.5684817734398491,0.9969147759866565,Mentha (Mint)
3293,3293,Transformed\Mentha (Mint)\train\9_157_1_0.jpg,0.445,0.0,0.9947599328238266,0.6106839111945905,Mentha (Mint)
114,114,Transformed\Mentha (Mint)\train\10_247_0_1.jpg,0.0,0.49,0.5911473547701269,0.9937346901512044,Mentha (Mint)
591,591,Transformed\Mentha (Mint)\train\17_247_1_1.jpg,0.49,0.405,0.9937346901512044,0.9961473547701268,Mentha (Mint)
1481,1481,Transformed\Mentha (Mint)\train\29_292_1_0.jpg,0.34,0.0,0.9908952239913498,0.6508952239913497,Mentha (Mint)
681,681,Transformed\Mentha (Mint)\train\19_0_1_0.jpg,0.5,0.0,1.0,0.4,Mentha (Mint)
64,64,Transformed\Mentha (Mint)\train\1_360_0_0.jpg,0.0,0.0,0.5000000000000001,0.3750000000000001,Mentha (Mint)
1723,1723,Transformed\Mentha (Mint)\train\32_112_1_1.jpg,0.5,0.405,1.0,0.9940851360777242,Mentha (Mint)
3014,3014,Transformed\Mentha (Mint)\train\5_112_0_1.jpg,0.0,0.38,0.558176838534671,0.9934345646497584,Mentha (Mint)
1172,1172,Transformed\Mentha (Mint)\train\25_90_0_0.jpg,0.0,0.0,0.5,0.5,Mentha (Mint)
643,643,Transformed\Mentha (Mint)\train\18_157_1_1.jpg,0.4,0.495,0.9911473547701268,0.9987346901512044,Mentha (Mint)
302,302,Transformed\Mentha (Mint)\train\13_157_0_1.jpg,0.0,0.495,0.5911473547701269,0.9987346901512044,Mentha (Mint)
443,443,Transformed\Mentha (Mint)\train\15_180_1_1.jpg,0.5,0.5,1.0,1.0,Mentha (Mint)
884,884,Transformed\Mentha (Mint)\train\21_0_0_0.jpg,0.0,0.0,0.5,0.375,Mentha (Mint)
491,491,Transformed\Mentha (Mint)\train\16_67_1_1.jpg,0.34,0.34,0.995617990970857,0.9956179909708572,Mentha (Mint)
172,172,Transformed\Mentha (Mint)\train\11_202_0_0.jpg,0.0,0.0,0.6115615316826789,0.553540919261837,Mentha (Mint)
1960,1960,Transformed\Mentha (Mint)\train\35_315_0_0.jpg,0.0,0.0,0.6045762979144982,0.6045762979144981,Mentha (Mint)
1095,1095,Transformed\Mentha (Mint)\train\24_22_1_1.jpg,0.39,0.465,0.9940693998143608,0.9999972421705012,Mentha (Mint)
2161,2161,Transformed\Mentha (Mint)\train\38_292_1_0.jpg,0.34,0.0,0.9908952239913498,0.6508952239913497,Mentha (Mint)
1348,1348,Transformed\Mentha (Mint)\train\27_315_0_0.jpg,0.0,0.0,0.7071067811865476,0.7071067811865476,Mentha (Mint)
2909,2909,Transformed\Mentha (Mint)\train\48_292_1_0.jpg,0.5,0.0,1.0,0.5890851360777242,Mentha (Mint)
7,7,Transformed\Mentha (Mint)\train\1_22_1_1.jpg,0.39,0.465,0.9940693998143608,0.9999972421705012,Mentha (Mint)
1326,1326,Transformed\Mentha (Mint)\train\27_180_0_1.jpg,0.0,0.5,0.5,1.0,Mentha (Mint)
2700,2700,Transformed\Mentha (Mint)\train\45_270_0_0.jpg,0.0,0.0,0.5,0.5000000000000001,Mentha (Mint)
2616,2616,Transformed\Mentha (Mint)\train\44_180_0_0.jpg,0.0,0.0,0.5,0.375,Mentha (Mint)
2246,2246,Transformed\Mentha (Mint)\train\4_0_0_1.jpg,0.0,0.665,0.5,1.0,Mentha (Mint)
2507,2507,Transformed\Mentha (Mint)\train\42_315_1_1.jpg,0.4,0.405,0.9904341622907672,0.9954341622907672,Mentha (Mint)
2925,2925,Transformed\Mentha (Mint)\train\49_0_1_0.jpg,0.5,0.0,1.0,0.335,Mentha (Mint)
2261,2261,Transformed\Mentha (Mint)\train\4_90_1_0.jpg,0.665,0.0,1.165,0.5,Mentha (Mint)
1275,1275,Transformed\Mentha (Mint)\train\26_270_1_1.jpg,0.72,0.5,1.22,1.0,Mentha (Mint)
563,563,Transformed\Mentha (Mint)\train\17_90_1_1.jpg,0.665,0.5,1.165,1.0,Mentha (Mint)
2492,2492,Transformed\Mentha (Mint)\train\42_247_0_0.jpg,0.0,0.0,0.5037346901512044,0.5911473547701269,Mentha (Mint)
685,685,Transformed\Mentha (Mint)\train\19_22_1_0.jpg,0.38,0.0,0.9934345646497584,0.5581768385346709,Mentha (Mint)
2948,2948,Transformed\Mentha (Mint)\train\49_135_0_0.jpg,0.0,0.0,0.5904341622907672,0.5904341622907672,Mentha (Mint)
949,949,Transformed\Mentha (Mint)\train\21_360_1_0.jpg,0.5,0.0,1.0000000000000002,0.3750000000000001,Mentha (Mint)
1905,1905,Transformed\Mentha (Mint)\train\35_0_1_0.jpg,0.5,0.0,1.0,0.355,Mentha (Mint)
868,868,Transformed\Mentha (Mint)\train\20_292_0_0.jpg,0.0,0.0,0.5,0.5890851360777242,Mentha (Mint)
1988,1988,Transformed\Mentha (Mint)\train\36_90_0_0.jpg,0.0,0.0,0.5,0.5,Mentha (Mint)
914,914,Transformed\Mentha (Mint)\train\21_157_0_1.jpg,0.0,0.455,0.6067765999096979,0.995554884289302,Mentha (Mint)
2744,2744,Transformed\Mentha (Mint)\train\46_135_0_0.jpg,0.0,0.0,0.7071067811865476,0.7071067811865476,Mentha (Mint)
221,221,Transformed\Mentha (Mint)\train\12_90_1_0.jpg,0.64,0.0,1.14,0.5,Mentha (Mint)
552,552,Transformed\Mentha (Mint)\train\17_45_0_0.jpg,0.0,0.0,0.5904341622907673,0.5904341622907673,Mentha (Mint)
1173,1173,Transformed\Mentha (Mint)\train\25_90_1_0.jpg,0.515,0.0,1.015,0.5,Mentha (Mint)
89,89,Transformed\Mentha (Mint)\train\10_112_1_0.jpg,0.405,0.0,0.9940851360777242,0.5,Mentha (Mint)
1054,1054,Transformed\Mentha (Mint)\train\23_180_0_1.jpg,0.0,0.665,0.5,1.0,Mentha (Mint)
2165,2165,Transformed\Mentha (Mint)\train\38_315_1_0.jpg,0.29,0.0,0.9971067811865476,0.7071067811865476,Mentha (Mint)
3152,3152,Transformed\Mentha (Mint)\train\6_135_0_0.jpg,0.0,0.0,0.5904341622907672,0.5904341622907672,Mentha (Mint)
2903,2903,Transformed\Mentha (Mint)\train\48_247_1_1.jpg,0.49,0.405,0.9937346901512044,0.9961473547701268,Mentha (Mint)
1350,1350,Transformed\Mentha (Mint)\train\27_315_0_1.jpg,0.0,0.29,0.7071067811865476,0.9971067811865476,Mentha (Mint)
2031,2031,Transformed\Mentha (Mint)\train\36_315_1_1.jpg,0.29,0.29,0.9971067811865476,0.9971067811865476,Mentha (Mint)
2814,2814,Transformed\Mentha (Mint)\train\47_135_0_1.jpg,0.0,0.445,0.5480077554195744,0.9930077554195744,Mentha (Mint)
1330,1330,Transformed\Mentha (Mint)\train\27_202_0_1.jpg,0.0,0.34,0.6508952239913497,0.9908952239913498,Mentha (Mint)
194,194,Transformed\Mentha (Mint)\train\11_315_0_1.jpg,0.0,0.365,0.63286056916196,0.99786056916196,Mentha (Mint)
41,41,Transformed\Mentha (Mint)\train\1_225_1_0.jpg,0.38,0.0,0.9987184335382292,0.6187184335382291,Mentha (Mint)
2011,2011,Transformed\Mentha (Mint)\train\36_202_1_1.jpg,0.34,0.34,0.9908952239913495,0.9908952239913498,Mentha (Mint)
2479,2479,Transformed\Mentha (Mint)\train\42_157_1_1.jpg,0.4,0.495,0.9911473547701268,0.9987346901512044,Mentha (Mint)
2510,2510,Transformed\Mentha (Mint)\train\42_337_0_1.jpg,0.0,0.495,0.5911473547701269,0.9987346901512044,Mentha (Mint)
3321,3321,Transformed\Mentha (Mint)\train\9_315_1_0.jpg,0.365,0.0,0.9907895013500944,0.6257895013500945,Mentha (Mint)
318,318,Transformed\Mentha (Mint)\train\13_247_0_1.jpg,0.0,0.405,0.5037346901512044,0.9961473547701268,Mentha (Mint)
2976,2976,Transformed\Mentha (Mint)\train\49_292_0_0.jpg,0.0,0.0,0.5,0.5890851360777242,Mentha (Mint)
1904,1904,Transformed\Mentha (Mint)\train\35_0_0_0.jpg,0.0,0.0,0.5,0.355,Mentha (Mint)
1475,1475,Transformed\Mentha (Mint)\train\29_247_1_1.jpg,0.34,0.34,0.9956179909708572,0.995617990970857,Mentha (Mint)
507,507,Transformed\Mentha (Mint)\train\16_157_1_1.jpg,0.34,0.34,0.9956179909708572,0.9956179909708572,Mentha (Mint)
1833,1833,Transformed\Mentha (Mint)\train\33_360_1_0.jpg,0.5,0.0,1.0000000000000002,0.3350000000000001,Mentha (Mint)
2612,2612,Transformed\Mentha (Mint)\train\44_157_0_0.jpg,0.0,0.0,0.6067765999096979,0.540554884289302,Mentha (Mint)
823,823,Transformed\Mentha (Mint)\train\20_22_1_1.jpg,0.41,0.495,0.9990851360777242,0.9929098879878298,Mentha (Mint)
323,323,Transformed\Mentha (Mint)\train\13_270_1_1.jpg,0.665,0.5,1.165,1.0,Mentha (Mint)
936,936,Transformed\Mentha (Mint)\train\21_292_0_0.jpg,0.0,0.0,0.5349972421705013,0.6040693998143607,Mentha (Mint)
1141,1141,Transformed\Mentha (Mint)\train\24_292_1_0.jpg,0.46,0.0,0.9949972421705012,0.6040693998143607,Mentha (Mint)
1162,1162,Transformed\Mentha (Mint)\train\25_22_0_1.jpg,0.0,0.355,0.6452761250901111,0.991987466172848,Mentha (Mint)
2849,2849,Transformed\Mentha (Mint)\train\47_337_1_0.jpg,0.43,0.0,0.9977034870607704,0.4485043989440581,Mentha (Mint)
3320,3320,Transformed\Mentha (Mint)\train\9_315_0_0.jpg,0.0,0.0,0.6257895013500945,0.6257895013500945,Mentha (Mint)
2926,2926,Transformed\Mentha (Mint)\train\49_0_0_1.jpg,0.0,0.665,0.5,1.0,Mentha (Mint)
1473,1473,Transformed\Mentha (Mint)\train\29_247_1_0.jpg,0.34,0.0,0.9956179909708572,0.6556179909708569,Mentha (Mint)
459,459,Transformed\Mentha (Mint)\train\15_270_1_1.jpg,0.5,0.5,1.0,1.0000000000000002,Mentha (Mint)
2652,2652,Transformed\Mentha (Mint)\train\45_0_0_0.jpg,0.0,0.0,0.5,0.5,Mentha (Mint)
3050,3050,Transformed\Mentha (Mint)\train\5_315_0_1.jpg,0.0,0.36,0.6363961030678928,0.9963961030678928,Mentha (Mint)
560,560,Transformed\Mentha (Mint)\train\17_90_0_0.jpg,0.0,0.0,0.5,0.5,Mentha (Mint)
2345,2345,Transformed\Mentha (Mint)\train\40_180_1_0.jpg,0.5,0.0,1.0,0.5,Mentha (Mint)
2531,2531,Transformed\Mentha (Mint)\train\43_67_1_1.jpg,0.34,0.34,0.995617990970857,0.9956179909708572,Mentha (Mint)
229,229,Transformed\Mentha (Mint)\train\12_135_1_0.jpg,0.39,0.0,0.998111831820431,0.6081118318204309,Mentha (Mint)
2109,2109,Transformed\Mentha (Mint)\train\38_0_1_0.jpg,0.5,0.0,1.0,0.5,Mentha (Mint)
1202,1202,Transformed\Mentha (Mint)\train\25_247_0_1.jpg,0.0,0.345,0.6418104181690706,0.994757024043518,Mentha (Mint)
1491,1491,Transformed\Mentha (Mint)\train\29_337_1_1.jpg,0.34,0.34,0.9956179909708572,0.9956179909708572,Mentha (Mint)
2591,2591,Transformed\Mentha (Mint)\train\44_22_1_1.jpg,0.39,0.465,0.9940693998143608,0.9999972421705012,Mentha (Mint)
2207,2207,Transformed\Mentha (Mint)\train\39_157_1_1.jpg,0.4,0.495,0.9911473547701268,0.9987346901512044,Mentha (Mint)
3326,3326,Transformed\Mentha (Mint)\train\9_337_0_1.jpg,0.0,0.38,0.5497599328238265,0.9906839111945906,Mentha (Mint)
1634,1634,Transformed\Mentha (Mint)\train\31_0_0_1.jpg,0.0,0.5,0.49,1.0,Mentha (Mint)
1237,1237,Transformed\Mentha (Mint)\train\26_67_1_0.jpg,0.54,0.0,1.04,0.5696571427032169,Mentha (Mint)
799,799,Transformed\Mentha (Mint)\train\2_270_1_1.jpg,0.665,0.5,1.165,1.0,Mentha (Mint)
1108,1108,Transformed\Mentha (Mint)\train\24_112_0_0.jpg,0.0,0.0,0.5349972421705015,0.6040693998143607,Mentha (Mint)
1087,1087,Transformed\Mentha (Mint)\train\23_360_1_1.jpg,0.5,0.665,1.0000000000000002,1.0000000000000002,Mentha (Mint)
375,375,Transformed\Mentha (Mint)\train\14_180_1_1.jpg,0.625,0.5,1.0,1.0,Mentha (Mint)
342,342,Transformed\Mentha (Mint)\train\14_0_0_1.jpg,0.0,0.5,0.375,1.0,Mentha (Mint)
1726,1726,Transformed\Mentha (Mint)\train\32_135_0_1.jpg,0.0,0.405,0.5904341622907672,0.9954341622907672,Mentha (Mint)
1440,1440,Transformed\Mentha (Mint)\train\29_67_0_0.jpg,0.0,0.0,0.6556179909708569,0.6556179909708572,Mentha (Mint)
1690,1690,Transformed\Mentha (Mint)\train\31_315_0_1.jpg,0.0,0.29,0.7000357133746821,0.990035713374682,Mentha (Mint)
1402,1402,Transformed\Mentha (Mint)\train\28_225_0_1.jpg,0.0,0.405,0.5904341622907672,0.9954341622907672,Mentha (Mint)
2632,2632,Transformed\Mentha (Mint)\train\44_270_0_0.jpg,0.0,0.0,0.5,0.5,Mentha (Mint)
1323,1323,Transformed\Mentha (Mint)\train\27_157_1_1.jpg,0.34,0.34,0.9956179909708572,0.9956179909708572,Mentha (Mint)
804,804,Transformed\Mentha (Mint)\train\2_315_0_0.jpg,0.0,0.0,0.5904341622907673,0.5904341622907672,Mentha (Mint)
1209,1209,Transformed\Mentha (Mint)\train\25_292_1_0.jpg,0.36,0.0,0.996987466172848,0.6452761250901109,Mentha (Mint)
1980,1980,Transformed\Mentha (Mint)\train\36_45_0_0.jpg,0.0,0.0,0.7071067811865476,0.7071067811865476,Mentha (Mint)
2419,2419,Transformed\Mentha (Mint)\train\41_202_1_1.jpg,0.46,0.39,0.9996331614433352,0.9959424327814403,Mentha (Mint)
3197,3197,Transformed\Mentha (Mint)\train\8_0_1_0.jpg,0.5,0.0,1.0,0.375,Mentha (Mint)
860,860,Transformed\Mentha (Mint)\train\20_247_0_0.jpg,0.0,0.0,0.5037346901512044,0.5911473547701269,Mentha (Mint)
2937,2937,Transformed\Mentha (Mint)\train\49_67_1_0.jpg,0.49,0.0,0.9937346901512044,0.5911473547701269,Mentha (Mint)
146,146,Transformed\Mentha (Mint)\train\11_45_0_1.jpg,0.0,0.365,0.63286056916196,0.99786056916196,Mentha (Mint)
1796,1796,Transformed\Mentha (Mint)\train\33_157_0_0.jpg,0.0,0.0,0.5911473547701269,0.5037346901512043,Mentha (Mint)
1722,1722,Transformed\Mentha (Mint)\train\32_112_0_1.jpg,0.0,0.405,0.5,0.9940851360777242,Mentha (Mint)
1061,1061,Transformed\Mentha (Mint)\train\23_225_1_0.jpg,0.4,0.0,0.9904341622907672,0.5904341622907673,Mentha (Mint)
338,338,Transformed\Mentha (Mint)\train\13_360_0_1.jpg,0.0,0.665,0.5000000000000001,1.0000000000000002,Mentha (Mint)
1600,1600,Transformed\Mentha (Mint)\train\30_202_0_0.jpg,0.0,0.0,0.6508952239913497,0.6508952239913498,Mentha (Mint)
1567,1567,Transformed\Mentha (Mint)\train\30_0_1_1.jpg,0.5,0.5,1.0,1.0,Mentha (Mint)
43,43,Transformed\Mentha (Mint)\train\1_225_1_1.jpg,0.38,0.375,0.9987184335382292,0.9937184335382292,Mentha (Mint)
820,820,Transformed\Mentha (Mint)\train\20_22_0_0.jpg,0.0,0.0,0.5890851360777242,0.4979098879878297,Mentha (Mint)
798,798,Transformed\Mentha (Mint)\train\2_270_0_1.jpg,0.0,0.5,0.5,1.0,Mentha (Mint)
3281,3281,Transformed\Mentha (Mint)\train\9_90_1_0.jpg,0.5,0.0,1.0,0.5,Mentha (Mint)
2053,2053,Transformed\Mentha (Mint)\train\37_67_1_0.jpg,0.49,0.0,0.9937346901512044,0.5911473547701269,Mentha (Mint)
2733,2733,Transformed\Mentha (Mint)\train\46_67_1_0.jpg,0.34,0.0,0.995617990970857,0.6556179909708572,Mentha (Mint)
2461,2461,Transformed\Mentha (Mint)\train\42_67_1_0.jpg,0.49,0.0,0.9937346901512044,0.5911473547701269,Mentha (Mint)
2997,2997,Transformed\Mentha (Mint)\train\5_22_1_0.jpg,0.38,0.0,0.9934345646497584,0.5581768385346709,Mentha (Mint)
906,906,Transformed\Mentha (Mint)\train\21_112_0_1.jpg,0.0,0.395,0.5349972421705015,0.9990693998143608,Mentha (Mint)
2525,2525,Transformed\Mentha (Mint)\train\43_45_1_0.jpg,0.29,0.0,0.9971067811865476,0.7071067811865476,Mentha (Mint)
3328,3328,Transformed\Mentha (Mint)\train\9_360_0_0.jpg,0.0,0.0,0.3850000000000001,0.5,Mentha (Mint)
309,309,Transformed\Mentha (Mint)\train\13_202_1_0.jpg,0.41,0.0,0.9990851360777242,0.4979098879878297,Mentha (Mint)
2536,2536,Transformed\Mentha (Mint)\train\43_112_0_0.jpg,0.0,0.0,0.6508952239913498,0.6508952239913498,Mentha (Mint)
3144,3144,Transformed\Mentha (Mint)\train\6_90_0_0.jpg,0.0,0.0,0.5,0.5,Mentha (Mint)
3235,3235,Transformed\Mentha (Mint)\train\8_202_1_1.jpg,0.39,0.465,0.9940693998143608,0.9999972421705012,Mentha (Mint)
1212,1212,Transformed\Mentha (Mint)\train\25_315_0_0.jpg,0.0,0.0,0.6965001794687494,0.6965001794687492,Mentha (Mint)
3271,3271,Transformed\Mentha (Mint)\train\9_22_1_1.jpg,0.455,0.39,0.9992690807161692,0.9978154657485198,Mentha (Mint)
233,233,Transformed\Mentha (Mint)\train\12_157_1_0.jpg,0.39,0.0,0.9909156329823589,0.5267473114875153,Mentha (Mint)
770,770,Transformed\Mentha (Mint)\train\2_112_0_1.jpg,0.0,0.405,0.5,0.9940851360777242,Mentha (Mint)
1902,1902,Transformed\Mentha (Mint)\train\34_360_0_1.jpg,0.0,0.5,0.3750000000000001,1.0,Mentha (Mint)
956,956,Transformed\Mentha (Mint)\train\22_22_0_0.jpg,0.0,0.0,0.6508952239913497,0.6508952239913498,Mentha (Mint)
185,185,Transformed\Mentha (Mint)\train\11_270_1_0.jpg,0.605,0.0,1.105,0.5000000000000001,Mentha (Mint)
2347,2347,Transformed\Mentha (Mint)\train\40_180_1_1.jpg,0.5,0.5,1.0,1.0,Mentha (Mint)
1477,1477,Transformed\Mentha (Mint)\train\29_270_1_0.jpg,0.5,0.0,1.0,0.5000000000000001,Mentha (Mint)
1124,1124,Transformed\Mentha (Mint)\train\24_202_0_0.jpg,0.0,0.0,0.6040693998143607,0.5349972421705013,Mentha (Mint)
2050,2050,Transformed\Mentha (Mint)\train\37_45_0_1.jpg,0.0,0.405,0.5904341622907673,0.9954341622907672,Mentha (Mint)
1397,1397,Transformed\Mentha (Mint)\train\28_202_1_0.jpg,0.41,0.0,0.9990851360777242,0.4979098879878297,Mentha (Mint)
1244,1244,Transformed\Mentha (Mint)\train\26_112_0_0.jpg,0.0,0.0,0.5,0.5684817734398491,Mentha (Mint)
2285,2285,Transformed\Mentha (Mint)\train\4_225_1_0.jpg,0.4,0.0,0.9904341622907672,0.5904341622907673,Mentha (Mint)
2444,2444,Transformed\Mentha (Mint)\train\41_360_0_0.jpg,0.0,0.0,0.3800000000000001,0.5,Mentha (Mint)
3087,3087,Transformed\Mentha (Mint)\train\50_135_1_1.jpg,0.36,0.36,0.9963961030678928,0.9963961030678928,Mentha (Mint)
2471,2471,Transformed\Mentha (Mint)\train\42_112_1_1.jpg,0.5,0.405,1.0,0.9940851360777242,Mentha (Mint)
1932,1932,Transformed\Mentha (Mint)\train\35_157_0_0.jpg,0.0,0.0,0.5989619773399124,0.5221447872202531,Mentha (Mint)
2973,2973,Transformed\Mentha (Mint)\train\49_270_1_0.jpg,0.665,0.0,1.165,0.5,Mentha (Mint)
2173,2173,Transformed\Mentha (Mint)\train\38_360_1_0.jpg,0.5,0.0,1.0000000000000002,0.5000000000000001,Mentha (Mint)
1803,1803,Transformed\Mentha (Mint)\train\33_180_1_1.jpg,0.5,0.665,1.0,1.0,Mentha (Mint)
1899,1899,Transformed\Mentha (Mint)\train\34_337_1_1.jpg,0.455,0.39,0.995554884289302,0.996776599909698,Mentha (Mint)
0,0,Transformed\Mentha (Mint)\train\1_0_0_0.jpg,0.0,0.0,0.5,0.375,Mentha (Mint)
210,210,Transformed\Mentha (Mint)\train\12_22_0_1.jpg,0.0,0.47,0.598450300913122,0.9910894843519996,Mentha (Mint)
2491,2491,Transformed\Mentha (Mint)\train\42_225_1_1.jpg,0.4,0.405,0.9904341622907672,0.9954341622907672,Mentha (Mint)
2680,2680,Transformed\Mentha (Mint)\train\45_157_0_0.jpg,0.0,0.0,0.6556179909708573,0.6556179909708573,Mentha (Mint)
199,199,Transformed\Mentha (Mint)\train\11_337_1_1.jpg,0.38,0.435,0.9945912224794832,0.9939649813583508,Mentha (Mint)
2730,2730,Transformed\Mentha (Mint)\train\46_45_0_1.jpg,0.0,0.29,0.7071067811865476,0.9971067811865476,Mentha (Mint)
750,750,Transformed\Mentha (Mint)\train\2_0_0_1.jpg,0.0,0.665,0.5,1.0,Mentha (Mint)
3119,3119,Transformed\Mentha (Mint)\train\50_315_1_1.jpg,0.36,0.36,0.9963961030678928,0.9963961030678928,Mentha (Mint)
1484,1484,Transformed\Mentha (Mint)\train\29_315_0_0.jpg,0.0,0.0,0.7071067811865476,0.7071067811865476,Mentha (Mint)
1830,1830,Transformed\Mentha (Mint)\train\33_337_0_1.jpg,0.0,0.495,0.5911473547701269,0.9987346901512044,Mentha (Mint)
2295,2295,Transformed\Mentha (Mint)\train\4_270_1_1.jpg,0.665,0.5,1.165,1.0,Mentha (Mint)
2493,2493,Transformed\Mentha (Mint)\train\42_247_1_0.jpg,0.49,0.0,0.9937346901512044,0.5911473547701269,Mentha (Mint)
2072,2072,Transformed\Mentha (Mint)\train\37_180_0_0.jpg,0.0,0.0,0.5,0.335,Mentha (Mint)
1572,1572,Transformed\Mentha (Mint)\train\30_45_0_0.jpg,0.0,0.0,0.7071067811865476,0.7071067811865476,Mentha (Mint)
780,780,Transformed\Mentha (Mint)\train\2_180_0_0.jpg,0.0,0.0,0.5,0.335,Mentha (Mint)
2180,2180,Transformed\Mentha (Mint)\train\39_22_0_0.jpg,0.0,0.0,0.5890851360777242,0.4979098879878297,Mentha (Mint)
1652,1652,Transformed\Mentha (Mint)\train\31_112_0_0.jpg,0.0,0.0,0.6471491580571908,0.641623385445682,Mentha (Mint)
388,388,Transformed\Mentha (Mint)\train\14_270_0_0.jpg,0.0,0.0,0.5,0.5,Mentha (Mint)
1252,1252,Transformed\Mentha (Mint)\train\26_157_0_0.jpg,0.0,0.0,0.5696571427032169,0.4531069232113202,Mentha (Mint)
2337,2337,Transformed\Mentha (Mint)\train\40_135_1_0.jpg,0.29,0.0,0.9971067811865476,0.7071067811865476,Mentha (Mint)
2986,2986,Transformed\Mentha (Mint)\train\49_337_0_1.jpg,0.0,0.495,0.5911473547701269,0.9987346901512044,Mentha (Mint)
1395,1395,Transformed\Mentha (Mint)\train\28_180_1_1.jpg,0.5,0.665,1.0,1.0,Mentha (Mint)
2222,2222,Transformed\Mentha (Mint)\train\39_247_0_1.jpg,0.0,0.405,0.5037346901512044,0.9961473547701268,Mentha (Mint)
1005,1005,Transformed\Mentha (Mint)\train\22_292_1_0.jpg,0.34,0.0,0.9908952239913498,0.6508952239913497,Mentha (Mint)
2497,2497,Transformed\Mentha (Mint)\train\42_270_1_0.jpg,0.665,0.0,1.165,0.5,Mentha (Mint)
865,865,Transformed\Mentha (Mint)\train\20_270_1_0.jpg,0.665,0.0,1.165,0.5,Mentha (Mint)
2558,2558,Transformed\Mentha (Mint)\train\43_225_0_1.jpg,0.0,0.29,0.7071067811865476,0.9971067811865476,Mentha (Mint)
315,315,Transformed\Mentha (Mint)\train\13_225_1_1.jpg,0.4,0.405,0.9904341622907672,0.9954341622907672,Mentha (Mint)
2458,2458,Transformed\Mentha (Mint)\train\42_45_0_1.jpg,0.0,0.405,0.5904341622907673,0.9954341622907672,Mentha (Mint)
2447,2447,Transformed\Mentha (Mint)\train\41_360_1_1.jpg,0.62,0.5,1.0000000000000002,1.0,Mentha (Mint)
2538,2538,Transformed\Mentha (Mint)\train\43_112_0_1.jpg,0.0,0.34,0.6508952239913498,0.9908952239913498,Mentha (Mint)
