,image_name,x0,y0,x1,y1,class
2142,Transformed/Momordica Charantia (Ampalaya)/38_180_0_1.jpg,0.0,0.665,0.5,1.0,Momordica Charantia (Ampalaya)
2143,Transformed/Momordica Charantia (Ampalaya)/38_180_1_1.jpg,0.5,0.665,1.0,1.0,Momordica Charantia (Ampalaya)
2144,Transformed/Momordica Charantia (Ampalaya)/38_202_0_0.jpg,0.0,0.0,0.5890851360777242,0.49790988798782976,Momordica Charantia (Ampalaya)
2145,Transformed/Momordica Charantia (Ampalaya)/38_202_1_0.jpg,0.41,0.0,0.9990851360777242,0.49790988798782976,Momordica Charantia (Ampalaya)
2146,Transformed/Momordica Charantia (Ampalaya)/38_202_0_1.jpg,0.0,0.495,0.5890851360777242,0.9929098879878298,Momordica Charantia (Ampalaya)
2147,Transformed/Momordica Charantia (Ampalaya)/38_202_1_1.jpg,0.41,0.495,0.9990851360777242,0.9929098879878298,Momordica Charantia (Ampalaya)
2148,Transformed/Momordica Charantia (Ampalaya)/38_225_0_0.jpg,0.0,0.0,0.5904341622907672,0.5904341622907673,Momordica Charantia (Ampalaya)
2149,Transformed/Momordica Charantia (Ampalaya)/38_225_1_0.jpg,0.4,0.0,0.9904341622907671,0.5904341622907673,Momordica Charantia (Ampalaya)
2150,Transformed/Momordica Charantia (Ampalaya)/38_225_0_1.jpg,0.0,0.405,0.5904341622907672,0.9954341622907673,Momordica Charantia (Ampalaya)
2151,Transformed/Momordica Charantia (Ampalaya)/38_225_1_1.jpg,0.4,0.405,0.9904341622907671,0.9954341622907673,Momordica Charantia (Ampalaya)
2152,Transformed/Momordica Charantia (Ampalaya)/38_247_0_0.jpg,0.0,0.0,0.5037346901512044,0.5911473547701269,Momordica Charantia (Ampalaya)
2153,Transformed/Momordica Charantia (Ampalaya)/38_247_1_0.jpg,0.49,0.0,0.9937346901512043,0.5911473547701269,Momordica Charantia (Ampalaya)
2154,Transformed/Momordica Charantia (Ampalaya)/38_247_0_1.jpg,0.0,0.405,0.5037346901512044,0.9961473547701268,Momordica Charantia (Ampalaya)
2155,Transformed/Momordica Charantia (Ampalaya)/38_247_1_1.jpg,0.49,0.405,0.9937346901512043,0.9961473547701268,Momordica Charantia (Ampalaya)
2156,Transformed/Momordica Charantia (Ampalaya)/38_270_0_0.jpg,0.0,0.0,0.5,0.5,Momordica Charantia (Ampalaya)
2157,Transformed/Momordica Charantia (Ampalaya)/38_270_1_0.jpg,0.665,0.0,1.165,0.5,Momordica Charantia (Ampalaya)
2158,Transformed/Momordica Charantia (Ampalaya)/38_270_0_1.jpg,0.0,0.5,0.5,1.0,Momordica Charantia (Ampalaya)
2159,Transformed/Momordica Charantia (Ampalaya)/38_270_1_1.jpg,0.665,0.5,1.165,1.0,Momordica Charantia (Ampalaya)
2160,Transformed/Momordica Charantia (Ampalaya)/38_292_0_0.jpg,0.0,0.0,0.5,0.5890851360777242,Momordica Charantia (Ampalaya)
2161,Transformed/Momordica Charantia (Ampalaya)/38_292_1_0.jpg,0.5,0.0,1.0,0.5890851360777242,Momordica Charantia (Ampalaya)
2162,Transformed/Momordica Charantia (Ampalaya)/38_292_0_1.jpg,0.0,0.405,0.5,0.9940851360777242,Momordica Charantia (Ampalaya)
2163,Transformed/Momordica Charantia (Ampalaya)/38_292_1_1.jpg,0.5,0.405,1.0,0.9940851360777242,Momordica Charantia (Ampalaya)
2164,Transformed/Momordica Charantia (Ampalaya)/38_315_0_0.jpg,0.0,0.0,0.5904341622907673,0.5904341622907672,Momordica Charantia (Ampalaya)
2165,Transformed/Momordica Charantia (Ampalaya)/38_315_1_0.jpg,0.4,0.0,0.9904341622907673,0.5904341622907672,Momordica Charantia (Ampalaya)
2166,Transformed/Momordica Charantia (Ampalaya)/38_315_0_1.jpg,0.0,0.405,0.5904341622907673,0.9954341622907671,Momordica Charantia (Ampalaya)
2167,Transformed/Momordica Charantia (Ampalaya)/38_315_1_1.jpg,0.4,0.405,0.9904341622907673,0.9954341622907671,Momordica Charantia (Ampalaya)
2168,Transformed/Momordica Charantia (Ampalaya)/38_337_0_0.jpg,0.0,0.0,0.5911473547701269,0.5037346901512045,Momordica Charantia (Ampalaya)
2169,Transformed/Momordica Charantia (Ampalaya)/38_337_1_0.jpg,0.4,0.0,0.9911473547701268,0.5037346901512045,Momordica Charantia (Ampalaya)
2170,Transformed/Momordica Charantia (Ampalaya)/38_337_0_1.jpg,0.0,0.495,0.5911473547701269,0.9987346901512045,Momordica Charantia (Ampalaya)
2171,Transformed/Momordica Charantia (Ampalaya)/38_337_1_1.jpg,0.4,0.495,0.9911473547701268,0.9987346901512045,Momordica Charantia (Ampalaya)
2172,Transformed/Momordica Charantia (Ampalaya)/38_360_0_0.jpg,0.0,0.0,0.5000000000000001,0.33500000000000013,Momordica Charantia (Ampalaya)
2173,Transformed/Momordica Charantia (Ampalaya)/38_360_1_0.jpg,0.5,0.0,1.0000000000000002,0.33500000000000013,Momordica Charantia (Ampalaya)
2174,Transformed/Momordica Charantia (Ampalaya)/38_360_0_1.jpg,0.0,0.665,0.5000000000000001,1.0000000000000002,Momordica Charantia (Ampalaya)
2175,Transformed/Momordica Charantia (Ampalaya)/38_360_1_1.jpg,0.5,0.665,1.0000000000000002,1.0000000000000002,Momordica Charantia (Ampalaya)
2176,Transformed/Momordica Charantia (Ampalaya)/39_0_0_0.jpg,0.0,0.0,0.5,0.5,Momordica Charantia (Ampalaya)
2177,Transformed/Momordica Charantia (Ampalaya)/39_0_1_0.jpg,0.5,0.0,1.0,0.5,Momordica Charantia (Ampalaya)
2178,Transformed/Momordica Charantia (Ampalaya)/39_0_0_1.jpg,0.0,0.5,0.5,1.0,Momordica Charantia (Ampalaya)
2179,Transformed/Momordica Charantia (Ampalaya)/39_0_1_1.jpg,0.5,0.5,1.0,1.0,Momordica Charantia (Ampalaya)
2180,Transformed/Momordica Charantia (Ampalaya)/39_22_0_0.jpg,0.0,0.0,0.6508952239913497,0.6508952239913498,Momordica Charantia (Ampalaya)
2181,Transformed/Momordica Charantia (Ampalaya)/39_22_1_0.jpg,0.34,0.0,0.9908952239913497,0.6508952239913498,Momordica Charantia (Ampalaya)
2182,Transformed/Momordica Charantia (Ampalaya)/39_22_0_1.jpg,0.0,0.34,0.6508952239913497,0.9908952239913498,Momordica Charantia (Ampalaya)
2183,Transformed/Momordica Charantia (Ampalaya)/39_22_1_1.jpg,0.34,0.34,0.9908952239913497,0.9908952239913498,Momordica Charantia (Ampalaya)
2184,Transformed/Momordica Charantia (Ampalaya)/39_45_0_0.jpg,0.0,0.0,0.7071067811865476,0.7071067811865476,Momordica Charantia (Ampalaya)
2185,Transformed/Momordica Charantia (Ampalaya)/39_45_1_0.jpg,0.29,0.0,0.9971067811865475,0.7071067811865476,Momordica Charantia (Ampalaya)
2186,Transformed/Momordica Charantia (Ampalaya)/39_45_0_1.jpg,0.0,0.29,0.7071067811865476,0.9971067811865475,Momordica Charantia (Ampalaya)
2187,Transformed/Momordica Charantia (Ampalaya)/39_45_1_1.jpg,0.29,0.29,0.9971067811865475,0.9971067811865475,Momordica Charantia (Ampalaya)
2188,Transformed/Momordica Charantia (Ampalaya)/39_67_0_0.jpg,0.0,0.0,0.6556179909708569,0.6556179909708572,Momordica Charantia (Ampalaya)
2189,Transformed/Momordica Charantia (Ampalaya)/39_67_1_0.jpg,0.34,0.0,0.995617990970857,0.6556179909708572,Momordica Charantia (Ampalaya)
2190,Transformed/Momordica Charantia (Ampalaya)/39_67_0_1.jpg,0.0,0.34,0.6556179909708569,0.9956179909708571,Momordica Charantia (Ampalaya)
2191,Transformed/Momordica Charantia (Ampalaya)/39_67_1_1.jpg,0.34,0.34,0.995617990970857,0.9956179909708571,Momordica Charantia (Ampalaya)
2192,Transformed/Momordica Charantia (Ampalaya)/39_90_0_0.jpg,0.0,0.0,0.5,0.5,Momordica Charantia (Ampalaya)
2193,Transformed/Momordica Charantia (Ampalaya)/39_90_1_0.jpg,0.5,0.0,1.0,0.5,Momordica Charantia (Ampalaya)
2194,Transformed/Momordica Charantia (Ampalaya)/39_90_0_1.jpg,0.0,0.5,0.5,1.0,Momordica Charantia (Ampalaya)
2195,Transformed/Momordica Charantia (Ampalaya)/39_90_1_1.jpg,0.5,0.5,1.0,1.0,Momordica Charantia (Ampalaya)
2196,Transformed/Momordica Charantia (Ampalaya)/39_112_0_0.jpg,0.0,0.0,0.6508952239913498,0.6508952239913498,Momordica Charantia (Ampalaya)
2197,Transformed/Momordica Charantia (Ampalaya)/39_112_1_0.jpg,0.34,0.0,0.9908952239913498,0.6508952239913498,Momordica Charantia (Ampalaya)
2198,Transformed/Momordica Charantia (Ampalaya)/39_112_0_1.jpg,0.0,0.34,0.6508952239913498,0.9908952239913498,Momordica Charantia (Ampalaya)
2199,Transformed/Momordica Charantia (Ampalaya)/39_112_1_1.jpg,0.34,0.34,0.9908952239913498,0.9908952239913498,Momordica Charantia (Ampalaya)
2200,Transformed/Momordica Charantia (Ampalaya)/39_135_0_0.jpg,0.0,0.0,0.7071067811865476,0.7071067811865476,Momordica Charantia (Ampalaya)
2201,Transformed/Momordica Charantia (Ampalaya)/39_135_1_0.jpg,0.29,0.0,0.9971067811865475,0.7071067811865476,Momordica Charantia (Ampalaya)
2202,Transformed/Momordica Charantia (Ampalaya)/39_135_0_1.jpg,0.0,0.29,0.7071067811865476,0.9971067811865475,Momordica Charantia (Ampalaya)
2203,Transformed/Momordica Charantia (Ampalaya)/39_135_1_1.jpg,0.29,0.29,0.9971067811865475,0.9971067811865475,Momordica Charantia (Ampalaya)
2204,Transformed/Momordica Charantia (Ampalaya)/39_157_0_0.jpg,0.0,0.0,0.6556179909708573,0.6556179909708573,Momordica Charantia (Ampalaya)
2205,Transformed/Momordica Charantia (Ampalaya)/39_157_1_0.jpg,0.34,0.0,0.9956179909708572,0.6556179909708573,Momordica Charantia (Ampalaya)
2206,Transformed/Momordica Charantia (Ampalaya)/39_157_0_1.jpg,0.0,0.34,0.6556179909708573,0.9956179909708572,Momordica Charantia (Ampalaya)
2207,Transformed/Momordica Charantia (Ampalaya)/39_157_1_1.jpg,0.34,0.34,0.9956179909708572,0.9956179909708572,Momordica Charantia (Ampalaya)
2208,Transformed/Momordica Charantia (Ampalaya)/39_180_0_0.jpg,0.0,0.0,0.5,0.5,Momordica Charantia (Ampalaya)
2209,Transformed/Momordica Charantia (Ampalaya)/39_180_1_0.jpg,0.5,0.0,1.0,0.5,Momordica Charantia (Ampalaya)
2210,Transformed/Momordica Charantia (Ampalaya)/39_180_0_1.jpg,0.0,0.5,0.5,1.0,Momordica Charantia (Ampalaya)
2211,Transformed/Momordica Charantia (Ampalaya)/39_180_1_1.jpg,0.5,0.5,1.0,1.0,Momordica Charantia (Ampalaya)
2212,Transformed/Momordica Charantia (Ampalaya)/39_202_0_0.jpg,0.0,0.0,0.6508952239913497,0.6508952239913498,Momordica Charantia (Ampalaya)
2213,Transformed/Momordica Charantia (Ampalaya)/39_202_1_0.jpg,0.34,0.0,0.9908952239913497,0.6508952239913498,Momordica Charantia (Ampalaya)
2214,Transformed/Momordica Charantia (Ampalaya)/39_202_0_1.jpg,0.0,0.34,0.6508952239913497,0.9908952239913498,Momordica Charantia (Ampalaya)
2215,Transformed/Momordica Charantia (Ampalaya)/39_202_1_1.jpg,0.34,0.34,0.9908952239913497,0.9908952239913498,Momordica Charantia (Ampalaya)
2216,Transformed/Momordica Charantia (Ampalaya)/39_225_0_0.jpg,0.0,0.0,0.7071067811865476,0.7071067811865476,Momordica Charantia (Ampalaya)
2217,Transformed/Momordica Charantia (Ampalaya)/39_225_1_0.jpg,0.29,0.0,0.9971067811865475,0.7071067811865476,Momordica Charantia (Ampalaya)
2218,Transformed/Momordica Charantia (Ampalaya)/39_225_0_1.jpg,0.0,0.29,0.7071067811865476,0.9971067811865475,Momordica Charantia (Ampalaya)
2219,Transformed/Momordica Charantia (Ampalaya)/39_225_1_1.jpg,0.29,0.29,0.9971067811865475,0.9971067811865475,Momordica Charantia (Ampalaya)
2220,Transformed/Momordica Charantia (Ampalaya)/39_247_0_0.jpg,0.0,0.0,0.6556179909708572,0.6556179909708569,Momordica Charantia (Ampalaya)
2221,Transformed/Momordica Charantia (Ampalaya)/39_247_1_0.jpg,0.34,0.0,0.9956179909708571,0.6556179909708569,Momordica Charantia (Ampalaya)
2222,Transformed/Momordica Charantia (Ampalaya)/39_247_0_1.jpg,0.0,0.34,0.6556179909708572,0.995617990970857,Momordica Charantia (Ampalaya)
2223,Transformed/Momordica Charantia (Ampalaya)/39_247_1_1.jpg,0.34,0.34,0.9956179909708571,0.995617990970857,Momordica Charantia (Ampalaya)
2224,Transformed/Momordica Charantia (Ampalaya)/39_270_0_0.jpg,0.0,0.0,0.5,0.5000000000000001,Momordica Charantia (Ampalaya)
2225,Transformed/Momordica Charantia (Ampalaya)/39_270_1_0.jpg,0.5,0.0,1.0,0.5000000000000001,Momordica Charantia (Ampalaya)
2226,Transformed/Momordica Charantia (Ampalaya)/39_270_0_1.jpg,0.0,0.5,0.5,1.0000000000000002,Momordica Charantia (Ampalaya)
2227,Transformed/Momordica Charantia (Ampalaya)/39_270_1_1.jpg,0.5,0.5,1.0,1.0000000000000002,Momordica Charantia (Ampalaya)
2228,Transformed/Momordica Charantia (Ampalaya)/39_292_0_0.jpg,0.0,0.0,0.6508952239913498,0.6508952239913497,Momordica Charantia (Ampalaya)
2229,Transformed/Momordica Charantia (Ampalaya)/39_292_1_0.jpg,0.34,0.0,0.9908952239913498,0.6508952239913497,Momordica Charantia (Ampalaya)
2230,Transformed/Momordica Charantia (Ampalaya)/39_292_0_1.jpg,0.0,0.34,0.6508952239913498,0.9908952239913497,Momordica Charantia (Ampalaya)
2231,Transformed/Momordica Charantia (Ampalaya)/39_292_1_1.jpg,0.34,0.34,0.9908952239913498,0.9908952239913497,Momordica Charantia (Ampalaya)
2232,Transformed/Momordica Charantia (Ampalaya)/39_315_0_0.jpg,0.0,0.0,0.7071067811865476,0.7071067811865476,Momordica Charantia (Ampalaya)
2233,Transformed/Momordica Charantia (Ampalaya)/39_315_1_0.jpg,0.29,0.0,0.9971067811865475,0.7071067811865476,Momordica Charantia (Ampalaya)
2234,Transformed/Momordica Charantia (Ampalaya)/39_315_0_1.jpg,0.0,0.29,0.7071067811865476,0.9971067811865475,Momordica Charantia (Ampalaya)
2235,Transformed/Momordica Charantia (Ampalaya)/39_315_1_1.jpg,0.29,0.29,0.9971067811865475,0.9971067811865475,Momordica Charantia (Ampalaya)
2236,Transformed/Momordica Charantia (Ampalaya)/39_337_0_0.jpg,0.0,0.0,0.6556179909708572,0.6556179909708572,Momordica Charantia (Ampalaya)
2237,Transformed/Momordica Charantia (Ampalaya)/39_337_1_0.jpg,0.34,0.0,0.9956179909708571,0.6556179909708572,Momordica Charantia (Ampalaya)
2238,Transformed/Momordica Charantia (Ampalaya)/39_337_0_1.jpg,0.0,0.34,0.6556179909708572,0.9956179909708571,Momordica Charantia (Ampalaya)
2239,Transformed/Momordica Charantia (Ampalaya)/39_337_1_1.jpg,0.34,0.34,0.9956179909708571,0.9956179909708571,Momordica Charantia (Ampalaya)
2240,Transformed/Momordica Charantia (Ampalaya)/39_360_0_0.jpg,0.0,0.0,0.5000000000000001,0.5000000000000001,Momordica Charantia (Ampalaya)
2241,Transformed/Momordica Charantia (Ampalaya)/39_360_1_0.jpg,0.5,0.0,1.0000000000000002,0.5000000000000001,Momordica Charantia (Ampalaya)
2242,Transformed/Momordica Charantia (Ampalaya)/39_360_0_1.jpg,0.0,0.5,0.5000000000000001,1.0000000000000002,Momordica Charantia (Ampalaya)
2243,Transformed/Momordica Charantia (Ampalaya)/39_360_1_1.jpg,0.5,0.5,1.0000000000000002,1.0000000000000002,Momordica Charantia (Ampalaya)
2244,Transformed/Momordica Charantia (Ampalaya)/4_0_0_0.jpg,0.0,0.0,0.5,0.375,Momordica Charantia (Ampalaya)
2245,Transformed/Momordica Charantia (Ampalaya)/4_0_1_0.jpg,0.5,0.0,1.0,0.375,Momordica Charantia (Ampalaya)
2246,Transformed/Momordica Charantia (Ampalaya)/4_0_0_1.jpg,0.0,0.625,0.5,1.0,Momordica Charantia (Ampalaya)
2247,Transformed/Momordica Charantia (Ampalaya)/4_0_1_1.jpg,0.5,0.625,1.0,1.0,Momordica Charantia (Ampalaya)
2248,Transformed/Momordica Charantia (Ampalaya)/4_22_0_0.jpg,0.0,0.0,0.6040693998143607,0.5349972421705013,Momordica Charantia (Ampalaya)
2249,Transformed/Momordica Charantia (Ampalaya)/4_22_1_0.jpg,0.39,0.0,0.9940693998143607,0.5349972421705013,Momordica Charantia (Ampalaya)
2250,Transformed/Momordica Charantia (Ampalaya)/4_22_0_1.jpg,0.0,0.465,0.6040693998143607,0.9999972421705013,Momordica Charantia (Ampalaya)
2251,Transformed/Momordica Charantia (Ampalaya)/4_22_1_1.jpg,0.39,0.465,0.9940693998143607,0.9999972421705013,Momordica Charantia (Ampalaya)
2252,Transformed/Momordica Charantia (Ampalaya)/4_45_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Momordica Charantia (Ampalaya)
2253,Transformed/Momordica Charantia (Ampalaya)/4_45_1_0.jpg,0.38,0.0,0.9987184335382291,0.6187184335382291,Momordica Charantia (Ampalaya)
2254,Transformed/Momordica Charantia (Ampalaya)/4_45_0_1.jpg,0.0,0.375,0.6187184335382291,0.9937184335382291,Momordica Charantia (Ampalaya)
2255,Transformed/Momordica Charantia (Ampalaya)/4_45_1_1.jpg,0.38,0.375,0.9987184335382291,0.9937184335382291,Momordica Charantia (Ampalaya)
2256,Transformed/Momordica Charantia (Ampalaya)/4_67_0_0.jpg,0.0,0.0,0.540554884289302,0.6067765999096979,Momordica Charantia (Ampalaya)
2257,Transformed/Momordica Charantia (Ampalaya)/4_67_1_0.jpg,0.45,0.0,0.990554884289302,0.6067765999096979,Momordica Charantia (Ampalaya)
2258,Transformed/Momordica Charantia (Ampalaya)/4_67_0_1.jpg,0.0,0.385,0.540554884289302,0.9917765999096979,Momordica Charantia (Ampalaya)
2259,Transformed/Momordica Charantia (Ampalaya)/4_67_1_1.jpg,0.45,0.385,0.990554884289302,0.9917765999096979,Momordica Charantia (Ampalaya)
2260,Transformed/Momordica Charantia (Ampalaya)/4_90_0_0.jpg,0.0,0.0,0.5,0.5,Momordica Charantia (Ampalaya)
2261,Transformed/Momordica Charantia (Ampalaya)/4_90_1_0.jpg,0.625,0.0,1.125,0.5,Momordica Charantia (Ampalaya)
2262,Transformed/Momordica Charantia (Ampalaya)/4_90_0_1.jpg,0.0,0.5,0.5,1.0,Momordica Charantia (Ampalaya)
2263,Transformed/Momordica Charantia (Ampalaya)/4_90_1_1.jpg,0.625,0.5,1.125,1.0,Momordica Charantia (Ampalaya)
2264,Transformed/Momordica Charantia (Ampalaya)/4_112_0_0.jpg,0.0,0.0,0.5349972421705015,0.6040693998143607,Momordica Charantia (Ampalaya)
2265,Transformed/Momordica Charantia (Ampalaya)/4_112_1_0.jpg,0.46,0.0,0.9949972421705015,0.6040693998143607,Momordica Charantia (Ampalaya)
2266,Transformed/Momordica Charantia (Ampalaya)/4_112_0_1.jpg,0.0,0.395,0.5349972421705015,0.9990693998143607,Momordica Charantia (Ampalaya)
2267,Transformed/Momordica Charantia (Ampalaya)/4_112_1_1.jpg,0.46,0.395,0.9949972421705015,0.9990693998143607,Momordica Charantia (Ampalaya)
2268,Transformed/Momordica Charantia (Ampalaya)/4_135_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Momordica Charantia (Ampalaya)
2269,Transformed/Momordica Charantia (Ampalaya)/4_135_1_0.jpg,0.38,0.0,0.9987184335382291,0.6187184335382291,Momordica Charantia (Ampalaya)
2270,Transformed/Momordica Charantia (Ampalaya)/4_135_0_1.jpg,0.0,0.375,0.6187184335382291,0.9937184335382291,Momordica Charantia (Ampalaya)
2271,Transformed/Momordica Charantia (Ampalaya)/4_135_1_1.jpg,0.38,0.375,0.9987184335382291,0.9937184335382291,Momordica Charantia (Ampalaya)
2272,Transformed/Momordica Charantia (Ampalaya)/4_157_0_0.jpg,0.0,0.0,0.6067765999096979,0.540554884289302,Momordica Charantia (Ampalaya)
2273,Transformed/Momordica Charantia (Ampalaya)/4_157_1_0.jpg,0.39,0.0,0.996776599909698,0.540554884289302,Momordica Charantia (Ampalaya)
2274,Transformed/Momordica Charantia (Ampalaya)/4_157_0_1.jpg,0.0,0.455,0.6067765999096979,0.9955548842893021,Momordica Charantia (Ampalaya)
2275,Transformed/Momordica Charantia (Ampalaya)/4_157_1_1.jpg,0.39,0.455,0.996776599909698,0.9955548842893021,Momordica Charantia (Ampalaya)
2276,Transformed/Momordica Charantia (Ampalaya)/4_180_0_0.jpg,0.0,0.0,0.5,0.375,Momordica Charantia (Ampalaya)
2277,Transformed/Momordica Charantia (Ampalaya)/4_180_1_0.jpg,0.5,0.0,1.0,0.375,Momordica Charantia (Ampalaya)
2278,Transformed/Momordica Charantia (Ampalaya)/4_180_0_1.jpg,0.0,0.625,0.5,1.0,Momordica Charantia (Ampalaya)
2279,Transformed/Momordica Charantia (Ampalaya)/4_180_1_1.jpg,0.5,0.625,1.0,1.0,Momordica Charantia (Ampalaya)
2280,Transformed/Momordica Charantia (Ampalaya)/4_202_0_0.jpg,0.0,0.0,0.6040693998143607,0.5349972421705013,Momordica Charantia (Ampalaya)
2281,Transformed/Momordica Charantia (Ampalaya)/4_202_1_0.jpg,0.39,0.0,0.9940693998143607,0.5349972421705013,Momordica Charantia (Ampalaya)
2282,Transformed/Momordica Charantia (Ampalaya)/4_202_0_1.jpg,0.0,0.465,0.6040693998143607,0.9999972421705013,Momordica Charantia (Ampalaya)
2283,Transformed/Momordica Charantia (Ampalaya)/4_202_1_1.jpg,0.39,0.465,0.9940693998143607,0.9999972421705013,Momordica Charantia (Ampalaya)
2284,Transformed/Momordica Charantia (Ampalaya)/4_225_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Momordica Charantia (Ampalaya)
2285,Transformed/Momordica Charantia (Ampalaya)/4_225_1_0.jpg,0.38,0.0,0.9987184335382291,0.6187184335382291,Momordica Charantia (Ampalaya)
2286,Transformed/Momordica Charantia (Ampalaya)/4_225_0_1.jpg,0.0,0.375,0.6187184335382291,0.9937184335382291,Momordica Charantia (Ampalaya)
2287,Transformed/Momordica Charantia (Ampalaya)/4_225_1_1.jpg,0.38,0.375,0.9987184335382291,0.9937184335382291,Momordica Charantia (Ampalaya)
2288,Transformed/Momordica Charantia (Ampalaya)/4_247_0_0.jpg,0.0,0.0,0.540554884289302,0.6067765999096979,Momordica Charantia (Ampalaya)
2289,Transformed/Momordica Charantia (Ampalaya)/4_247_1_0.jpg,0.45,0.0,0.990554884289302,0.6067765999096979,Momordica Charantia (Ampalaya)
2290,Transformed/Momordica Charantia (Ampalaya)/4_247_0_1.jpg,0.0,0.385,0.540554884289302,0.9917765999096979,Momordica Charantia (Ampalaya)
2291,Transformed/Momordica Charantia (Ampalaya)/4_247_1_1.jpg,0.45,0.385,0.990554884289302,0.9917765999096979,Momordica Charantia (Ampalaya)
2292,Transformed/Momordica Charantia (Ampalaya)/4_270_0_0.jpg,0.0,0.0,0.5,0.5,Momordica Charantia (Ampalaya)
2293,Transformed/Momordica Charantia (Ampalaya)/4_270_1_0.jpg,0.625,0.0,1.125,0.5,Momordica Charantia (Ampalaya)
2294,Transformed/Momordica Charantia (Ampalaya)/4_270_0_1.jpg,0.0,0.5,0.5,1.0,Momordica Charantia (Ampalaya)
2295,Transformed/Momordica Charantia (Ampalaya)/4_270_1_1.jpg,0.625,0.5,1.125,1.0,Momordica Charantia (Ampalaya)
2296,Transformed/Momordica Charantia (Ampalaya)/4_292_0_0.jpg,0.0,0.0,0.5349972421705013,0.6040693998143607,Momordica Charantia (Ampalaya)
2297,Transformed/Momordica Charantia (Ampalaya)/4_292_1_0.jpg,0.46,0.0,0.9949972421705013,0.6040693998143607,Momordica Charantia (Ampalaya)
2298,Transformed/Momordica Charantia (Ampalaya)/4_292_0_1.jpg,0.0,0.395,0.5349972421705013,0.9990693998143607,Momordica Charantia (Ampalaya)
2299,Transformed/Momordica Charantia (Ampalaya)/4_292_1_1.jpg,0.46,0.395,0.9949972421705013,0.9990693998143607,Momordica Charantia (Ampalaya)
