,image_name,x0,y0,x1,y1,class
2175,Transformed/Mangifera Indica (Mango)/38_360_1_1.jpg,0.5,0.625,1.0000000000000002,1.0000000000000002,Mangifera Indica (Mango)
2176,Transformed/Mangifera Indica (Mango)/39_0_0_0.jpg,0.0,0.0,0.375,0.5,Mangifera Indica (Mango)
2177,Transformed/Mangifera Indica (Mango)/39_0_1_0.jpg,0.625,0.0,1.0,0.5,Mangifera Indica (Mango)
2178,Transformed/Mangifera Indica (Mango)/39_0_0_1.jpg,0.0,0.5,0.375,1.0,Mangifera Indica (Mango)
2179,Transformed/Mangifera Indica (Mango)/39_0_1_1.jpg,0.625,0.5,1.0,1.0,Mangifera Indica (Mango)
2180,Transformed/Mangifera Indica (Mango)/39_22_0_0.jpg,0.0,0.0,0.5349972421705013,0.6040693998143607,Mangifera Indica (Mango)
2181,Transformed/Mangifera Indica (Mango)/39_22_1_0.jpg,0.465,0.0,0.9999972421705013,0.6040693998143607,Mangifera Indica (Mango)
2182,Transformed/Mangifera Indica (Mango)/39_22_0_1.jpg,0.0,0.39,0.5349972421705013,0.9940693998143607,Mangifera Indica (Mango)
2183,Transformed/Mangifera Indica (Mango)/39_22_1_1.jpg,0.465,0.39,0.9999972421705013,0.9940693998143607,Mangifera Indica (Mango)
2184,Transformed/Mangifera Indica (Mango)/39_45_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Mangifera Indica (Mango)
2185,Transformed/Mangifera Indica (Mango)/39_45_1_0.jpg,0.375,0.0,0.9937184335382291,0.6187184335382291,Mangifera Indica (Mango)
2186,Transformed/Mangifera Indica (Mango)/39_45_0_1.jpg,0.0,0.38,0.6187184335382291,0.9987184335382291,Mangifera Indica (Mango)
2187,Transformed/Mangifera Indica (Mango)/39_45_1_1.jpg,0.375,0.38,0.9937184335382291,0.9987184335382291,Mangifera Indica (Mango)
2188,Transformed/Mangifera Indica (Mango)/39_67_0_0.jpg,0.0,0.0,0.6067765999096979,0.540554884289302,Mangifera Indica (Mango)
2189,Transformed/Mangifera Indica (Mango)/39_67_1_0.jpg,0.385,0.0,0.9917765999096979,0.540554884289302,Mangifera Indica (Mango)
2190,Transformed/Mangifera Indica (Mango)/39_67_0_1.jpg,0.0,0.45,0.6067765999096979,0.990554884289302,Mangifera Indica (Mango)
2191,Transformed/Mangifera Indica (Mango)/39_67_1_1.jpg,0.385,0.45,0.9917765999096979,0.990554884289302,Mangifera Indica (Mango)
2192,Transformed/Mangifera Indica (Mango)/39_90_0_0.jpg,0.0,0.0,0.5,0.5,Mangifera Indica (Mango)
2193,Transformed/Mangifera Indica (Mango)/39_90_1_0.jpg,0.5,0.0,1.0,0.5,Mangifera Indica (Mango)
2194,Transformed/Mangifera Indica (Mango)/39_90_0_1.jpg,0.0,0.625,0.5,1.125,Mangifera Indica (Mango)
2195,Transformed/Mangifera Indica (Mango)/39_90_1_1.jpg,0.5,0.625,1.0,1.125,Mangifera Indica (Mango)
2196,Transformed/Mangifera Indica (Mango)/39_112_0_0.jpg,0.0,0.0,0.6040693998143607,0.5349972421705013,Mangifera Indica (Mango)
2197,Transformed/Mangifera Indica (Mango)/39_112_1_0.jpg,0.395,0.0,0.9990693998143607,0.5349972421705013,Mangifera Indica (Mango)
2198,Transformed/Mangifera Indica (Mango)/39_112_0_1.jpg,0.0,0.46,0.6040693998143607,0.9949972421705013,Mangifera Indica (Mango)
2199,Transformed/Mangifera Indica (Mango)/39_112_1_1.jpg,0.395,0.46,0.9990693998143607,0.9949972421705013,Mangifera Indica (Mango)
2200,Transformed/Mangifera Indica (Mango)/39_135_0_0.jpg,0.0,0.0,0.6187184335382291,0.618718433538229,Mangifera Indica (Mango)
2201,Transformed/Mangifera Indica (Mango)/39_135_1_0.jpg,0.375,0.0,0.9937184335382291,0.618718433538229,Mangifera Indica (Mango)
2202,Transformed/Mangifera Indica (Mango)/39_135_0_1.jpg,0.0,0.38,0.6187184335382291,0.998718433538229,Mangifera Indica (Mango)
2203,Transformed/Mangifera Indica (Mango)/39_135_1_1.jpg,0.375,0.38,0.9937184335382291,0.998718433538229,Mangifera Indica (Mango)
2204,Transformed/Mangifera Indica (Mango)/39_157_0_0.jpg,0.0,0.0,0.540554884289302,0.6067765999096979,Mangifera Indica (Mango)
2205,Transformed/Mangifera Indica (Mango)/39_157_1_0.jpg,0.455,0.0,0.9955548842893021,0.6067765999096979,Mangifera Indica (Mango)
2206,Transformed/Mangifera Indica (Mango)/39_157_0_1.jpg,0.0,0.39,0.540554884289302,0.996776599909698,Mangifera Indica (Mango)
2207,Transformed/Mangifera Indica (Mango)/39_157_1_1.jpg,0.455,0.39,0.9955548842893021,0.996776599909698,Mangifera Indica (Mango)
2208,Transformed/Mangifera Indica (Mango)/39_180_0_0.jpg,0.0,0.0,0.375,0.5,Mangifera Indica (Mango)
2209,Transformed/Mangifera Indica (Mango)/39_180_1_0.jpg,0.625,0.0,1.0,0.5,Mangifera Indica (Mango)
2210,Transformed/Mangifera Indica (Mango)/39_180_0_1.jpg,0.0,0.5,0.375,1.0,Mangifera Indica (Mango)
2211,Transformed/Mangifera Indica (Mango)/39_180_1_1.jpg,0.625,0.5,1.0,1.0,Mangifera Indica (Mango)
2212,Transformed/Mangifera Indica (Mango)/39_202_0_0.jpg,0.0,0.0,0.5349972421705013,0.6040693998143607,Mangifera Indica (Mango)
2213,Transformed/Mangifera Indica (Mango)/39_202_1_0.jpg,0.465,0.0,0.9999972421705013,0.6040693998143607,Mangifera Indica (Mango)
2214,Transformed/Mangifera Indica (Mango)/39_202_0_1.jpg,0.0,0.39,0.5349972421705013,0.9940693998143607,Mangifera Indica (Mango)
2215,Transformed/Mangifera Indica (Mango)/39_202_1_1.jpg,0.465,0.39,0.9999972421705013,0.9940693998143607,Mangifera Indica (Mango)
2216,Transformed/Mangifera Indica (Mango)/39_225_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382292,Mangifera Indica (Mango)
2217,Transformed/Mangifera Indica (Mango)/39_225_1_0.jpg,0.375,0.0,0.993718433538229,0.6187184335382292,Mangifera Indica (Mango)
2218,Transformed/Mangifera Indica (Mango)/39_225_0_1.jpg,0.0,0.38,0.6187184335382291,0.9987184335382292,Mangifera Indica (Mango)
2219,Transformed/Mangifera Indica (Mango)/39_225_1_1.jpg,0.375,0.38,0.993718433538229,0.9987184335382292,Mangifera Indica (Mango)
2220,Transformed/Mangifera Indica (Mango)/39_247_0_0.jpg,0.0,0.0,0.6067765999096979,0.540554884289302,Mangifera Indica (Mango)
2221,Transformed/Mangifera Indica (Mango)/39_247_1_0.jpg,0.385,0.0,0.9917765999096979,0.540554884289302,Mangifera Indica (Mango)
2222,Transformed/Mangifera Indica (Mango)/39_247_0_1.jpg,0.0,0.45,0.6067765999096979,0.990554884289302,Mangifera Indica (Mango)
2223,Transformed/Mangifera Indica (Mango)/39_247_1_1.jpg,0.385,0.45,0.9917765999096979,0.990554884289302,Mangifera Indica (Mango)
2224,Transformed/Mangifera Indica (Mango)/39_270_0_0.jpg,0.0,0.0,0.5,0.5,Mangifera Indica (Mango)
2225,Transformed/Mangifera Indica (Mango)/39_270_1_0.jpg,0.5,0.0,1.0,0.5,Mangifera Indica (Mango)
2226,Transformed/Mangifera Indica (Mango)/39_270_0_1.jpg,0.0,0.625,0.5,1.125,Mangifera Indica (Mango)
2227,Transformed/Mangifera Indica (Mango)/39_270_1_1.jpg,0.5,0.625,1.0,1.125,Mangifera Indica (Mango)
2228,Transformed/Mangifera Indica (Mango)/39_292_0_0.jpg,0.0,0.0,0.6040693998143607,0.5349972421705013,Mangifera Indica (Mango)
2229,Transformed/Mangifera Indica (Mango)/39_292_1_0.jpg,0.395,0.0,0.9990693998143607,0.5349972421705013,Mangifera Indica (Mango)
2230,Transformed/Mangifera Indica (Mango)/39_292_0_1.jpg,0.0,0.46,0.6040693998143607,0.9949972421705013,Mangifera Indica (Mango)
2231,Transformed/Mangifera Indica (Mango)/39_292_1_1.jpg,0.395,0.46,0.9990693998143607,0.9949972421705013,Mangifera Indica (Mango)
2232,Transformed/Mangifera Indica (Mango)/39_315_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Mangifera Indica (Mango)
2233,Transformed/Mangifera Indica (Mango)/39_315_1_0.jpg,0.375,0.0,0.993718433538229,0.6187184335382291,Mangifera Indica (Mango)
2234,Transformed/Mangifera Indica (Mango)/39_315_0_1.jpg,0.0,0.38,0.6187184335382291,0.998718433538229,Mangifera Indica (Mango)
2235,Transformed/Mangifera Indica (Mango)/39_315_1_1.jpg,0.375,0.38,0.993718433538229,0.998718433538229,Mangifera Indica (Mango)
2236,Transformed/Mangifera Indica (Mango)/39_337_0_0.jpg,0.0,0.0,0.540554884289302,0.6067765999096979,Mangifera Indica (Mango)
2237,Transformed/Mangifera Indica (Mango)/39_337_1_0.jpg,0.455,0.0,0.9955548842893021,0.6067765999096979,Mangifera Indica (Mango)
2238,Transformed/Mangifera Indica (Mango)/39_337_0_1.jpg,0.0,0.39,0.540554884289302,0.9967765999096979,Mangifera Indica (Mango)
2239,Transformed/Mangifera Indica (Mango)/39_337_1_1.jpg,0.455,0.39,0.9955548842893021,0.9967765999096979,Mangifera Indica (Mango)
2240,Transformed/Mangifera Indica (Mango)/39_360_0_0.jpg,0.0,0.0,0.37500000000000017,0.5,Mangifera Indica (Mango)
2241,Transformed/Mangifera Indica (Mango)/39_360_1_0.jpg,0.625,0.0,1.0000000000000002,0.5,Mangifera Indica (Mango)
2242,Transformed/Mangifera Indica (Mango)/39_360_0_1.jpg,0.0,0.5,0.37500000000000017,1.0,Mangifera Indica (Mango)
2243,Transformed/Mangifera Indica (Mango)/39_360_1_1.jpg,0.625,0.5,1.0000000000000002,1.0,Mangifera Indica (Mango)
2244,Transformed/Mangifera Indica (Mango)/4_0_0_0.jpg,0.0,0.0,0.375,0.5,Mangifera Indica (Mango)
2245,Transformed/Mangifera Indica (Mango)/4_0_1_0.jpg,0.625,0.0,1.0,0.5,Mangifera Indica (Mango)
2246,Transformed/Mangifera Indica (Mango)/4_0_0_1.jpg,0.0,0.5,0.375,1.0,Mangifera Indica (Mango)
2247,Transformed/Mangifera Indica (Mango)/4_0_1_1.jpg,0.625,0.5,1.0,1.0,Mangifera Indica (Mango)
2248,Transformed/Mangifera Indica (Mango)/4_22_0_0.jpg,0.0,0.0,0.5349972421705013,0.6040693998143607,Mangifera Indica (Mango)
2249,Transformed/Mangifera Indica (Mango)/4_22_1_0.jpg,0.465,0.0,0.9999972421705013,0.6040693998143607,Mangifera Indica (Mango)
2250,Transformed/Mangifera Indica (Mango)/4_22_0_1.jpg,0.0,0.39,0.5349972421705013,0.9940693998143607,Mangifera Indica (Mango)
2251,Transformed/Mangifera Indica (Mango)/4_22_1_1.jpg,0.465,0.39,0.9999972421705013,0.9940693998143607,Mangifera Indica (Mango)
2252,Transformed/Mangifera Indica (Mango)/4_45_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Mangifera Indica (Mango)
2253,Transformed/Mangifera Indica (Mango)/4_45_1_0.jpg,0.375,0.0,0.9937184335382291,0.6187184335382291,Mangifera Indica (Mango)
2254,Transformed/Mangifera Indica (Mango)/4_45_0_1.jpg,0.0,0.38,0.6187184335382291,0.9987184335382291,Mangifera Indica (Mango)
2255,Transformed/Mangifera Indica (Mango)/4_45_1_1.jpg,0.375,0.38,0.9937184335382291,0.9987184335382291,Mangifera Indica (Mango)
2256,Transformed/Mangifera Indica (Mango)/4_67_0_0.jpg,0.0,0.0,0.6067765999096979,0.540554884289302,Mangifera Indica (Mango)
2257,Transformed/Mangifera Indica (Mango)/4_67_1_0.jpg,0.385,0.0,0.9917765999096979,0.540554884289302,Mangifera Indica (Mango)
2258,Transformed/Mangifera Indica (Mango)/4_67_0_1.jpg,0.0,0.45,0.6067765999096979,0.990554884289302,Mangifera Indica (Mango)
2259,Transformed/Mangifera Indica (Mango)/4_67_1_1.jpg,0.385,0.45,0.9917765999096979,0.990554884289302,Mangifera Indica (Mango)
2260,Transformed/Mangifera Indica (Mango)/4_90_0_0.jpg,0.0,0.0,0.5,0.5,Mangifera Indica (Mango)
2261,Transformed/Mangifera Indica (Mango)/4_90_1_0.jpg,0.5,0.0,1.0,0.5,Mangifera Indica (Mango)
2262,Transformed/Mangifera Indica (Mango)/4_90_0_1.jpg,0.0,0.625,0.5,1.125,Mangifera Indica (Mango)
2263,Transformed/Mangifera Indica (Mango)/4_90_1_1.jpg,0.5,0.625,1.0,1.125,Mangifera Indica (Mango)
2264,Transformed/Mangifera Indica (Mango)/4_112_0_0.jpg,0.0,0.0,0.6040693998143607,0.5349972421705013,Mangifera Indica (Mango)
2265,Transformed/Mangifera Indica (Mango)/4_112_1_0.jpg,0.395,0.0,0.9990693998143607,0.5349972421705013,Mangifera Indica (Mango)
2266,Transformed/Mangifera Indica (Mango)/4_112_0_1.jpg,0.0,0.46,0.6040693998143607,0.9949972421705013,Mangifera Indica (Mango)
2267,Transformed/Mangifera Indica (Mango)/4_112_1_1.jpg,0.395,0.46,0.9990693998143607,0.9949972421705013,Mangifera Indica (Mango)
2268,Transformed/Mangifera Indica (Mango)/4_135_0_0.jpg,0.0,0.0,0.6187184335382291,0.618718433538229,Mangifera Indica (Mango)
2269,Transformed/Mangifera Indica (Mango)/4_135_1_0.jpg,0.375,0.0,0.9937184335382291,0.618718433538229,Mangifera Indica (Mango)
2270,Transformed/Mangifera Indica (Mango)/4_135_0_1.jpg,0.0,0.38,0.6187184335382291,0.998718433538229,Mangifera Indica (Mango)
2271,Transformed/Mangifera Indica (Mango)/4_135_1_1.jpg,0.375,0.38,0.9937184335382291,0.998718433538229,Mangifera Indica (Mango)
2272,Transformed/Mangifera Indica (Mango)/4_157_0_0.jpg,0.0,0.0,0.540554884289302,0.6067765999096979,Mangifera Indica (Mango)
2273,Transformed/Mangifera Indica (Mango)/4_157_1_0.jpg,0.455,0.0,0.9955548842893021,0.6067765999096979,Mangifera Indica (Mango)
2274,Transformed/Mangifera Indica (Mango)/4_157_0_1.jpg,0.0,0.39,0.540554884289302,0.996776599909698,Mangifera Indica (Mango)
2275,Transformed/Mangifera Indica (Mango)/4_157_1_1.jpg,0.455,0.39,0.9955548842893021,0.996776599909698,Mangifera Indica (Mango)
2276,Transformed/Mangifera Indica (Mango)/4_180_0_0.jpg,0.0,0.0,0.375,0.5,Mangifera Indica (Mango)
2277,Transformed/Mangifera Indica (Mango)/4_180_1_0.jpg,0.625,0.0,1.0,0.5,Mangifera Indica (Mango)
2278,Transformed/Mangifera Indica (Mango)/4_180_0_1.jpg,0.0,0.5,0.375,1.0,Mangifera Indica (Mango)
2279,Transformed/Mangifera Indica (Mango)/4_180_1_1.jpg,0.625,0.5,1.0,1.0,Mangifera Indica (Mango)
2280,Transformed/Mangifera Indica (Mango)/4_202_0_0.jpg,0.0,0.0,0.5349972421705013,0.6040693998143607,Mangifera Indica (Mango)
2281,Transformed/Mangifera Indica (Mango)/4_202_1_0.jpg,0.465,0.0,0.9999972421705013,0.6040693998143607,Mangifera Indica (Mango)
2282,Transformed/Mangifera Indica (Mango)/4_202_0_1.jpg,0.0,0.39,0.5349972421705013,0.9940693998143607,Mangifera Indica (Mango)
2283,Transformed/Mangifera Indica (Mango)/4_202_1_1.jpg,0.465,0.39,0.9999972421705013,0.9940693998143607,Mangifera Indica (Mango)
2284,Transformed/Mangifera Indica (Mango)/4_225_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382292,Mangifera Indica (Mango)
2285,Transformed/Mangifera Indica (Mango)/4_225_1_0.jpg,0.375,0.0,0.993718433538229,0.6187184335382292,Mangifera Indica (Mango)
2286,Transformed/Mangifera Indica (Mango)/4_225_0_1.jpg,0.0,0.38,0.6187184335382291,0.9987184335382292,Mangifera Indica (Mango)
2287,Transformed/Mangifera Indica (Mango)/4_225_1_1.jpg,0.375,0.38,0.993718433538229,0.9987184335382292,Mangifera Indica (Mango)
2288,Transformed/Mangifera Indica (Mango)/4_247_0_0.jpg,0.0,0.0,0.6067765999096979,0.540554884289302,Mangifera Indica (Mango)
2289,Transformed/Mangifera Indica (Mango)/4_247_1_0.jpg,0.385,0.0,0.9917765999096979,0.540554884289302,Mangifera Indica (Mango)
2290,Transformed/Mangifera Indica (Mango)/4_247_0_1.jpg,0.0,0.45,0.6067765999096979,0.990554884289302,Mangifera Indica (Mango)
2291,Transformed/Mangifera Indica (Mango)/4_247_1_1.jpg,0.385,0.45,0.9917765999096979,0.990554884289302,Mangifera Indica (Mango)
2292,Transformed/Mangifera Indica (Mango)/4_270_0_0.jpg,0.0,0.0,0.5,0.5,Mangifera Indica (Mango)
2293,Transformed/Mangifera Indica (Mango)/4_270_1_0.jpg,0.5,0.0,1.0,0.5,Mangifera Indica (Mango)
2294,Transformed/Mangifera Indica (Mango)/4_270_0_1.jpg,0.0,0.625,0.5,1.125,Mangifera Indica (Mango)
2295,Transformed/Mangifera Indica (Mango)/4_270_1_1.jpg,0.5,0.625,1.0,1.125,Mangifera Indica (Mango)
2296,Transformed/Mangifera Indica (Mango)/4_292_0_0.jpg,0.0,0.0,0.6040693998143607,0.5349972421705013,Mangifera Indica (Mango)
2297,Transformed/Mangifera Indica (Mango)/4_292_1_0.jpg,0.395,0.0,0.9990693998143607,0.5349972421705013,Mangifera Indica (Mango)
2298,Transformed/Mangifera Indica (Mango)/4_292_0_1.jpg,0.0,0.46,0.6040693998143607,0.9949972421705013,Mangifera Indica (Mango)
2299,Transformed/Mangifera Indica (Mango)/4_292_1_1.jpg,0.395,0.46,0.9990693998143607,0.9949972421705013,Mangifera Indica (Mango)
2300,Transformed/Mangifera Indica (Mango)/4_315_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Mangifera Indica (Mango)
2301,Transformed/Mangifera Indica (Mango)/4_315_1_0.jpg,0.375,0.0,0.993718433538229,0.6187184335382291,Mangifera Indica (Mango)
2302,Transformed/Mangifera Indica (Mango)/4_315_0_1.jpg,0.0,0.38,0.6187184335382291,0.998718433538229,Mangifera Indica (Mango)
2303,Transformed/Mangifera Indica (Mango)/4_315_1_1.jpg,0.375,0.38,0.993718433538229,0.998718433538229,Mangifera Indica (Mango)
2304,Transformed/Mangifera Indica (Mango)/4_337_0_0.jpg,0.0,0.0,0.540554884289302,0.6067765999096979,Mangifera Indica (Mango)
2305,Transformed/Mangifera Indica (Mango)/4_337_1_0.jpg,0.455,0.0,0.9955548842893021,0.6067765999096979,Mangifera Indica (Mango)
2306,Transformed/Mangifera Indica (Mango)/4_337_0_1.jpg,0.0,0.39,0.540554884289302,0.9967765999096979,Mangifera Indica (Mango)
2307,Transformed/Mangifera Indica (Mango)/4_337_1_1.jpg,0.455,0.39,0.9955548842893021,0.9967765999096979,Mangifera Indica (Mango)
2308,Transformed/Mangifera Indica (Mango)/4_360_0_0.jpg,0.0,0.0,0.37500000000000017,0.5,Mangifera Indica (Mango)
2309,Transformed/Mangifera Indica (Mango)/4_360_1_0.jpg,0.625,0.0,1.0000000000000002,0.5,Mangifera Indica (Mango)
2310,Transformed/Mangifera Indica (Mango)/4_360_0_1.jpg,0.0,0.5,0.37500000000000017,1.0,Mangifera Indica (Mango)
2311,Transformed/Mangifera Indica (Mango)/4_360_1_1.jpg,0.625,0.5,1.0000000000000002,1.0,Mangifera Indica (Mango)
2312,Transformed/Mangifera Indica (Mango)/40_0_0_0.jpg,0.0,0.0,0.5,0.34,Mangifera Indica (Mango)
2313,Transformed/Mangifera Indica (Mango)/40_0_1_0.jpg,0.5,0.0,1.0,0.34,Mangifera Indica (Mango)
2314,Transformed/Mangifera Indica (Mango)/40_0_0_1.jpg,0.0,0.66,0.5,1.0,Mangifera Indica (Mango)
2315,Transformed/Mangifera Indica (Mango)/40_0_1_1.jpg,0.5,0.66,1.0,1.0,Mangifera Indica (Mango)
2316,Transformed/Mangifera Indica (Mango)/40_22_0_0.jpg,0.0,0.0,0.5909581690448038,0.5025458072606637,Mangifera Indica (Mango)
2317,Transformed/Mangifera Indica (Mango)/40_22_1_0.jpg,0.4,0.0,0.9909581690448038,0.5025458072606637,Mangifera Indica (Mango)
2318,Transformed/Mangifera Indica (Mango)/40_22_0_1.jpg,0.0,0.49,0.5909581690448038,0.9925458072606637,Mangifera Indica (Mango)
2319,Transformed/Mangifera Indica (Mango)/40_22_1_1.jpg,0.4,0.49,0.9909581690448038,0.9925458072606637,Mangifera Indica (Mango)
2320,Transformed/Mangifera Indica (Mango)/40_45_0_0.jpg,0.0,0.0,0.5939696961966999,0.5939696961966999,Mangifera Indica (Mango)
2321,Transformed/Mangifera Indica (Mango)/40_45_1_0.jpg,0.4,0.0,0.9939696961966998,0.5939696961966999,Mangifera Indica (Mango)
2322,Transformed/Mangifera Indica (Mango)/40_45_0_1.jpg,0.0,0.4,0.5939696961966999,0.9939696961966998,Mangifera Indica (Mango)
2323,Transformed/Mangifera Indica (Mango)/40_45_1_1.jpg,0.4,0.4,0.9939696961966998,0.9939696961966998,Mangifera Indica (Mango)
2324,Transformed/Mangifera Indica (Mango)/40_67_0_0.jpg,0.0,0.0,0.5083372144184666,0.5931010104125733,Mangifera Indica (Mango)
2325,Transformed/Mangifera Indica (Mango)/40_67_1_0.jpg,0.49,0.0,0.9983372144184665,0.5931010104125733,Mangifera Indica (Mango)
2326,Transformed/Mangifera Indica (Mango)/40_67_0_1.jpg,0.0,0.4,0.5083372144184666,0.9931010104125733,Mangifera Indica (Mango)
2327,Transformed/Mangifera Indica (Mango)/40_67_1_1.jpg,0.49,0.4,0.9983372144184665,0.9931010104125733,Mangifera Indica (Mango)
2328,Transformed/Mangifera Indica (Mango)/40_90_0_0.jpg,0.0,0.0,0.5,0.5,Mangifera Indica (Mango)
2329,Transformed/Mangifera Indica (Mango)/40_90_1_0.jpg,0.66,0.0,1.16,0.5,Mangifera Indica (Mango)
2330,Transformed/Mangifera Indica (Mango)/40_90_0_1.jpg,0.0,0.5,0.5,1.0,Mangifera Indica (Mango)
2331,Transformed/Mangifera Indica (Mango)/40_90_1_1.jpg,0.66,0.5,1.16,1.0,Mangifera Indica (Mango)
2332,Transformed/Mangifera Indica (Mango)/40_112_0_0.jpg,0.0,0.0,0.5025458072606639,0.5909581690448038,Mangifera Indica (Mango)
2333,Transformed/Mangifera Indica (Mango)/40_112_1_0.jpg,0.49,0.0,0.9925458072606639,0.5909581690448038,Mangifera Indica (Mango)
2334,Transformed/Mangifera Indica (Mango)/40_112_0_1.jpg,0.0,0.4,0.5025458072606639,0.9909581690448038,Mangifera Indica (Mango)
2335,Transformed/Mangifera Indica (Mango)/40_112_1_1.jpg,0.49,0.4,0.9925458072606639,0.9909581690448038,Mangifera Indica (Mango)
2336,Transformed/Mangifera Indica (Mango)/40_135_0_0.jpg,0.0,0.0,0.5939696961966999,0.5939696961966999,Mangifera Indica (Mango)
2337,Transformed/Mangifera Indica (Mango)/40_135_1_0.jpg,0.4,0.0,0.9939696961966998,0.5939696961966999,Mangifera Indica (Mango)
2338,Transformed/Mangifera Indica (Mango)/40_135_0_1.jpg,0.0,0.4,0.5939696961966999,0.9939696961966998,Mangifera Indica (Mango)
2339,Transformed/Mangifera Indica (Mango)/40_135_1_1.jpg,0.4,0.4,0.9939696961966998,0.9939696961966998,Mangifera Indica (Mango)
2340,Transformed/Mangifera Indica (Mango)/40_157_0_0.jpg,0.0,0.0,0.5931010104125733,0.5083372144184666,Mangifera Indica (Mango)
2341,Transformed/Mangifera Indica (Mango)/40_157_1_0.jpg,0.4,0.0,0.9931010104125733,0.5083372144184666,Mangifera Indica (Mango)
2342,Transformed/Mangifera Indica (Mango)/40_157_0_1.jpg,0.0,0.49,0.5931010104125733,0.9983372144184667,Mangifera Indica (Mango)
2343,Transformed/Mangifera Indica (Mango)/40_157_1_1.jpg,0.4,0.49,0.9931010104125733,0.9983372144184667,Mangifera Indica (Mango)
2344,Transformed/Mangifera Indica (Mango)/40_180_0_0.jpg,0.0,0.0,0.5,0.34,Mangifera Indica (Mango)
2345,Transformed/Mangifera Indica (Mango)/40_180_1_0.jpg,0.5,0.0,1.0,0.34,Mangifera Indica (Mango)
2346,Transformed/Mangifera Indica (Mango)/40_180_0_1.jpg,0.0,0.66,0.5,1.0,Mangifera Indica (Mango)
2347,Transformed/Mangifera Indica (Mango)/40_180_1_1.jpg,0.5,0.66,1.0,1.0,Mangifera Indica (Mango)
2348,Transformed/Mangifera Indica (Mango)/40_202_0_0.jpg,0.0,0.0,0.5909581690448038,0.5025458072606637,Mangifera Indica (Mango)
2349,Transformed/Mangifera Indica (Mango)/40_202_1_0.jpg,0.4,0.0,0.9909581690448038,0.5025458072606637,Mangifera Indica (Mango)
2350,Transformed/Mangifera Indica (Mango)/40_202_0_1.jpg,0.0,0.49,0.5909581690448038,0.9925458072606637,Mangifera Indica (Mango)
2351,Transformed/Mangifera Indica (Mango)/40_202_1_1.jpg,0.4,0.49,0.9909581690448038,0.9925458072606637,Mangifera Indica (Mango)
