,Unnamed: 0,image_name,x0,y0,x1,y1,class
692,692,Transformed\Mangifera Indica (Mango)\train\19_67_0_0.jpg,0.0,0.0,0.5037346901512043,0.5911473547701269,Mangifera Indica (Mango)
1283,1283,Transformed\Mangifera Indica (Mango)\train\26_315_1_1.jpg,0.42,0.42,0.9927564927611036,0.9927564927611036,Mangifera Indica (Mango)
216,216,Transformed\Mangifera Indica (Mango)\train\12_67_0_0.jpg,0.0,0.0,0.6067765999096979,0.540554884289302,Mangifera Indica (Mango)
3013,3013,Transformed\Mangifera Indica (Mango)\train\5_112_1_0.jpg,0.395,0.0,0.9990693998143608,0.5349972421705013,Mangifera Indica (Mango)
2789,2789,Transformed\Mangifera Indica (Mango)\train\47_0_1_0.jpg,0.625,0.0,1.0,0.5,Mangifera Indica (Mango)
3484,3484,Transformed\Mangifera Indica (Mango)\train\9_90_0_0.jpg,0.0,0.0,0.5,0.5,Mangifera Indica (Mango)
1547,1547,Transformed\Mangifera Indica (Mango)\train\3_270_1_1.jpg,0.625,0.5,1.125,1.0,Mangifera Indica (Mango)
2123,2123,Transformed\Mangifera Indica (Mango)\train\38_67_1_1.jpg,0.45,0.385,0.990554884289302,0.991776599909698,Mangifera Indica (Mango)
2736,2736,Transformed\Mangifera Indica (Mango)\train\46_90_0_0.jpg,0.0,0.0,0.5,0.5,Mangifera Indica (Mango)
402,402,Transformed\Mangifera Indica (Mango)\train\14_337_0_1.jpg,0.0,0.48,0.5970083216974661,0.9975422629529912,Mangifera Indica (Mango)
2040,2040,Transformed\Mangifera Indica (Mango)\train\37_0_0_0.jpg,0.0,0.0,0.5,0.355,Mangifera Indica (Mango)
2328,2328,Transformed\Mangifera Indica (Mango)\train\40_90_0_0.jpg,0.0,0.0,0.5,0.5,Mangifera Indica (Mango)
2143,2143,Transformed\Mangifera Indica (Mango)\train\38_180_1_1.jpg,0.5,0.625,1.0,1.0,Mangifera Indica (Mango)
1155,1155,Transformed\Mangifera Indica (Mango)\train\24_360_1_1.jpg,0.5,0.625,1.0000000000000002,1.0000000000000002,Mangifera Indica (Mango)
3184,3184,Transformed\Mangifera Indica (Mango)\train\51_315_0_0.jpg,0.0,0.0,0.5904341622907673,0.5904341622907672,Mangifera Indica (Mango)
2922,2922,Transformed\Mangifera Indica (Mango)\train\48_360_0_1.jpg,0.0,0.665,0.5000000000000001,1.0000000000000002,Mangifera Indica (Mango)
3451,3451,Transformed\Mangifera Indica (Mango)\train\8_270_1_1.jpg,0.625,0.5,1.125,1.0,Mangifera Indica (Mango)
2986,2986,Transformed\Mangifera Indica (Mango)\train\49_337_0_1.jpg,0.0,0.39,0.540554884289302,0.996776599909698,Mangifera Indica (Mango)
1005,1005,Transformed\Mangifera Indica (Mango)\train\22_292_1_0.jpg,0.395,0.0,0.9990693998143608,0.5349972421705013,Mangifera Indica (Mango)
2382,2382,Transformed\Mangifera Indica (Mango)\train\41_0_0_1.jpg,0.0,0.625,0.5,1.0,Mangifera Indica (Mango)
824,824,Transformed\Mangifera Indica (Mango)\train\20_45_0_0.jpg,0.0,0.0,0.6576093065034893,0.6576093065034893,Mangifera Indica (Mango)
1412,1412,Transformed\Mangifera Indica (Mango)\train\28_292_0_0.jpg,0.0,0.0,0.6508952239913498,0.6508952239913497,Mangifera Indica (Mango)
2597,2597,Transformed\Mangifera Indica (Mango)\train\44_67_1_0.jpg,0.5,0.0,1.0,0.5891936991276806,Mangifera Indica (Mango)
284,284,Transformed\Mangifera Indica (Mango)\train\13_67_0_0.jpg,0.0,0.0,0.6009156329823588,0.5267473114875153,Mangifera Indica (Mango)
977,977,Transformed\Mangifera Indica (Mango)\train\22_135_1_0.jpg,0.375,0.0,0.9937184335382292,0.618718433538229,Mangifera Indica (Mango)
123,123,Transformed\Mangifera Indica (Mango)\train\10_292_1_1.jpg,0.5,0.405,1.0,0.9940851360777242,Mangifera Indica (Mango)
1709,1709,Transformed\Mangifera Indica (Mango)\train\32_45_1_0.jpg,0.45,0.0,0.9944722215136416,0.5444722215136416,Mangifera Indica (Mango)
99,99,Transformed\Mangifera Indica (Mango)\train\10_157_1_1.jpg,0.4,0.495,0.9911473547701268,0.9987346901512044,Mangifera Indica (Mango)
3382,3382,Transformed\Mangifera Indica (Mango)\train\7_270_0_1.jpg,0.0,0.5,0.5,1.0,Mangifera Indica (Mango)
3290,3290,Transformed\Mangifera Indica (Mango)\train\6_135_0_1.jpg,0.0,0.4,0.5939696961966999,0.9939696961966998,Mangifera Indica (Mango)
3057,3057,Transformed\Mangifera Indica (Mango)\train\5_360_1_0.jpg,0.625,0.0,1.0000000000000002,0.5,Mangifera Indica (Mango)
1906,1906,Transformed\Mangifera Indica (Mango)\train\35_0_0_1.jpg,0.0,0.5,0.335,1.0,Mangifera Indica (Mango)
845,845,Transformed\Mangifera Indica (Mango)\train\20_157_1_0.jpg,0.37,0.0,0.998266811976608,0.5911826512291863,Mangifera Indica (Mango)
1327,1327,Transformed\Mangifera Indica (Mango)\train\27_180_1_1.jpg,0.625,0.5,1.0,1.0,Mangifera Indica (Mango)
1083,1083,Transformed\Mangifera Indica (Mango)\train\23_337_1_1.jpg,0.36,0.385,0.9980350901888396,0.9991952725654972,Mangifera Indica (Mango)
1048,1048,Transformed\Mangifera Indica (Mango)\train\23_157_0_0.jpg,0.0,0.0,0.6380350901888399,0.6141952725654973,Mangifera Indica (Mango)
3480,3480,Transformed\Mangifera Indica (Mango)\train\9_67_0_0.jpg,0.0,0.0,0.5891936991276805,0.5,Mangifera Indica (Mango)
3095,3095,Transformed\Mangifera Indica (Mango)\train\50_180_1_1.jpg,0.625,0.5,1.0,1.0,Mangifera Indica (Mango)
1621,1621,Transformed\Mangifera Indica (Mango)\train\30_315_1_0.jpg,0.375,0.0,0.993718433538229,0.6187184335382291,Mangifera Indica (Mango)
61,61,Transformed\Mangifera Indica (Mango)\train\1_337_1_0.jpg,0.455,0.0,0.995554884289302,0.6067765999096979,Mangifera Indica (Mango)
228,228,Transformed\Mangifera Indica (Mango)\train\12_135_0_0.jpg,0.0,0.0,0.6187184335382291,0.618718433538229,Mangifera Indica (Mango)
2836,2836,Transformed\Mangifera Indica (Mango)\train\47_270_0_0.jpg,0.0,0.0,0.5,0.5,Mangifera Indica (Mango)
1156,1156,Transformed\Mangifera Indica (Mango)\train\25_0_0_0.jpg,0.0,0.0,0.375,0.5,Mangifera Indica (Mango)
505,505,Transformed\Mangifera Indica (Mango)\train\16_157_1_0.jpg,0.4,0.0,0.9931010104125731,0.5083372144184666,Mangifera Indica (Mango)
2270,2270,Transformed\Mangifera Indica (Mango)\train\4_135_0_1.jpg,0.0,0.38,0.6187184335382291,0.998718433538229,Mangifera Indica (Mango)
914,914,Transformed\Mangifera Indica (Mango)\train\21_157_0_1.jpg,0.0,0.5,0.5891936991276806,0.9991321658839422,Mangifera Indica (Mango)
3534,3534,Transformed\Mangifera Indica (Mango)\train\9_360_0_1.jpg,0.0,0.5,0.3300000000000001,1.0,Mangifera Indica (Mango)
21,21,Transformed\Mangifera Indica (Mango)\train\1_112_1_0.jpg,0.395,0.0,0.9990693998143608,0.5349972421705013,Mangifera Indica (Mango)
42,42,Transformed\Mangifera Indica (Mango)\train\1_225_0_1.jpg,0.0,0.38,0.6187184335382291,0.9987184335382292,Mangifera Indica (Mango)
701,701,Transformed\Mangifera Indica (Mango)\train\19_112_1_0.jpg,0.5,0.0,1.0,0.5890851360777242,Mangifera Indica (Mango)
2870,2870,Transformed\Mangifera Indica (Mango)\train\48_67_0_1.jpg,0.0,0.405,0.5037346901512043,0.9961473547701268,Mangifera Indica (Mango)
617,617,Transformed\Mangifera Indica (Mango)\train\18_22_1_0.jpg,0.42,0.0,0.9922278393740082,0.4561866145323243,Mangifera Indica (Mango)
1676,1676,Transformed\Mangifera Indica (Mango)\train\31_247_0_0.jpg,0.0,0.0,0.6556179909708572,0.6556179909708569,Mangifera Indica (Mango)
3100,3100,Transformed\Mangifera Indica (Mango)\train\50_225_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382292,Mangifera Indica (Mango)
14,14,Transformed\Mangifera Indica (Mango)\train\1_67_0_1.jpg,0.0,0.45,0.6067765999096979,0.990554884289302,Mangifera Indica (Mango)
1115,1115,Transformed\Mangifera Indica (Mango)\train\24_135_1_1.jpg,0.38,0.375,0.9987184335382292,0.9937184335382292,Mangifera Indica (Mango)
348,348,Transformed\Mangifera Indica (Mango)\train\14_45_0_0.jpg,0.0,0.0,0.6010407640085654,0.6010407640085654,Mangifera Indica (Mango)
3236,3236,Transformed\Mangifera Indica (Mango)\train\52_225_0_0.jpg,0.0,0.0,0.5868986283848343,0.5868986283848344,Mangifera Indica (Mango)
1150,1150,Transformed\Mangifera Indica (Mango)\train\24_337_0_1.jpg,0.0,0.455,0.6067765999096979,0.995554884289302,Mangifera Indica (Mango)
49,49,Transformed\Mangifera Indica (Mango)\train\1_270_1_0.jpg,0.5,0.0,1.0,0.5,Mangifera Indica (Mango)
855,855,Transformed\Mangifera Indica (Mango)\train\20_202_1_1.jpg,0.37,0.41,0.994672762452236,0.9959923541716744,Mangifera Indica (Mango)
978,978,Transformed\Mangifera Indica (Mango)\train\22_135_0_1.jpg,0.0,0.38,0.6187184335382291,0.998718433538229,Mangifera Indica (Mango)
3465,3465,Transformed\Mangifera Indica (Mango)\train\8_360_1_0.jpg,0.5,0.0,1.0000000000000002,0.3750000000000001,Mangifera Indica (Mango)
1561,1561,Transformed\Mangifera Indica (Mango)\train\3_360_1_0.jpg,0.5,0.0,1.0000000000000002,0.3750000000000001,Mangifera Indica (Mango)
401,401,Transformed\Mangifera Indica (Mango)\train\14_337_1_0.jpg,0.4,0.0,0.997008321697466,0.5175422629529911,Mangifera Indica (Mango)
1611,1611,Transformed\Mangifera Indica (Mango)\train\30_247_1_1.jpg,0.385,0.45,0.991776599909698,0.990554884289302,Mangifera Indica (Mango)
1506,1506,Transformed\Mangifera Indica (Mango)\train\3_45_0_1.jpg,0.0,0.375,0.6187184335382291,0.9937184335382292,Mangifera Indica (Mango)
3279,3279,Transformed\Mangifera Indica (Mango)\train\6_67_1_1.jpg,0.49,0.4,0.9983372144184663,0.9931010104125731,Mangifera Indica (Mango)
328,328,Transformed\Mangifera Indica (Mango)\train\13_315_0_0.jpg,0.0,0.0,0.6081118318204309,0.6081118318204309,Mangifera Indica (Mango)
3379,3379,Transformed\Mangifera Indica (Mango)\train\7_247_1_1.jpg,0.49,0.405,0.9937346901512044,0.9961473547701268,Mangifera Indica (Mango)
770,770,Transformed\Mangifera Indica (Mango)\train\2_112_0_1.jpg,0.0,0.46,0.6040693998143607,0.9949972421705012,Mangifera Indica (Mango)
835,835,Transformed\Mangifera Indica (Mango)\train\20_90_1_1.jpg,0.57,0.5,1.07,1.0,Mangifera Indica (Mango)
1405,1405,Transformed\Mangifera Indica (Mango)\train\28_247_1_0.jpg,0.34,0.0,0.9956179909708572,0.6556179909708569,Mangifera Indica (Mango)
2895,2895,Transformed\Mangifera Indica (Mango)\train\48_202_1_1.jpg,0.41,0.495,0.9990851360777242,0.9929098879878298,Mangifera Indica (Mango)
1569,1569,Transformed\Mangifera Indica (Mango)\train\30_22_1_0.jpg,0.465,0.0,0.9999972421705012,0.6040693998143607,Mangifera Indica (Mango)
1109,1109,Transformed\Mangifera Indica (Mango)\train\24_112_1_0.jpg,0.46,0.0,0.9949972421705016,0.6040693998143607,Mangifera Indica (Mango)
2470,2470,Transformed\Mangifera Indica (Mango)\train\42_112_0_1.jpg,0.0,0.405,0.5,0.9940851360777242,Mangifera Indica (Mango)
499,499,Transformed\Mangifera Indica (Mango)\train\16_112_1_1.jpg,0.49,0.4,0.992545807260664,0.9909581690448038,Mangifera Indica (Mango)
1241,1241,Transformed\Mangifera Indica (Mango)\train\26_90_1_0.jpg,0.69,0.0,1.19,0.5,Mangifera Indica (Mango)
1408,1408,Transformed\Mangifera Indica (Mango)\train\28_270_0_0.jpg,0.0,0.0,0.5,0.5000000000000001,Mangifera Indica (Mango)
449,449,Transformed\Mangifera Indica (Mango)\train\15_225_1_0.jpg,0.41,0.0,0.9933630944789016,0.5833630944789018,Mangifera Indica (Mango)
755,755,Transformed\Mangifera Indica (Mango)\train\2_22_1_1.jpg,0.465,0.39,0.9999972421705012,0.9940693998143608,Mangifera Indica (Mango)
3367,3367,Transformed\Mangifera Indica (Mango)\train\7_180_1_1.jpg,0.5,0.665,1.0,1.0,Mangifera Indica (Mango)
2863,2863,Transformed\Mangifera Indica (Mango)\train\48_22_1_1.jpg,0.41,0.495,0.9990851360777242,0.9929098879878298,Mangifera Indica (Mango)
2261,2261,Transformed\Mangifera Indica (Mango)\train\4_90_1_0.jpg,0.5,0.0,1.0,0.5,Mangifera Indica (Mango)
3035,3035,Transformed\Mangifera Indica (Mango)\train\5_225_1_1.jpg,0.375,0.38,0.993718433538229,0.9987184335382292,Mangifera Indica (Mango)
90,90,Transformed\Mangifera Indica (Mango)\train\10_112_0_1.jpg,0.0,0.405,0.5,0.9940851360777242,Mangifera Indica (Mango)
1916,1916,Transformed\Mangifera Indica (Mango)\train\35_67_0_0.jpg,0.0,0.0,0.5911473547701269,0.5037346901512043,Mangifera Indica (Mango)
3076,3076,Transformed\Mangifera Indica (Mango)\train\50_90_0_0.jpg,0.0,0.0,0.5,0.5,Mangifera Indica (Mango)
2568,2568,Transformed\Mangifera Indica (Mango)\train\43_292_0_0.jpg,0.0,0.0,0.5,0.5890851360777242,Mangifera Indica (Mango)
2110,2110,Transformed\Mangifera Indica (Mango)\train\38_0_0_1.jpg,0.0,0.625,0.5,1.0,Mangifera Indica (Mango)
761,761,Transformed\Mangifera Indica (Mango)\train\2_67_1_0.jpg,0.385,0.0,0.991776599909698,0.540554884289302,Mangifera Indica (Mango)
66,66,Transformed\Mangifera Indica (Mango)\train\1_360_0_1.jpg,0.0,0.5,0.3750000000000001,1.0,Mangifera Indica (Mango)
2943,2943,Transformed\Mangifera Indica (Mango)\train\49_90_1_1.jpg,0.5,0.625,1.0,1.125,Mangifera Indica (Mango)
1674,1674,Transformed\Mangifera Indica (Mango)\train\31_225_0_1.jpg,0.0,0.29,0.7071067811865476,0.9971067811865476,Mangifera Indica (Mango)
1921,1921,Transformed\Mangifera Indica (Mango)\train\35_90_1_0.jpg,0.5,0.0,1.0,0.5,Mangifera Indica (Mango)
2263,2263,Transformed\Mangifera Indica (Mango)\train\4_90_1_1.jpg,0.5,0.625,1.0,1.125,Mangifera Indica (Mango)
533,533,Transformed\Mangifera Indica (Mango)\train\16_315_1_0.jpg,0.4,0.0,0.9939696961966998,0.5939696961966999,Mangifera Indica (Mango)
1996,1996,Transformed\Mangifera Indica (Mango)\train\36_135_0_0.jpg,0.0,0.0,0.6222539674441617,0.6222539674441617,Mangifera Indica (Mango)
1021,1021,Transformed\Mangifera Indica (Mango)\train\23_0_1_0.jpg,0.5,0.0,1.0,0.455,Mangifera Indica (Mango)
2788,2788,Transformed\Mangifera Indica (Mango)\train\47_0_0_0.jpg,0.0,0.0,0.375,0.5,Mangifera Indica (Mango)
1252,1252,Transformed\Mangifera Indica (Mango)\train\26_157_0_0.jpg,0.0,0.0,0.5813790765578951,0.4807220688148934,Mangifera Indica (Mango)
748,748,Transformed\Mangifera Indica (Mango)\train\2_0_0_0.jpg,0.0,0.0,0.375,0.5,Mangifera Indica (Mango)
1034,1034,Transformed\Mangifera Indica (Mango)\train\23_67_0_1.jpg,0.0,0.355,0.6141952725654972,0.9930350901888396,Mangifera Indica (Mango)
1352,1352,Transformed\Mangifera Indica (Mango)\train\27_337_0_0.jpg,0.0,0.0,0.540554884289302,0.6067765999096979,Mangifera Indica (Mango)
1722,1722,Transformed\Mangifera Indica (Mango)\train\32_112_0_1.jpg,0.0,0.43,0.5,0.99473570750569,Mangifera Indica (Mango)
674,674,Transformed\Mangifera Indica (Mango)\train\18_337_0_1.jpg,0.0,0.53,0.5735644539881096,0.9923119717458446,Mangifera Indica (Mango)
1165,1165,Transformed\Mangifera Indica (Mango)\train\25_45_1_0.jpg,0.375,0.0,0.9937184335382292,0.6187184335382291,Mangifera Indica (Mango)
2499,2499,Transformed\Mangifera Indica (Mango)\train\42_270_1_1.jpg,0.665,0.5,1.165,1.0,Mangifera Indica (Mango)
2276,2276,Transformed\Mangifera Indica (Mango)\train\4_180_0_0.jpg,0.0,0.0,0.375,0.5,Mangifera Indica (Mango)
397,397,Transformed\Mangifera Indica (Mango)\train\14_315_1_0.jpg,0.39,0.0,0.9910407640085654,0.6010407640085654,Mangifera Indica (Mango)
2346,2346,Transformed\Mangifera Indica (Mango)\train\40_180_0_1.jpg,0.0,0.66,0.5,1.0,Mangifera Indica (Mango)
1571,1571,Transformed\Mangifera Indica (Mango)\train\30_22_1_1.jpg,0.465,0.39,0.9999972421705012,0.9940693998143608,Mangifera Indica (Mango)
82,82,Transformed\Mangifera Indica (Mango)\train\10_67_0_1.jpg,0.0,0.405,0.5037346901512043,0.9961473547701268,Mangifera Indica (Mango)
1465,1465,Transformed\Mangifera Indica (Mango)\train\29_202_1_0.jpg,0.41,0.0,0.9972121031106448,0.4932739687149958,Mangifera Indica (Mango)
1192,1192,Transformed\Mangifera Indica (Mango)\train\25_202_0_0.jpg,0.0,0.0,0.5349972421705013,0.6040693998143607,Mangifera Indica (Mango)
261,261,Transformed\Mangifera Indica (Mango)\train\12_315_1_0.jpg,0.375,0.0,0.993718433538229,0.6187184335382291,Mangifera Indica (Mango)
2064,2064,Transformed\Mangifera Indica (Mango)\train\37_135_0_0.jpg,0.0,0.0,0.6045762979144981,0.6045762979144982,Mangifera Indica (Mango)
512,512,Transformed\Mangifera Indica (Mango)\train\16_202_0_0.jpg,0.0,0.0,0.5909581690448038,0.5025458072606637,Mangifera Indica (Mango)
1082,1082,Transformed\Mangifera Indica (Mango)\train\23_337_0_1.jpg,0.0,0.385,0.6380350901888397,0.9991952725654972,Mangifera Indica (Mango)
2152,2152,Transformed\Mangifera Indica (Mango)\train\38_247_0_0.jpg,0.0,0.0,0.540554884289302,0.6067765999096979,Mangifera Indica (Mango)
3487,3487,Transformed\Mangifera Indica (Mango)\train\9_90_1_1.jpg,0.5,0.67,1.0,1.17,Mangifera Indica (Mango)
3023,3023,Transformed\Mangifera Indica (Mango)\train\5_157_1_1.jpg,0.455,0.39,0.995554884289302,0.996776599909698,Mangifera Indica (Mango)
583,583,Transformed\Mangifera Indica (Mango)\train\17_202_1_1.jpg,0.34,0.34,0.9908952239913495,0.9908952239913498,Mangifera Indica (Mango)
554,554,Transformed\Mangifera Indica (Mango)\train\17_45_0_1.jpg,0.0,0.29,0.7071067811865476,0.9971067811865476,Mangifera Indica (Mango)
2595,2595,Transformed\Mangifera Indica (Mango)\train\44_45_1_1.jpg,0.41,0.41,0.9968986283848345,0.9968986283848345,Mangifera Indica (Mango)
2719,2719,Transformed\Mangifera Indica (Mango)\train\45_360_1_1.jpg,0.555,0.5,1.0000000000000002,1.0000000000000002,Mangifera Indica (Mango)
1004,1004,Transformed\Mangifera Indica (Mango)\train\22_292_0_0.jpg,0.0,0.0,0.6040693998143607,0.5349972421705013,Mangifera Indica (Mango)
2984,2984,Transformed\Mangifera Indica (Mango)\train\49_337_0_0.jpg,0.0,0.0,0.540554884289302,0.6067765999096979,Mangifera Indica (Mango)
2439,2439,Transformed\Mangifera Indica (Mango)\train\41_315_1_1.jpg,0.38,0.375,0.9987184335382292,0.993718433538229,Mangifera Indica (Mango)
501,501,Transformed\Mangifera Indica (Mango)\train\16_135_1_0.jpg,0.4,0.0,0.9939696961966998,0.5939696961966999,Mangifera Indica (Mango)
947,947,Transformed\Mangifera Indica (Mango)\train\21_337_1_1.jpg,0.41,0.5,0.9991936991276804,0.9991321658839422,Mangifera Indica (Mango)
679,679,Transformed\Mangifera Indica (Mango)\train\18_360_1_1.jpg,0.5,0.71,1.0,1.0000000000000002,Mangifera Indica (Mango)
238,238,Transformed\Mangifera Indica (Mango)\train\12_180_0_1.jpg,0.0,0.5,0.375,1.0,Mangifera Indica (Mango)
652,652,Transformed\Mangifera Indica (Mango)\train\18_225_0_0.jpg,0.0,0.0,0.5586143571373726,0.5586143571373726,Mangifera Indica (Mango)
3259,3259,Transformed\Mangifera Indica (Mango)\train\52_337_1_1.jpg,0.5,0.41,0.9991321658839422,0.9991936991276804,Mangifera Indica (Mango)
2497,2497,Transformed\Mangifera Indica (Mango)\train\42_270_1_0.jpg,0.665,0.0,1.165,0.5,Mangifera Indica (Mango)
766,766,Transformed\Mangifera Indica (Mango)\train\2_90_0_1.jpg,0.0,0.625,0.5,1.125,Mangifera Indica (Mango)
807,807,Transformed\Mangifera Indica (Mango)\train\2_315_1_1.jpg,0.375,0.38,0.993718433538229,0.998718433538229,Mangifera Indica (Mango)
1030,1030,Transformed\Mangifera Indica (Mango)\train\23_45_0_1.jpg,0.0,0.315,0.6752869760331529,0.990286976033153,Mangifera Indica (Mango)
174,174,Transformed\Mangifera Indica (Mango)\train\11_202_0_1.jpg,0.0,0.495,0.5890851360777242,0.9929098879878298,Mangifera Indica (Mango)
2466,2466,Transformed\Mangifera Indica (Mango)\train\42_90_0_1.jpg,0.0,0.5,0.5,1.0,Mangifera Indica (Mango)
1838,1838,Transformed\Mangifera Indica (Mango)\train\34_0_0_1.jpg,0.0,0.5,0.5,1.0,Mangifera Indica (Mango)
3416,3416,Transformed\Mangifera Indica (Mango)\train\8_90_0_0.jpg,0.0,0.0,0.5,0.5,Mangifera Indica (Mango)
982,982,Transformed\Mangifera Indica (Mango)\train\22_157_0_1.jpg,0.0,0.39,0.540554884289302,0.996776599909698,Mangifera Indica (Mango)
1077,1077,Transformed\Mangifera Indica (Mango)\train\23_315_1_0.jpg,0.32,0.0,0.995286976033153,0.6752869760331528,Mangifera Indica (Mango)
2899,2899,Transformed\Mangifera Indica (Mango)\train\48_225_1_1.jpg,0.4,0.405,0.9904341622907672,0.9954341622907672,Mangifera Indica (Mango)
1378,1378,Transformed\Mangifera Indica (Mango)\train\28_90_0_1.jpg,0.0,0.5,0.5,1.0,Mangifera Indica (Mango)
3340,3340,Transformed\Mangifera Indica (Mango)\train\7_45_0_0.jpg,0.0,0.0,0.5904341622907673,0.5904341622907673,Mangifera Indica (Mango)
2368,2368,Transformed\Mangifera Indica (Mango)\train\40_315_0_0.jpg,0.0,0.0,0.5939696961966999,0.5939696961966999,Mangifera Indica (Mango)
753,753,Transformed\Mangifera Indica (Mango)\train\2_22_1_0.jpg,0.465,0.0,0.9999972421705012,0.6040693998143607,Mangifera Indica (Mango)
2255,2255,Transformed\Mangifera Indica (Mango)\train\4_45_1_1.jpg,0.375,0.38,0.9937184335382292,0.9987184335382292,Mangifera Indica (Mango)
2398,2398,Transformed\Mangifera Indica (Mango)\train\41_90_0_1.jpg,0.0,0.5,0.5,1.0,Mangifera Indica (Mango)
1764,1764,Transformed\Mangifera Indica (Mango)\train\32_360_0_0.jpg,0.0,0.0,0.5,0.2700000000000001,Mangifera Indica (Mango)
987,987,Transformed\Mangifera Indica (Mango)\train\22_180_1_1.jpg,0.625,0.5,1.0,1.0,Mangifera Indica (Mango)
1231,1231,Transformed\Mangifera Indica (Mango)\train\26_22_1_1.jpg,0.42,0.52,0.9997199712423264,0.99473029162366,Mangifera Indica (Mango)
2710,2710,Transformed\Mangifera Indica (Mango)\train\45_315_0_1.jpg,0.0,0.33,0.6682159082212874,0.9982159082212874,Mangifera Indica (Mango)
2784,2784,Transformed\Mangifera Indica (Mango)\train\46_360_0_0.jpg,0.0,0.0,0.5000000000000001,0.3100000000000001,Mangifera Indica (Mango)
1153,1153,Transformed\Mangifera Indica (Mango)\train\24_360_1_0.jpg,0.5,0.0,1.0000000000000002,0.3750000000000001,Mangifera Indica (Mango)
632,632,Transformed\Mangifera Indica (Mango)\train\18_112_0_0.jpg,0.0,0.0,0.5,0.5722278393740082,Mangifera Indica (Mango)
3138,3138,Transformed\Mangifera Indica (Mango)\train\51_45_0_1.jpg,0.0,0.405,0.5904341622907673,0.9954341622907672,Mangifera Indica (Mango)
926,926,Transformed\Mangifera Indica (Mango)\train\21_225_0_1.jpg,0.0,0.41,0.5868986283848344,0.9968986283848345,Mangifera Indica (Mango)
2524,2524,Transformed\Mangifera Indica (Mango)\train\43_45_0_0.jpg,0.0,0.0,0.5904341622907673,0.5904341622907673,Mangifera Indica (Mango)
