,Unnamed: 0,image_name,x0,y0,x1,y1,class
523,523,Transformed\Vitex Negundo (Lagundi)\train\17_247_1_1.jpg,0.48,0.395,0.9929397386857288,0.9900546660550196,Vitex Negundo (Lagundi)
2819,2819,Transformed\Vitex Negundo (Lagundi)\train\48_157_1_1.jpg,0.39,0.46,0.9948229442672516,0.99595236002204,Vitex Negundo (Lagundi)
2158,2158,Transformed\Vitex Negundo (Lagundi)\train\39_270_0_1.jpg,0.0,0.54,0.5,1.04,Vitex Negundo (Lagundi)
3381,3381,Transformed\Vitex Negundo (Lagundi)\train\7_270_1_0.jpg,0.715,0.0,1.215,0.5,Vitex Negundo (Lagundi)
259,259,Transformed\Vitex Negundo (Lagundi)\train\12_292_1_1.jpg,0.47,0.395,0.9957254036248334,0.9953233338802016,Vitex Negundo (Lagundi)
2907,2907,Transformed\Vitex Negundo (Lagundi)\train\49_270_1_1.jpg,0.625,0.5,1.125,1.0,Vitex Negundo (Lagundi)
782,782,Transformed\Vitex Negundo (Lagundi)\train\20_180_0_1.jpg,0.0,0.5,0.33,1.0,Vitex Negundo (Lagundi)
2719,2719,Transformed\Vitex Negundo (Lagundi)\train\46_360_1_1.jpg,0.5,0.665,1.0000000000000002,1.0000000000000002,Vitex Negundo (Lagundi)
2074,2074,Transformed\Vitex Negundo (Lagundi)\train\38_180_0_1.jpg,0.0,0.665,0.5,1.0,Vitex Negundo (Lagundi)
1003,1003,Transformed\Vitex Negundo (Lagundi)\train\23_270_1_1.jpg,0.5,0.6,1.0,1.1,Vitex Negundo (Lagundi)
3294,3294,Transformed\Vitex Negundo (Lagundi)\train\6_157_0_1.jpg,0.0,0.455,0.6067765999096979,0.995554884289302,Vitex Negundo (Lagundi)
3251,3251,Transformed\Vitex Negundo (Lagundi)\train\53_292_1_1.jpg,0.49,0.4,0.9925458072606635,0.9909581690448036,Vitex Negundo (Lagundi)
2777,2777,Transformed\Vitex Negundo (Lagundi)\train\47_315_1_0.jpg,0.375,0.0,0.993718433538229,0.6187184335382291,Vitex Negundo (Lagundi)
2857,2857,Transformed\Vitex Negundo (Lagundi)\train\49_0_1_0.jpg,0.5,0.0,1.0,0.375,Vitex Negundo (Lagundi)
1529,1529,Transformed\Vitex Negundo (Lagundi)\train\30_180_1_0.jpg,0.5,0.0,1.0,0.375,Vitex Negundo (Lagundi)
1012,1012,Transformed\Vitex Negundo (Lagundi)\train\23_337_0_0.jpg,0.0,0.0,0.563567505625613,0.6165448781219297,Vitex Negundo (Lagundi)
3337,3337,Transformed\Vitex Negundo (Lagundi)\train\7_22_1_0.jpg,0.42,0.0,0.9903548064069286,0.4515506952594904,Vitex Negundo (Lagundi)
2493,2493,Transformed\Vitex Negundo (Lagundi)\train\43_247_1_0.jpg,0.385,0.0,0.991776599909698,0.540554884289302,Vitex Negundo (Lagundi)
396,396,Transformed\Vitex Negundo (Lagundi)\train\15_315_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Vitex Negundo (Lagundi)
2204,2204,Transformed\Vitex Negundo (Lagundi)\train\4_157_0_0.jpg,0.0,0.0,0.5891936991276806,0.4991321658839422,Vitex Negundo (Lagundi)
1336,1336,Transformed\Vitex Negundo (Lagundi)\train\28_247_0_0.jpg,0.0,0.0,0.5037346901512044,0.5911473547701269,Vitex Negundo (Lagundi)
2344,2344,Transformed\Vitex Negundo (Lagundi)\train\41_180_0_0.jpg,0.0,0.0,0.5,0.2800000000000001,Vitex Negundo (Lagundi)
127,127,Transformed\Vitex Negundo (Lagundi)\train\10_315_1_1.jpg,0.38,0.375,0.9987184335382292,0.993718433538229,Vitex Negundo (Lagundi)
3218,3218,Transformed\Vitex Negundo (Lagundi)\train\53_112_0_1.jpg,0.0,0.4,0.5025458072606639,0.9909581690448038,Vitex Negundo (Lagundi)
2484,2484,Transformed\Vitex Negundo (Lagundi)\train\43_202_0_0.jpg,0.0,0.0,0.5349972421705013,0.6040693998143607,Vitex Negundo (Lagundi)
3025,3025,Transformed\Vitex Negundo (Lagundi)\train\50_180_1_0.jpg,0.72,0.0,1.0,0.5,Vitex Negundo (Lagundi)
2353,2353,Transformed\Vitex Negundo (Lagundi)\train\41_225_1_0.jpg,0.44,0.0,0.991543289325507,0.551543289325507,Vitex Negundo (Lagundi)
2221,2221,Transformed\Vitex Negundo (Lagundi)\train\4_247_1_0.jpg,0.5,0.0,1.0,0.5891936991276805,Vitex Negundo (Lagundi)
3400,3400,Transformed\Vitex Negundo (Lagundi)\train\8_0_0_0.jpg,0.0,0.0,0.38,0.5,Vitex Negundo (Lagundi)
959,959,Transformed\Vitex Negundo (Lagundi)\train\23_22_1_1.jpg,0.44,0.38,0.998176838534671,0.9934345646497584,Vitex Negundo (Lagundi)
2743,2743,Transformed\Vitex Negundo (Lagundi)\train\47_112_1_1.jpg,0.395,0.46,0.9990693998143608,0.9949972421705012,Vitex Negundo (Lagundi)
890,890,Transformed\Vitex Negundo (Lagundi)\train\22_22_0_1.jpg,0.0,0.495,0.5890851360777242,0.9929098879878298,Vitex Negundo (Lagundi)
2346,2346,Transformed\Vitex Negundo (Lagundi)\train\41_180_0_1.jpg,0.0,0.72,0.5,1.0,Vitex Negundo (Lagundi)
123,123,Transformed\Vitex Negundo (Lagundi)\train\10_292_1_1.jpg,0.46,0.395,0.9949972421705012,0.9990693998143608,Vitex Negundo (Lagundi)
2696,2696,Transformed\Vitex Negundo (Lagundi)\train\46_247_0_0.jpg,0.0,0.0,0.5037346901512044,0.5911473547701269,Vitex Negundo (Lagundi)
3303,3303,Transformed\Vitex Negundo (Lagundi)\train\6_202_1_1.jpg,0.39,0.465,0.9940693998143608,0.9999972421705012,Vitex Negundo (Lagundi)
221,221,Transformed\Vitex Negundo (Lagundi)\train\12_90_1_0.jpg,0.635,0.0,1.135,0.5,Vitex Negundo (Lagundi)
2304,2304,Transformed\Vitex Negundo (Lagundi)\train\40_337_0_0.jpg,0.0,0.0,0.6067765999096979,0.540554884289302,Vitex Negundo (Lagundi)
646,646,Transformed\Vitex Negundo (Lagundi)\train\19_180_0_1.jpg,0.0,0.625,0.5,1.0,Vitex Negundo (Lagundi)
1442,1442,Transformed\Vitex Negundo (Lagundi)\train\3_67_0_1.jpg,0.0,0.385,0.540554884289302,0.991776599909698,Vitex Negundo (Lagundi)
2951,2951,Transformed\Vitex Negundo (Lagundi)\train\5_135_1_1.jpg,0.38,0.375,0.9987184335382292,0.9937184335382292,Vitex Negundo (Lagundi)
1240,1240,Transformed\Vitex Negundo (Lagundi)\train\27_90_0_0.jpg,0.0,0.0,0.5,0.5,Vitex Negundo (Lagundi)
775,775,Transformed\Vitex Negundo (Lagundi)\train\20_135_1_1.jpg,0.41,0.41,0.9968986283848345,0.9968986283848345,Vitex Negundo (Lagundi)
2839,2839,Transformed\Vitex Negundo (Lagundi)\train\48_270_1_1.jpg,0.63,0.5,1.13,1.0,Vitex Negundo (Lagundi)
2517,2517,Transformed\Vitex Negundo (Lagundi)\train\44_0_1_0.jpg,0.645,0.0,1.0,0.5,Vitex Negundo (Lagundi)
2791,2791,Transformed\Vitex Negundo (Lagundi)\train\48_0_1_1.jpg,0.5,0.63,1.0,1.0,Vitex Negundo (Lagundi)
2287,2287,Transformed\Vitex Negundo (Lagundi)\train\40_225_1_1.jpg,0.38,0.375,0.9987184335382292,0.9937184335382292,Vitex Negundo (Lagundi)
1261,1261,Transformed\Vitex Negundo (Lagundi)\train\27_202_1_0.jpg,0.39,0.0,0.9940693998143608,0.5349972421705013,Vitex Negundo (Lagundi)
2005,2005,Transformed\Vitex Negundo (Lagundi)\train\37_180_1_0.jpg,0.5,0.0,1.0,0.355,Vitex Negundo (Lagundi)
841,841,Transformed\Vitex Negundo (Lagundi)\train\21_135_1_0.jpg,0.4,0.0,0.9939696961966998,0.5939696961966999,Vitex Negundo (Lagundi)
2731,2731,Transformed\Vitex Negundo (Lagundi)\train\47_45_1_1.jpg,0.375,0.38,0.9937184335382292,0.9987184335382292,Vitex Negundo (Lagundi)
802,802,Transformed\Vitex Negundo (Lagundi)\train\20_292_0_1.jpg,0.0,0.5,0.5872121031106446,1.0,Vitex Negundo (Lagundi)
2633,2633,Transformed\Vitex Negundo (Lagundi)\train\45_270_1_0.jpg,0.665,0.0,1.165,0.5,Vitex Negundo (Lagundi)
729,729,Transformed\Vitex Negundo (Lagundi)\train\2_270_1_0.jpg,0.5,0.0,1.0,0.5,Vitex Negundo (Lagundi)
3010,3010,Transformed\Vitex Negundo (Lagundi)\train\50_90_0_1.jpg,0.0,0.72,0.5,1.22,Vitex Negundo (Lagundi)
1792,1792,Transformed\Vitex Negundo (Lagundi)\train\34_135_0_0.jpg,0.0,0.0,0.6187184335382291,0.618718433538229,Vitex Negundo (Lagundi)
1165,1165,Transformed\Vitex Negundo (Lagundi)\train\26_45_1_0.jpg,0.38,0.0,0.9987184335382292,0.6187184335382291,Vitex Negundo (Lagundi)
2811,2811,Transformed\Vitex Negundo (Lagundi)\train\48_112_1_1.jpg,0.46,0.39,0.9903613228976677,0.9921963668472812,Vitex Negundo (Lagundi)
3428,3428,Transformed\Vitex Negundo (Lagundi)\train\8_157_0_0.jpg,0.0,0.0,0.5451574085565641,0.6087302555521442,Vitex Negundo (Lagundi)
2494,2494,Transformed\Vitex Negundo (Lagundi)\train\43_247_0_1.jpg,0.0,0.45,0.6067765999096979,0.990554884289302,Vitex Negundo (Lagundi)
570,570,Transformed\Vitex Negundo (Lagundi)\train\18_135_0_1.jpg,0.0,0.345,0.6470027047856911,0.992002704785691,Vitex Negundo (Lagundi)
595,595,Transformed\Vitex Negundo (Lagundi)\train\18_270_1_1.jpg,0.585,0.5,1.085,1.0000000000000002,Vitex Negundo (Lagundi)
1492,1492,Transformed\Vitex Negundo (Lagundi)\train\3_360_0_0.jpg,0.0,0.0,0.5000000000000001,0.3750000000000001,Vitex Negundo (Lagundi)
1689,1689,Transformed\Vitex Negundo (Lagundi)\train\32_315_1_0.jpg,0.38,0.0,0.9987184335382292,0.6187184335382291,Vitex Negundo (Lagundi)
1599,1599,Transformed\Vitex Negundo (Lagundi)\train\31_180_1_1.jpg,0.655,0.5,1.0,1.0,Vitex Negundo (Lagundi)
472,472,Transformed\Vitex Negundo (Lagundi)\train\16_360_0_0.jpg,0.0,0.0,0.5000000000000001,0.3750000000000001,Vitex Negundo (Lagundi)
997,997,Transformed\Vitex Negundo (Lagundi)\train\23_247_1_0.jpg,0.38,0.0,0.9965448781219296,0.563567505625613,Vitex Negundo (Lagundi)
2162,2162,Transformed\Vitex Negundo (Lagundi)\train\39_292_0_1.jpg,0.0,0.38,0.6359109602547133,0.9938078698086784,Vitex Negundo (Lagundi)
2222,2222,Transformed\Vitex Negundo (Lagundi)\train\4_247_0_1.jpg,0.0,0.41,0.5,0.9991936991276804,Vitex Negundo (Lagundi)
2555,2555,Transformed\Vitex Negundo (Lagundi)\train\44_202_1_1.jpg,0.475,0.4,0.9914535650791656,0.9965772679460426,Vitex Negundo (Lagundi)
402,402,Transformed\Vitex Negundo (Lagundi)\train\15_337_0_1.jpg,0.0,0.455,0.6067765999096979,0.995554884289302,Vitex Negundo (Lagundi)
1052,1052,Transformed\Vitex Negundo (Lagundi)\train\24_180_0_0.jpg,0.0,0.0,0.5,0.335,Vitex Negundo (Lagundi)
1470,1470,Transformed\Vitex Negundo (Lagundi)\train\3_225_0_1.jpg,0.0,0.375,0.6187184335382291,0.9937184335382292,Vitex Negundo (Lagundi)
2188,2188,Transformed\Vitex Negundo (Lagundi)\train\4_67_0_0.jpg,0.0,0.0,0.5,0.5891936991276806,Vitex Negundo (Lagundi)
2482,2482,Transformed\Vitex Negundo (Lagundi)\train\43_180_0_1.jpg,0.0,0.5,0.375,1.0,Vitex Negundo (Lagundi)
1302,1302,Transformed\Vitex Negundo (Lagundi)\train\28_45_0_1.jpg,0.0,0.405,0.5904341622907673,0.9954341622907672,Vitex Negundo (Lagundi)
173,173,Transformed\Vitex Negundo (Lagundi)\train\11_202_1_0.jpg,0.39,0.0,0.9940693998143608,0.5349972421705013,Vitex Negundo (Lagundi)
1294,1294,Transformed\Vitex Negundo (Lagundi)\train\28_0_0_1.jpg,0.0,0.665,0.5,1.0,Vitex Negundo (Lagundi)
293,293,Transformed\Vitex Negundo (Lagundi)\train\14_112_1_0.jpg,0.36,0.0,0.9959109602547132,0.6138078698086783,Vitex Negundo (Lagundi)
3160,3160,Transformed\Vitex Negundo (Lagundi)\train\52_180_0_0.jpg,0.0,0.0,0.5,0.375,Vitex Negundo (Lagundi)
861,861,Transformed\Vitex Negundo (Lagundi)\train\21_247_1_0.jpg,0.4,0.0,0.9931010104125731,0.5083372144184666,Vitex Negundo (Lagundi)
919,919,Transformed\Vitex Negundo (Lagundi)\train\22_180_1_1.jpg,0.5,0.665,1.0,1.0,Vitex Negundo (Lagundi)
2801,2801,Transformed\Vitex Negundo (Lagundi)\train\48_67_1_0.jpg,0.46,0.0,0.9959523600220398,0.6048229442672516,Vitex Negundo (Lagundi)
597,597,Transformed\Vitex Negundo (Lagundi)\train\18_292_1_0.jpg,0.42,0.0,0.9920845963531728,0.6190536635509971,Vitex Negundo (Lagundi)
1706,1706,Transformed\Vitex Negundo (Lagundi)\train\33_22_0_1.jpg,0.0,0.495,0.5890851360777242,0.9929098879878298,Vitex Negundo (Lagundi)
2506,2506,Transformed\Vitex Negundo (Lagundi)\train\43_315_0_1.jpg,0.0,0.38,0.6187184335382291,0.998718433538229,Vitex Negundo (Lagundi)
3373,3373,Transformed\Vitex Negundo (Lagundi)\train\7_225_1_0.jpg,0.44,0.0,0.9950788232314396,0.5550788232314398,Vitex Negundo (Lagundi)
1786,1786,Transformed\Vitex Negundo (Lagundi)\train\34_90_0_1.jpg,0.0,0.625,0.5,1.125,Vitex Negundo (Lagundi)
1037,1037,Transformed\Vitex Negundo (Lagundi)\train\24_90_1_0.jpg,0.665,0.0,1.165,0.5,Vitex Negundo (Lagundi)
2165,2165,Transformed\Vitex Negundo (Lagundi)\train\39_315_1_0.jpg,0.32,0.0,0.9988225099390856,0.6788225099390857,Vitex Negundo (Lagundi)
3135,3135,Transformed\Vitex Negundo (Lagundi)\train\52_22_1_1.jpg,0.39,0.465,0.9940693998143608,0.9999972421705012,Vitex Negundo (Lagundi)
1119,1119,Transformed\Vitex Negundo (Lagundi)\train\25_157_1_1.jpg,0.39,0.455,0.996776599909698,0.995554884289302,Vitex Negundo (Lagundi)
2643,2643,Transformed\Vitex Negundo (Lagundi)\train\45_315_1_1.jpg,0.4,0.405,0.9904341622907672,0.9954341622907672,Vitex Negundo (Lagundi)
490,490,Transformed\Vitex Negundo (Lagundi)\train\17_67_0_1.jpg,0.0,0.395,0.5129397386857287,0.9900546660550196,Vitex Negundo (Lagundi)
610,610,Transformed\Vitex Negundo (Lagundi)\train\18_360_0_1.jpg,0.0,0.585,0.5000000000000001,1.0000000000000002,Vitex Negundo (Lagundi)
1007,1007,Transformed\Vitex Negundo (Lagundi)\train\23_292_1_1.jpg,0.38,0.44,0.9934345646497584,0.998176838534671,Vitex Negundo (Lagundi)
836,836,Transformed\Vitex Negundo (Lagundi)\train\21_112_0_0.jpg,0.0,0.0,0.5909581690448039,0.5025458072606639,Vitex Negundo (Lagundi)
687,687,Transformed\Vitex Negundo (Lagundi)\train\2_22_1_1.jpg,0.465,0.39,0.9999972421705012,0.9940693998143608,Vitex Negundo (Lagundi)
3520,3520,Transformed\Vitex Negundo (Lagundi)\train\9_292_0_0.jpg,0.0,0.0,0.6508952239913498,0.6508952239913497,Vitex Negundo (Lagundi)
700,700,Transformed\Vitex Negundo (Lagundi)\train\2_112_0_0.jpg,0.0,0.0,0.6040693998143607,0.5349972421705013,Vitex Negundo (Lagundi)
2744,2744,Transformed\Vitex Negundo (Lagundi)\train\47_135_0_0.jpg,0.0,0.0,0.6187184335382291,0.618718433538229,Vitex Negundo (Lagundi)
68,68,Transformed\Vitex Negundo (Lagundi)\train\10_0_0_0.jpg,0.0,0.0,0.5,0.375,Vitex Negundo (Lagundi)
1727,1727,Transformed\Vitex Negundo (Lagundi)\train\33_135_1_1.jpg,0.4,0.405,0.9904341622907672,0.9954341622907672,Vitex Negundo (Lagundi)
1097,1097,Transformed\Vitex Negundo (Lagundi)\train\25_45_1_0.jpg,0.38,0.0,0.9987184335382292,0.6187184335382291,Vitex Negundo (Lagundi)
810,810,Transformed\Vitex Negundo (Lagundi)\train\20_337_0_1.jpg,0.0,0.41,0.4991321658839422,0.9991936991276804,Vitex Negundo (Lagundi)
1807,1807,Transformed\Vitex Negundo (Lagundi)\train\34_202_1_1.jpg,0.465,0.39,0.9999972421705012,0.9940693998143608,Vitex Negundo (Lagundi)
53,53,Transformed\Vitex Negundo (Lagundi)\train\1_292_1_0.jpg,0.46,0.0,0.9996331614433352,0.6059424327814402,Vitex Negundo (Lagundi)
894,894,Transformed\Vitex Negundo (Lagundi)\train\22_45_0_1.jpg,0.0,0.405,0.5904341622907673,0.9954341622907672,Vitex Negundo (Lagundi)
1459,1459,Transformed\Vitex Negundo (Lagundi)\train\3_157_1_1.jpg,0.39,0.455,0.996776599909698,0.995554884289302,Vitex Negundo (Lagundi)
147,147,Transformed\Vitex Negundo (Lagundi)\train\11_45_1_1.jpg,0.38,0.375,0.9987184335382292,0.9937184335382292,Vitex Negundo (Lagundi)
1174,1174,Transformed\Vitex Negundo (Lagundi)\train\26_90_0_1.jpg,0.0,0.5,0.5,1.0,Vitex Negundo (Lagundi)
1110,1110,Transformed\Vitex Negundo (Lagundi)\train\25_112_0_1.jpg,0.0,0.395,0.5349972421705015,0.9990693998143608,Vitex Negundo (Lagundi)
856,856,Transformed\Vitex Negundo (Lagundi)\train\21_225_0_0.jpg,0.0,0.0,0.5939696961966999,0.5939696961966999,Vitex Negundo (Lagundi)
487,487,Transformed\Vitex Negundo (Lagundi)\train\17_45_1_1.jpg,0.4,0.395,0.9975052301026328,0.9925052301026328,Vitex Negundo (Lagundi)
3037,3037,Transformed\Vitex Negundo (Lagundi)\train\50_247_1_0.jpg,0.43,0.0,0.9996571427032168,0.5,Vitex Negundo (Lagundi)
1973,1973,Transformed\Vitex Negundo (Lagundi)\train\37_0_1_0.jpg,0.5,0.0,1.0,0.355,Vitex Negundo (Lagundi)
2848,2848,Transformed\Vitex Negundo (Lagundi)\train\48_337_0_0.jpg,0.0,0.0,0.6048229442672515,0.5359523600220399,Vitex Negundo (Lagundi)
1576,1576,Transformed\Vitex Negundo (Lagundi)\train\31_67_0_0.jpg,0.0,0.0,0.5950546660550197,0.5129397386857287,Vitex Negundo (Lagundi)
3144,3144,Transformed\Vitex Negundo (Lagundi)\train\52_90_0_0.jpg,0.0,0.0,0.5,0.5,Vitex Negundo (Lagundi)
2003,2003,Transformed\Vitex Negundo (Lagundi)\train\37_157_1_1.jpg,0.4,0.475,0.9989619773399124,0.9971447872202532,Vitex Negundo (Lagundi)
1466,1466,Transformed\Vitex Negundo (Lagundi)\train\3_202_0_1.jpg,0.0,0.465,0.6040693998143607,0.9999972421705012,Vitex Negundo (Lagundi)
1130,1130,Transformed\Vitex Negundo (Lagundi)\train\25_225_0_1.jpg,0.0,0.375,0.6187184335382291,0.9937184335382292,Vitex Negundo (Lagundi)
2280,2280,Transformed\Vitex Negundo (Lagundi)\train\40_202_0_0.jpg,0.0,0.0,0.6040693998143607,0.5349972421705013,Vitex Negundo (Lagundi)
2571,2571,Transformed\Vitex Negundo (Lagundi)\train\44_292_1_1.jpg,0.395,0.48,0.9915772679460426,0.9964535650791656,Vitex Negundo (Lagundi)
1898,1898,Transformed\Vitex Negundo (Lagundi)\train\35_337_0_1.jpg,0.0,0.41,0.4991321658839422,0.9991936991276804,Vitex Negundo (Lagundi)
389,389,Transformed\Vitex Negundo (Lagundi)\train\15_270_1_0.jpg,0.625,0.0,1.125,0.5,Vitex Negundo (Lagundi)
1427,1427,Transformed\Vitex Negundo (Lagundi)\train\29_360_1_1.jpg,0.5,0.64,1.0000000000000002,1.0000000000000002,Vitex Negundo (Lagundi)
2345,2345,Transformed\Vitex Negundo (Lagundi)\train\41_180_1_0.jpg,0.5,0.0,1.0,0.2800000000000001,Vitex Negundo (Lagundi)
277,277,Transformed\Vitex Negundo (Lagundi)\train\14_22_1_0.jpg,0.38,0.0,0.9938078698086784,0.6359109602547133,Vitex Negundo (Lagundi)
300,300,Transformed\Vitex Negundo (Lagundi)\train\14_157_0_0.jpg,0.0,0.0,0.6187977968327596,0.6399887458312861,Vitex Negundo (Lagundi)
3082,3082,Transformed\Vitex Negundo (Lagundi)\train\51_112_0_1.jpg,0.0,0.405,0.5,0.9903390701435651,Vitex Negundo (Lagundi)
1465,1465,Transformed\Vitex Negundo (Lagundi)\train\3_202_1_0.jpg,0.39,0.0,0.9940693998143608,0.5349972421705013,Vitex Negundo (Lagundi)
1959,1959,Transformed\Vitex Negundo (Lagundi)\train\36_292_1_1.jpg,0.5,0.405,1.0,0.9940851360777242,Vitex Negundo (Lagundi)
2948,2948,Transformed\Vitex Negundo (Lagundi)\train\5_135_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Vitex Negundo (Lagundi)
2116,2116,Transformed\Vitex Negundo (Lagundi)\train\39_45_0_0.jpg,0.0,0.0,0.6788225099390857,0.6788225099390857,Vitex Negundo (Lagundi)
3489,3489,Transformed\Vitex Negundo (Lagundi)\train\9_112_1_0.jpg,0.34,0.0,0.9908952239913498,0.6508952239913498,Vitex Negundo (Lagundi)
3288,3288,Transformed\Vitex Negundo (Lagundi)\train\6_135_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Vitex Negundo (Lagundi)
2678,2678,Transformed\Vitex Negundo (Lagundi)\train\46_135_0_1.jpg,0.0,0.405,0.5904341622907672,0.9954341622907672,Vitex Negundo (Lagundi)
98,98,Transformed\Vitex Negundo (Lagundi)\train\10_157_0_1.jpg,0.0,0.455,0.6067765999096979,0.995554884289302,Vitex Negundo (Lagundi)
2450,2450,Transformed\Vitex Negundo (Lagundi)\train\43_0_0_1.jpg,0.0,0.5,0.375,1.0,Vitex Negundo (Lagundi)
1873,1873,Transformed\Vitex Negundo (Lagundi)\train\35_202_1_0.jpg,0.5,0.0,0.9932739687149958,0.5872121031106446,Vitex Negundo (Lagundi)
2122,2122,Transformed\Vitex Negundo (Lagundi)\train\39_67_0_1.jpg,0.0,0.38,0.6399887458312861,0.9987977968327594,Vitex Negundo (Lagundi)
1775,1775,Transformed\Vitex Negundo (Lagundi)\train\34_22_1_1.jpg,0.465,0.39,0.9999972421705012,0.9940693998143608,Vitex Negundo (Lagundi)
322,322,Transformed\Vitex Negundo (Lagundi)\train\14_270_0_1.jpg,0.0,0.54,0.5,1.04,Vitex Negundo (Lagundi)
2320,2320,Transformed\Vitex Negundo (Lagundi)\train\41_45_0_0.jpg,0.0,0.0,0.5515432893255071,0.5515432893255071,Vitex Negundo (Lagundi)
3484,3484,Transformed\Vitex Negundo (Lagundi)\train\9_90_0_0.jpg,0.0,0.0,0.5,0.5,Vitex Negundo (Lagundi)
1480,1480,Transformed\Vitex Negundo (Lagundi)\train\3_292_0_0.jpg,0.0,0.0,0.5349972421705013,0.6040693998143607,Vitex Negundo (Lagundi)
1428,1428,Transformed\Vitex Negundo (Lagundi)\train\3_0_0_0.jpg,0.0,0.0,0.5,0.375,Vitex Negundo (Lagundi)
2716,2716,Transformed\Vitex Negundo (Lagundi)\train\46_360_0_0.jpg,0.0,0.0,0.5000000000000001,0.3350000000000001,Vitex Negundo (Lagundi)
1965,1965,Transformed\Vitex Negundo (Lagundi)\train\36_337_1_0.jpg,0.4,0.0,0.9911473547701268,0.5037346901512045,Vitex Negundo (Lagundi)
2262,2262,Transformed\Vitex Negundo (Lagundi)\train\40_90_0_1.jpg,0.0,0.5,0.5,1.0,Vitex Negundo (Lagundi)
383,383,Transformed\Vitex Negundo (Lagundi)\train\15_225_1_1.jpg,0.38,0.375,0.9987184335382292,0.9937184335382292,Vitex Negundo (Lagundi)
1907,1907,Transformed\Vitex Negundo (Lagundi)\train\36_0_1_1.jpg,0.5,0.665,1.0,1.0,Vitex Negundo (Lagundi)
2765,2765,Transformed\Vitex Negundo (Lagundi)\train\47_247_1_0.jpg,0.385,0.0,0.991776599909698,0.540554884289302,Vitex Negundo (Lagundi)
3143,3143,Transformed\Vitex Negundo (Lagundi)\train\52_67_1_1.jpg,0.45,0.385,0.990554884289302,0.991776599909698,Vitex Negundo (Lagundi)
726,726,Transformed\Vitex Negundo (Lagundi)\train\2_247_0_1.jpg,0.0,0.45,0.6067765999096979,0.990554884289302,Vitex Negundo (Lagundi)
2917,2917,Transformed\Vitex Negundo (Lagundi)\train\49_337_1_0.jpg,0.39,0.0,0.996776599909698,0.540554884289302,Vitex Negundo (Lagundi)
1878,1878,Transformed\Vitex Negundo (Lagundi)\train\35_225_0_1.jpg,0.0,0.41,0.5868986283848343,0.9968986283848345,Vitex Negundo (Lagundi)
2997,2997,Transformed\Vitex Negundo (Lagundi)\train\50_22_1_0.jpg,0.55,0.0,0.9969147759866565,0.568481773439849,Vitex Negundo (Lagundi)
809,809,Transformed\Vitex Negundo (Lagundi)\train\20_337_1_0.jpg,0.5,0.0,0.9991321658839422,0.5891936991276805,Vitex Negundo (Lagundi)
1309,1309,Transformed\Vitex Negundo (Lagundi)\train\28_90_1_0.jpg,0.665,0.0,1.165,0.5,Vitex Negundo (Lagundi)
2198,2198,Transformed\Vitex Negundo (Lagundi)\train\4_112_0_1.jpg,0.0,0.41,0.5,0.9972121031106448,Vitex Negundo (Lagundi)
2076,2076,Transformed\Vitex Negundo (Lagundi)\train\38_202_0_0.jpg,0.0,0.0,0.5890851360777242,0.4979098879878297,Vitex Negundo (Lagundi)
1047,1047,Transformed\Vitex Negundo (Lagundi)\train\24_135_1_1.jpg,0.4,0.405,0.9904341622907672,0.9954341622907672,Vitex Negundo (Lagundi)
1867,1867,Transformed\Vitex Negundo (Lagundi)\train\35_157_1_1.jpg,0.5,0.41,0.9991321658839422,0.9991936991276804,Vitex Negundo (Lagundi)
3080,3080,Transformed\Vitex Negundo (Lagundi)\train\51_112_0_0.jpg,0.0,0.0,0.5,0.5853390701435651,Vitex Negundo (Lagundi)
1385,1385,Transformed\Vitex Negundo (Lagundi)\train\29_135_1_0.jpg,0.39,0.0,0.998111831820431,0.6081118318204309,Vitex Negundo (Lagundi)
2693,2693,Transformed\Vitex Negundo (Lagundi)\train\46_225_1_0.jpg,0.4,0.0,0.9904341622907672,0.5904341622907673,Vitex Negundo (Lagundi)
2146,2146,Transformed\Vitex Negundo (Lagundi)\train\39_202_0_1.jpg,0.0,0.36,0.6138078698086783,0.9959109602547132,Vitex Negundo (Lagundi)
1960,1960,Transformed\Vitex Negundo (Lagundi)\train\36_315_0_0.jpg,0.0,0.0,0.5904341622907673,0.5904341622907672,Vitex Negundo (Lagundi)
72,72,Transformed\Vitex Negundo (Lagundi)\train\10_22_0_0.jpg,0.0,0.0,0.6040693998143607,0.5349972421705013,Vitex Negundo (Lagundi)
1159,1159,Transformed\Vitex Negundo (Lagundi)\train\26_0_1_1.jpg,0.5,0.625,1.0,1.0,Vitex Negundo (Lagundi)
648,648,Transformed\Vitex Negundo (Lagundi)\train\19_202_0_0.jpg,0.0,0.0,0.6040693998143607,0.5349972421705013,Vitex Negundo (Lagundi)
2828,2828,Transformed\Vitex Negundo (Lagundi)\train\48_225_0_0.jpg,0.0,0.0,0.6151828996322963,0.6151828996322964,Vitex Negundo (Lagundi)
1079,1079,Transformed\Vitex Negundo (Lagundi)\train\24_315_1_1.jpg,0.4,0.405,0.9904341622907672,0.9954341622907672,Vitex Negundo (Lagundi)
